,x,y,vx,vy,heading
0,1585.3114372176913,-1807.8784620935223,-2.1389222566420436,-4.494074458873538,-2.011326316515998
1,1585.108589211458,-1808.4167029966093,-2.102245218174918,-4.3451454328788,-2.01421497042834
2,1584.9278043504833,-1808.9076862559707,-2.020168147903342,-4.067228134495042,-2.0149060274205586
3,1584.8312394275933,-1809.1768144378468,-1.8530208600649163,-3.6872265327143587,-2.0113347489095794
4,1584.7078041720774,-1809.5039495578494,-1.7324118847938546,-3.4961907156895036,-2.006830089432764
5,1584.6085107868134,-1809.7894462202416,-1.592780433973212,-3.3155449393747713,-2.0017084636483484
6,1584.5253222998774,-1810.0328226049492,-1.4409284917939607,-3.1206947683401984,-1.9961108469209026
7,1584.44939105128,-1810.252696959007,-1.2922578096509807,-2.9071445170519405,-1.9890872388319358
8,1584.370873441571,-1810.468818423435,-1.1552347899944575,-2.687661122454628,-1.9804208882524215
9,1584.296183423752,-1810.6709725354876,-1.029046812444062,-2.4560724555684543,-1.9763076117197618
10,1584.2160530844435,-1810.8741686222324,-0.9405948004542155,-2.252397321865116,-1.9724058040334171
11,1584.1262128711742,-1811.082024649661,-0.846319192901768,-2.037519053965936,-1.9684035967759732
12,1584.0393551736006,-1811.2937796385363,-0.7592589337279472,-1.839668594910778,-1.966360901879365
13,1583.9013703527994,-1811.6661590012009,-0.698400950685362,-1.6838768247026996,-1.9684953956700386
14,1583.7941042458206,-1811.9389944990985,-0.6421048990836473,-1.5586189985553918,-1.9696985754572283
15,1583.7335241053956,-1812.1000627459948,-0.5849429125365243,-1.4223940910705781,-1.9703280835863308
16,1583.6976362999198,-1812.1870162926639,-0.5279043117235679,-1.2779137192386112,-1.9692339171230435
17,1583.6974709341896,-1812.1839376164176,-0.47669179951953267,-1.1215806499386538,-1.9666203349489915
18,1583.7236984713663,-1812.1023998178248,-0.41171011869260327,-0.9735789645592976,-1.9630504518351206
19,1583.7743952731628,-1811.948356731784,-0.34254653172375654,-0.8174917217678603,-1.957395532823998
20,1583.8392994463236,-1811.757937704115,-0.28569504448109895,-0.6930124955691584,-1.9527071914896155
21,1583.9119340953669,-1811.546558612397,-0.2429598964422258,-0.6017028161016893,-1.9479647272140754
22,1583.9980587436494,-1811.302246166729,-0.20921012707668377,-0.5187889358102603,-1.9432907408880549
23,1584.084244472414,-1811.0506562486041,-0.16570530520268284,-0.45142613623954153,-1.9382146008718735
24,1584.1642455768365,-1810.8129622854826,-0.13441939380529286,-0.44171077605085546,-1.9334087210358246
25,1584.2284920037878,-1810.6178151015092,-0.11432416329638832,-0.47593704976388984,-1.9290152954249355
26,1584.2712659850135,-1810.4782184390197,-0.07784603395701131,-0.5615772226027061,-1.925247580537793
27,1584.3419110359914,-1810.2911903904724,-0.0651323532550075,-0.6839455506933056,-1.9225227403503395
28,1584.346801323627,-1810.2604199398604,-0.17833109571320022,-0.827680851135585,-1.9200990278321635
29,1584.2869786608287,-1810.382572331538,-0.29488303480301387,-0.9675889050590534,-1.9183412462179776
30,1584.1175807156608,-1810.7735658146169,-0.3874503671879918,-1.112421316559249,-1.9183896320950147
31,1583.9598763987879,-1811.150709039726,-0.4665475325424812,-1.2678055415761382,-1.9176960341280973
32,1583.8439406407765,-1811.4057292694426,-0.533071527955088,-1.4175809179021996,-1.9162957571361383
33,1583.7107912827796,-1811.7104035860043,-0.6037779477338342,-1.592207188575058,-1.91597142833754
34,1583.55730359795,-1812.0532432668367,-0.6598531044978067,-1.7494718042941544,-1.9149194716165898
35,1583.3913808799207,-1812.4272781442544,-0.7043010338994389,-1.8908828871815093,-1.9140687883873477
36,1583.2120650794957,-1812.8248016593616,-0.7387612589404687,-2.0188791064598988,-1.913270399475903
37,1583.0254269879822,-1813.24186106504,-0.7871357773961611,-2.1832082767157788,-1.912116288828807
38,1582.838982147959,-1813.669130305464,-0.8312337823249026,-2.3372881936660335,-1.9121340146928394
39,1582.6531621771492,-1814.0957583196584,-0.8701734418122324,-2.488583978375772,-1.912186250000278
40,1582.4735447603944,-1814.5137170216642,-0.9227991482428752,-2.6245096026999053,-1.9120855687515306
41,1582.3015483859099,-1814.916289630124,-0.9788656445413908,-2.747791368034908,-1.911787771006515
42,1582.145443253161,-1815.2946615703559,-1.034932705245083,-2.8710540780036187,-1.9123298743259283
43,1582.006678249144,-1815.646778687847,-1.0907732651339468,-2.9880522936844716,-1.913230593577908
44,1581.889464552352,-1815.9574954509742,-1.1412007787587164,-3.1065412227053213,-1.9141240709256484
45,1581.7972115517175,-1816.2204922659353,-1.1849997510737313,-3.2290044363554644,-1.9151155452437292
46,1581.650728540416,-1816.607069987565,-1.2289853911301607,-3.350523871623871,-1.9154826885856595
47,1581.4990373723551,-1817.004305840076,-1.2753811212011636,-3.4725251708664446,-1.9161395476215177
48,1581.3404258998244,-1817.4144993995828,-1.3198355388279674,-3.596467191389267,-1.9170956498969256
49,1581.2559674988256,-1817.6573236635695,-1.3649937165610526,-3.71984767825811,-1.9170006131834325
50,1581.1181225476728,-1818.020136212019,-1.4102681014401417,-3.8428486391643757,-1.9191206203715805
51,1580.9724990068132,-1818.3938625082321,-1.4545238729753722,-3.964959263974198,-1.9218781671455294
52,1580.8213197267096,-1818.7766560840207,-1.4856246666016706,-4.050843892206986,-1.9251990104970271
53,1580.661244346247,-1819.170517391543,-1.5280660821705434,-4.135996109852378,-1.9290158496846666
54,1580.4900012395706,-1819.5762265404344,-1.557701757120044,-4.177113919137801,-1.9332982802793885
55,1580.3137511534844,-1819.9904182917192,-1.6007293483028162,-4.221705754664915,-1.9378413128875016
56,1580.13190526673,-1820.4153842254098,-1.6506321032857452,-4.273498340216247,-1.9421973421607241
57,1579.9497911700325,-1820.8526018709758,-1.7085242485713676,-4.335655274445505,-1.9462628227188097
58,1579.7659409906305,-1821.305239413829,-1.7655078913058226,-4.404557050279807,-1.9501648036097623
59,1579.577656999826,-1821.7714107516886,-1.8235360446607174,-4.481618639261228,-1.9547451547281134
60,1579.389215655086,-1822.2510299294893,-1.8748646459303802,-4.5603308762492265,-1.9581192274898114
61,1579.1993791907198,-1822.7441255211631,-1.9234143562463657,-4.6456084808099725,-1.961231229007781
62,1579.0048961051718,-1823.2490891603477,-1.9708127656983112,-4.7300195699994285,-1.9629984220609653
63,1578.8065952938841,-1823.7692372969354,-2.0139856203737305,-4.815354475635917,-1.9636497906093688
