,x,y,vx,vy,heading
0,6239.797085229116,-75.41536823278243,0.006837122446086141,0.004026595029671398,1.3799728483844045
1,6239.799204611569,-75.4080977737753,0.009309831621067133,0.01216227066237252,1.3799873532703204
2,6239.802689745722,-75.3944543363676,0.02802669625452836,0.099951301282033,1.3800598955532637
3,6239.807886867765,-75.37244049168524,0.036738878834512434,0.15683457094226583,1.3802049316298215
4,6239.815209921854,-75.3395774477266,0.06315356868071831,0.29931480594370896,1.380464248813696
5,6239.825151938872,-75.29377346679125,0.08853451862705697,0.4232818015771045,1.380876081465793
6,6239.838002153287,-75.23341821335987,0.1325507527872105,0.6119087244043442,1.3814571365900532
7,6239.853961507657,-75.15697988888134,0.1567569472899777,0.734038730520723,1.3822283421820363
8,6239.873261927621,-75.0630227561059,0.2083888630477304,1.005390831984272,1.383232659905211
9,6239.895685125158,-74.95198086832694,0.22583902702535852,1.1233199949396067,1.3845084017976852
10,6239.9212857394905,-74.82294643654892,0.2565673198296281,1.3027601125038757,1.3860772895389641
11,6239.949929413881,-74.67585566106736,0.28976586297176254,1.5003677831852258,1.387980220044764
12,6239.981431998904,-74.51136428656953,0.3217045043584221,1.6763147287105085,1.3902689675751647
13,6240.015454604869,-74.33035795634801,0.3410420326508756,1.7718807347058885,1.392985672686385
14,6240.05173176431,-74.13346460054763,0.3653681560899713,2.0057389637918277,1.3961937930564488
15,6240.08978624926,-73.92123741775596,0.3759771563909453,2.127344770320434,1.3999127295113987
16,6240.129367425138,-73.69452756560983,0.39239498215465574,2.2531772085453383,1.4042568519264618
17,6240.170087798839,-73.45418212893952,0.39142395322414814,2.367411593142492,1.4093526599807422
18,6240.211689373213,-73.20057739042366,0.42499752859839646,2.606409886332699,1.4153155935302815
19,6240.253565710796,-72.93413762025479,0.4209730979437154,2.682345832960351,1.4222256991127828
20,6240.294972826294,-72.65582806523918,0.41329542014864273,2.7414830678682733,1.430135212246098
21,6240.3353654517505,-72.36563779697588,0.40814630611748726,2.9018448779855532,1.4392103655948103
22,6240.374279317571,-72.06405669162568,0.39325701617599407,3.015252061538547,1.4495710119540328
23,6240.411041052681,-71.75167318018121,0.36570004996974603,3.13997853092431,1.461276225049212
24,6240.445147368394,-71.42861711287341,0.34854845123845735,3.198615006653256,1.4743750215743021
25,6240.475803609292,-71.0952755785876,0.3120080534972658,3.340099239840697,1.4889279064139034
26,6240.502240718577,-70.75212460476324,0.2565991511710308,3.397949507960334,1.5050345717438154
27,6240.52328240061,-70.39983313822523,0.1971075932306121,3.5608327588332145,1.522710764610147
28,6240.5385217432295,-70.03871272530222,0.13282484091178048,3.586526583951013,1.5419350256601332
29,6240.546615198035,-69.66926655397896,0.08808804524960578,3.7258426864872263,1.562801197442414
30,6240.546764908383,-69.29205759415315,0.017113116382461158,3.7782205427205895,1.5853415419118335
31,6240.538007150142,-68.9070255759451,-0.07580769122796482,3.8841988481667045,1.6096082567215502
32,6240.519475225565,-68.51445447500036,-0.16873773807674297,3.9046211636402006,1.6356245771006614
33,6240.489980096723,-68.11456765896496,-0.2953934376273537,4.007899940597355,1.6633145353891794
34,6240.448353287069,-67.70741740879191,-0.41980316288572794,4.051562998231475,1.6927750749477188
35,6240.39440578888,-67.29394305947893,-0.5595820927464956,4.091149676788746,1.7239992995537403
36,6240.325723280963,-66.87380787583817,-0.6773660909766477,4.12351465189559,1.7568134206285637
