,x,y,vx,vy,heading
0,-291.78418843699654,2981.8229858948275,3.7306146774570363,-0.1489198752963275,-0.028840765449202832
1,-291.4523664997774,2981.7921557940513,3.5375824516313203,-0.14560685842543136,-0.03110948076784518
2,-291.11417959228714,2981.7617706012948,3.3445502258056043,-0.1422938415545352,-0.03307313924755669
3,-290.7838482931419,2981.7323740243683,3.020743179610963,-0.12688324584995433,-0.03469093395583138
4,-290.47930646751445,2981.7048677771922,2.7114834399651886,-0.12856561916689543,-0.0359421760583619
5,-290.21258101102916,2981.6800718458953,2.4563114440502645,-0.1298848662555284,-0.03675761223156657
6,-289.9731963216577,2981.658581569389,2.228657161693822,-0.12981015332964332,-0.03714629992126847
7,-289.7512947072309,2981.6386520977,2.1033562556251164,-0.1367116070811506,-0.037229812562524375
8,-289.5530397498285,2981.61943003503,1.9821037015789218,-0.13497268736744558,-0.03727890570290317
9,-289.3717126040511,2981.6024489572687,1.8574485855351817,-0.1261531541100445,-0.03726960627491655
10,-289.20267748239445,2981.586964745885,1.6928381585543577,-0.0911858700780759,-0.03707699736926548
11,-289.0465744360507,2981.5735073805595,1.5907999355151945,-0.07877806520558217,-0.03690523105412825
12,-288.90677805989924,2981.5664266565095,1.4762330827218768,-0.0679499171390747,-0.03683289618571603
13,-288.79212883231025,2981.5568901752727,1.3360306638352344,-0.056784511250799835,-0.03694003532864029
14,-288.70502894477534,2981.5454651968253,0.9636399112137332,-0.039444743330279995,-0.03713998582967337
15,-288.6320096235879,2981.532621147287,0.7766258214905396,-0.023805826208137017,-0.03753413611211547
16,-288.57121963524105,2981.5204230444233,0.6116685827614358,-0.01541857436392552,-0.037866599619505656
17,-288.51855781345097,2981.508475129892,0.5227784609271021,-0.015058701212898219,-0.038205956135334486
18,-288.4763869251057,2981.49708874955,0.48673262313296944,-0.018814686533949472,-0.03857574962040053
19,-288.4325665025191,2981.488379562569,0.5022826895846116,-0.023418448949503613,-0.03891498695375306
20,-288.38315041710416,2981.4807343018106,0.4038483035420788,-0.02130978940982669,-0.03921568514524057
21,-288.339153532503,2981.4760850510715,0.28757987175220195,-0.015029739455059548,-0.039380066722043125
22,-288.29875616995656,2981.471887935566,0.21855836183591035,-0.010203580447761335,-0.03991366152855852
23,-288.25378433428835,2981.465782944397,0.16901575324764379,-0.008162702972517547,-0.04039704085824763
24,-288.2111656926148,2981.462580292299,0.1426273202866633,-0.012237783772795148,-0.041087457700322336
25,-288.1504857002431,2981.4585130594705,0.11363011274627371,-0.013064028080329651,-0.041888931580113
26,-288.0780862434301,2981.455618096846,0.17143214300268628,-0.02031717950085299,-0.0427995270384371
27,-287.9943456731266,2981.4563764541795,0.30321950230955164,-0.02857570187354522,-0.04413247862088962
28,-287.90253020827265,2981.459811158007,0.3594231407614216,-0.029397885230154845,-0.04581098874463866
29,-287.8020828637938,2981.464722327969,0.4101524824772413,-0.03182663073044955,-0.04755478188968797
30,-287.70155489463025,2981.473343837092,0.5005816157306389,-0.04046892118102161,-0.04921711997909923
31,-287.6069847923617,2981.477717905114,0.6686125525195652,-0.0508534727816825,-0.05056307860142241
