,x,y,vx,vy,heading
0,-1770.5693006830318,3296.5473703022685,-0.0008910641963666421,0.0005404495595939807,2.5972086108041945
1,-1770.6048679778437,3296.568821873032,-0.0008910641963666421,0.0005404495595939807,2.6004949948347837
2,-1770.6506521587419,3296.5961692751457,-0.7955930332150274,0.4825442502806254,2.60475751136459
3,-1770.705707956468,3296.628835323371,-0.8795836989884265,0.5233982974777973,2.610009612451813
4,-1770.7697495164489,3296.6665090581487,-0.7709632001410682,0.4560090198310718,2.6162414007017984
5,-1770.8417873449073,3296.7084324898215,-0.7709632001410682,0.4560090198265243,2.6233905896255765
6,-1770.920712255163,3296.7537293378164,-0.8789705524122837,0.504545470780613,2.6313817856453645
7,-1771.00575365344,3296.801813190172,-0.7865954394742403,0.4456786322498374,2.640160046541159
8,-1771.0939647534865,3296.8510442389033,-0.7866785892088046,0.4457077376127927,2.6495305486766645
9,-1771.183927636481,3296.9002383609923,-0.9165168999220441,0.4911557649302267,2.659244405247875
10,-1771.272151221006,3296.947446747063,-0.8252981026225825,0.43487453722718783,2.6690956674504895
11,-1771.3569579228983,3296.991178661511,-0.7739772166519288,0.39930646886659815,2.6788383429372047
12,-1771.442149249849,3297.0339922326775,-0.8698600369302767,0.4330312945830883,2.688853614634452
13,-1771.5284512576363,3297.076343649541,-0.8591318388380387,0.41421334745336935,2.699160941198363
14,-1771.615144464636,3297.117657444526,-0.8947182378597063,0.42611240075530077,2.7097747947172963
15,-1771.7022586915052,3297.1580170091543,-0.9092736226898523,0.4346573633438311,2.7206459678601487
16,-1771.7905894007704,3297.197781338574,-0.8108469468947987,0.3690204767190153,2.7317418793757704
17,-1771.8792975048837,3297.2365326497834,-0.945837243252754,0.4055275246173551,2.7431087063833437
18,-1771.9675692012102,3297.2740972025363,-0.8514011655233844,0.36195999328356265,2.7547408888562943
19,-1772.0575971697233,3297.3110355077397,-0.9730589647733723,0.3884736609779793,2.7665897923454357
20,-1772.1478937469194,3297.3468457139666,-0.8081694416682694,0.32970687119359354,2.7786243065544394
21,-1772.2378061813833,3297.381250063066,-0.9067756159470264,0.35071988835170487,2.7908714341391896
22,-1772.328004736646,3297.414362597914,-0.9253384408179954,0.33293950270035566,2.8033438116803238
