,x,y,vx,vy,heading
0,6351.5069450732335,-64.4892434164886,1.0844946318257085e-11,-2.3152146043210837e-12,-1.7573194424134473
1,6351.507317523428,-64.49420172586215,1.5380563079611902e-11,-3.2330878680000256e-12,-1.757321439466345
2,6351.508535145789,-64.49586751615068,1.3694105966066258e-11,-2.865613452253294e-12,-1.757341445510721
3,6351.509448063097,-64.50124868055684,1.2007648852520614e-11,-2.4981390365065625e-12,-1.7573567135652317
4,6351.508362546222,-64.51710250685849,-2.9541390868672424e-07,-3.255479238636607e-06,-1.7572157331218747
5,6351.504321016447,-64.5525492701335,-9.69250146158019e-07,-6.157342617169145e-06,-1.757179789624431
6,6351.499681388212,-64.60621414465277,-1.6430863836293142e-06,-9.059205995701683e-06,-1.757037277089429
7,6351.491604691472,-64.68085062590036,-4.5158003985364315e-05,-0.0002052460907054936,-1.7568760419170062
8,6351.478473125278,-64.78645376635232,-8.893277903575223e-05,-0.0004024351342812471,-1.7570110309904707
9,6351.462597048134,-64.9044060262068,-0.0010442373047023317,-0.003681352303836777,-1.7568357949947822
10,6351.445024489787,-65.03528528773583,-0.002027345302256762,-0.007042113953833316,-1.756540177638539
11,6351.425053130633,-65.18121898091758,-0.012688397107808653,-0.03889163002622102,-1.7561179722728053
12,6351.40009264501,-65.33811617738954,-0.023349448913360545,-0.07074114609860871,-1.7545594170740664
13,6351.373744185745,-65.49968933431438,-0.07402383561240372,-0.23076188014262744,-1.753341480815616
14,6351.345551176123,-65.65817134638431,-0.3183180089450561,-1.4014953641532344,-1.7528180582503783
15,6351.316233931462,-65.80762258452101,-0.40150005945812467,-1.923886383134211,-1.752881489347668
16,6351.287333625939,-65.94474248752105,-0.45870456496279177,-2.3274050205764443,-1.7535233605195137
17,6351.260114128106,-66.06541341373305,-0.45174299039832994,-2.4457953531864205,-1.7544886493532683
18,6351.235089935501,-66.16500052008374,-0.45965044552440026,-2.5394876930858166,-1.7559642505692632
19,6351.211807542706,-66.24534556349782,-0.4504843778915261,-2.52158115433123,-1.7578624165863812
20,6351.191800538413,-66.30540871986835,-0.41044002099693644,-2.3604486255967396,-1.7599069874731155
21,6351.173294731272,-66.35647031813879,-0.36098457199406153,-2.063704724551036,-1.7619931438132603
22,6351.15552422745,-66.40318726540102,-0.298871868643135,-1.6401736157842057,-1.7638972818300245
23,6351.137168570157,-66.45131281815075,-0.22340298232799172,-1.1718515287697828,-1.7656714398339248
24,6351.120026303514,-66.49839805128383,-0.14443073421940378,-0.68391954739349,-1.7670981557351706
25,6351.100648381926,-66.5513826223098,-0.08111834882403775,-0.37220381556741444,-1.768281321732986
26,6351.0800849344505,-66.61386973697034,-0.04411321073975522,-0.18526911030373452,-1.7690597479621897
27,6351.060752478404,-66.67151857705838,-0.02700973094093573,-0.12508886560944293,-1.7688742811637697
28,6351.0417423327335,-66.74200133580389,-0.034139458127190304,-0.1540204602816014,-1.7682999570221365
29,6351.0204290296115,-66.81787849921503,-0.06235054023262927,-0.2522712892407519,-1.7670449180606762
30,6350.996917920765,-66.89576291912665,-0.10223881206884866,-0.42292965913546376,-1.7649536485563753
31,6350.97619573089,-66.97312769890422,-0.14095454209490613,-0.6201197744955482,-1.7637074019192962
32,6350.955231470707,-67.04928550719998,-0.1697958121204633,-0.7804124282195286,-1.7625046996892064
33,6350.935291522583,-67.12321877938126,-0.18880557323441213,-0.9041816004717661,-1.761284386444698
34,6350.916102452562,-67.19933370457689,-0.20781254127534288,-1.0279403970575056,-1.7600824098537198
35,6350.89647940445,-67.27540878806681,-0.2115136276923415,-1.0599491916266106,-1.7586747558120686
36,6350.878107838664,-67.3502638730775,-0.21515177324848883,-1.091580691750879,-1.7577510546891748
37,6350.858836744654,-67.427258480403,-0.1988166705555981,-1.0010483171113902,-1.7571335611392334
38,6350.837827078118,-67.51448303152011,-0.1862311869377559,-0.9568689784548685,-1.7564887293156157
39,6350.813858696882,-67.61271512897679,-0.1736583819250728,-0.9128457928380495,-1.7558401556840844
40,6350.783461576524,-67.72542668547523,-0.17674090650401802,-0.9400235351119535,-1.7547901199138753
41,6350.748588143287,-67.85686319346665,-0.1799381563395776,-0.9677230514357511,-1.7538005305812276
42,6350.709466073448,-68.01214228337923,-0.1875349056598829,-1.0358639797069518,-1.7533285034841686
43,6350.66731886579,-68.19329199892034,-0.1951518313307374,-1.1041903745538355,-1.753243135658823
44,6350.6215752041035,-68.40653821307862,-0.2667116387657589,-1.4019270321838926,-1.7537271598519302
45,6350.572928332239,-68.64466203461579,-0.32140790976532696,-1.6354556170374472,-1.754068237789931
46,6350.521409620678,-68.91002958243007,-0.35654534260891935,-1.8380151819904809,-1.7543036877497011
47,6350.4669448470095,-69.19579893600499,-0.39843600130875484,-2.0871947532695883,-1.7544775417272502
48,6350.413674776302,-69.50615069409979,-0.4400552643300753,-2.3839051166143075,-1.7551235013112363
49,6350.361081045481,-69.83428481887142,-0.49814841924850367,-2.7152793410968594,-1.7569008420503551
50,6350.3068137255705,-70.18217787601056,-0.5728967818260735,-3.0707150833307906,-1.759380763304828
51,6350.249240777375,-70.54779892653724,-0.6672937613836756,-3.421771125422251,-1.7622300696831938
52,6350.18900526445,-70.92688202646549,-0.739020114333148,-3.7480045268920335,-1.7647616702587625
53,6350.126156928968,-71.3161860543385,-0.7801259901386386,-4.002535784040659,-1.7668220249047328
54,6350.059396431785,-71.7185175459265,-0.8179011400261464,-4.211608012545816,-1.7684213830076223
55,6349.988708113591,-72.13705729663708,-0.8591347530576245,-4.339545361735246,-1.7686550501036222
