,x,y,vx,vy,heading
0,6291.159130264676,3124.594660404306,-0.0001112963400373701,-5.35701246917597e-05,-0.09115952910011027
1,6291.159125537826,3124.5946579921942,-4.888010153081268e-05,-7.82955794420559e-06,-0.09116147181290035
2,6291.159119168375,3124.594655912786,-2.9811599233653396e-06,1.4551369531545788e-06,-0.09116379782525401
3,6291.159112398049,3124.5946539237557,-2.231875441793818e-05,-3.7216523196548223e-06,-0.09116597398967924
4,6291.159105070761,3124.594652154404,7.207742783066351e-05,-1.519605575595051e-05,-0.09116818197304442
5,6291.15909815966,3124.594650434116,-9.063505785888992e-06,-2.2239905774767976e-05,-0.09117049488080277
6,6291.1590928123505,3124.594648552088,-4.730822183773853e-05,-1.726564278214937e-05,-0.09117282739304863
7,6291.159087087041,3124.5946468833895,-0.0002711908473429503,-9.16525095817633e-07,-0.09117521375370652
8,6291.159080668913,3124.594645308056,-0.000321070774589316,-8.445672392554116e-06,-0.09117740835666263
9,6291.15907541356,3124.594643226434,-7.280996214831248e-06,-3.6767764868272934e-05,-0.091179217587161
10,6291.1590703926195,3124.5946407326855,4.233894287608564e-05,-4.627048838301562e-05,-0.09118047445846963
11,6291.1590663063125,3124.5946380631203,7.056532012938987e-05,-4.4419366531656124e-05,-0.09118156599852961
12,6291.159063465154,3124.5946353783434,9.438197594136e-05,-2.11115957426955e-05,-0.09118263878144835
13,6291.159060343191,3124.5946328294986,-8.620208063803148e-05,-1.8114951672032475e-06,-0.09118312867064839
14,6291.159057370776,3124.5946304469544,-7.05694401403889e-05,-2.4840760488586966e-05,-0.09118330545152725
15,6291.159055662483,3124.5946281608362,-4.528576937445905e-05,-2.851369572454132e-05,-0.09118318463685506
16,6291.159055303005,3124.5946259092093,-4.637113306671381e-06,-2.3173538465925958e-05,-0.09118304570935434
17,6291.159054315059,3124.5946237704024,9.222861081070732e-05,-2.304216195625486e-05,-0.09118331860219495
18,6291.1590509200005,3124.5946218438216,-5.28944656252861e-05,-1.4679949345008936e-05,-0.09118368578078263
19,6291.159028304618,3124.594621866361,-5.742382199969143e-05,-2.2440544853452593e-05,-0.09118938323489469
20,6291.158697584984,3124.5946372473545,-0.00013600545571534894,-1.0569865480647422e-05,-0.09123777640607678
21,6291.157978555561,3124.594670399966,-0.00018273894966114312,-7.590369932586327e-06,-0.09133529978643051
22,6291.1568057854965,3124.594731849674,-2.2332342268782668e-05,-1.8368441487837117e-05,-0.09148317523325025
23,6291.155006260271,3124.594842865863,0.00010456156815052964,-2.983296781167155e-05,-0.09171544358279
24,6291.152804714937,3124.5949772825365,-2.8262902560527436e-05,-3.2053658287622966e-05,-0.09201713707067054
25,6291.150604945075,3124.5950638681393,-6.505845703941304e-05,-2.0931097424181644e-05,-0.09235842032919526
26,6291.149580789737,3124.5950314618885,-0.00012547422556963284,-2.29324541578535e-06,-0.09258451797631359
27,6291.15034825571,3124.5948514477095,-0.000132670538732782,-3.17693775286898e-06,-0.09255156810703645
28,6291.154038860116,3124.5944673921085,0.0029236111367936246,-0.00031787431908014696,-0.09217864225439301
29,6291.162873673435,3124.593774248643,0.05290153647365514,-0.0027600890280155,-0.09126940938917744
30,6291.1778533446295,3124.592639165749,0.09920934816364024,-0.004867957386522903,-0.08955029480647846
31,6291.2003072246025,3124.5910079769637,0.16813084760542552,-0.009404495663147827,-0.08671129724352349
32,6291.23153342729,3124.588868183568,0.2903956584941625,-0.018196685518887534,-0.08246593047790088
33,6291.272595627487,3124.586291392666,0.4107883471988316,-0.02396490391674888,-0.07654526086054274
34,6291.3247098253505,3124.5833906510993,0.5553271542703442,-0.02449315396916063,-0.06865280656025449
35,6291.388313288331,3124.580203409295,0.6320183927073231,-0.023590554201291525,-0.05847218459003669
36,6291.46436088098,3124.5771723006374,0.8086719301536505,-0.027402741084188165,-0.04573057621521491
37,6291.553276010108,3124.574823522357,0.9632218139449833,-0.027225921057834057,-0.030222637225869327
38,6291.654633543341,3124.573632262091,0.9738994996041583,-0.016864402259670896,-0.011792253694555183
39,6291.7683519550765,3124.5743192671443,1.1231875153043802,0.0066238469207746675,0.009707400717496756
40,6291.894176900789,3124.5779291555255,1.2395127895979385,0.03294329619166092,0.034331185529224054
41,6292.03151771931,3124.5854324301017,1.3514529410986142,0.06827624663401366,0.062051245635110906
42,6292.179798909363,3124.5977631606556,1.4812440319383313,0.10927735153018148,0.09284339996109739
43,6292.33860735232,3124.6161312187537,1.567114112267518,0.16399997756707307,0.12663720947080226
44,6292.5076001515345,3124.6417781699893,1.727270549918103,0.2574758046921488,0.1633543358485018
45,6292.685274008404,3124.6755315050127,1.7861746590824623,0.3299725311171642,0.20278608647001747
46,6292.87104849972,3124.718414032117,1.8432824644332868,0.414934870000252,0.2446890252012187
47,6293.064587150261,3124.7718190493615,1.95100454081512,0.5366824568773154,0.28892121639195684
48,6293.263918678429,3124.836807023279,2.0154404805180093,0.6593312243967375,0.33533855447546396
49,6293.467607282096,3124.9140521589666,2.037990885128238,0.763989012671118,0.3837769165109064
50,6293.673803076672,3125.0037979992994,2.060405968923078,0.8919438103384891,0.4340265304230618
51,6293.880988686538,3125.1068193566352,2.0955693175346823,1.0386629320282736,0.48582437995696387
52,6294.087673009214,3125.2234998872436,2.0777915384405787,1.1633020646695513,0.5388786706072103
53,6294.2923036806005,3125.3541533573034,2.0384580157042365,1.2873080933513847,0.5928849836007231
54,6294.4943515459345,3125.499527479306,2.0412354725340265,1.4723813078308012,0.6474930304587464
55,6294.692385917395,3125.6594391452086,2.0122661185359902,1.6368864056130406,0.7023477153896808
