,x,y,vx,vy,heading
0,5047.574529166135,1123.3746047514474,-1.1987140465263735,3.581328235157401,1.917899397213006
1,5047.501197655696,1123.5606214124375,-1.166798328145884,3.4733697592937904,1.9210865106048993
2,5047.417312922254,1123.7737822217987,-1.1414407973363598,3.2653792534630877,1.9249516806131766
3,5047.324762413026,1124.0097761144716,-1.1367509755896779,3.1576249224242097,1.9293611933538914
4,5047.22679520608,1124.2641807283171,-1.1290893225531276,3.0843860083342234,1.9338006278223496
5,5047.124810402403,1124.5300635466238,-1.1213597280515153,3.010829236377188,1.93868339501607
6,5047.019800149024,1124.8010669996693,-1.0892329450653078,2.823193925839187,1.9440825317890245
7,5046.916238757569,1125.0695825583662,-1.0238436325900233,2.555593451319355,1.9495727605245026
8,5046.819271532668,1125.3229807806858,-1.000536750671765,2.460507652105729,1.954852397554333
9,5046.732118069674,1125.552078582083,-0.9771242760811788,2.3651975768287494,1.959709826480343
10,5046.6580508545085,1125.7469299994932,-0.8865099782100117,2.127410396725548,1.9640074053328171
11,5046.585287042881,1125.9373415789582,-0.8543237826023101,2.054843446610405,1.9665664405714236
12,5046.511926839846,1126.1261564677372,-0.8221231000025643,1.9822189965763735,1.9694221021490361
13,5046.438320042107,1126.3169202919478,-0.7839041595283059,1.8857011497885223,1.972118102885293
14,5046.363381881918,1126.5099387196085,-0.7536346120212845,1.8059883639112662,1.974302766315935
15,5046.28651796918,1126.7059952238185,-0.7163819542309646,1.7379302265245802,1.975933237577135
16,5046.211768162702,1126.8990119203968,-0.6660504797668787,1.639483862380406,1.9773189825293573
17,5046.139079977123,1127.085152322481,-0.6394299318776157,1.5874919523760909,1.978774451272276
18,5046.066900438165,1127.2634002290006,-0.6128093839883525,1.535500042371776,1.9800839279454399
19,5045.996367829819,1127.431352395216,-0.6203970146770575,1.5130264484468943,1.9808648362494417
20,5045.928781269624,1127.5927153138869,-0.6171274784962881,1.5114196250686518,1.9810927550096062
21,5045.860580177126,1127.749291843793,-0.6138579423155188,1.5098128016904093,1.9808532914472747
22,5045.797587509877,1127.8958983483071,-0.6111920462387048,1.4871625080774948,1.980115264420948
23,5045.737999553814,1128.0345647896047,-0.5867532414392093,1.4217521396005246,1.9797792961097458
24,5045.683164246775,1128.1656327363933,-0.5434104850541291,1.3122321177697265,1.9791447986130708
25,5045.636287268014,1128.2842375227056,-0.5063307394578471,1.1991037489008196,1.9783688796912435
26,5045.596284979335,1128.3884366280652,-0.46883589940101744,1.0977190685776288,1.977821988233743
27,5045.566509660997,1128.474161774369,-0.4349022353602444,1.0267836075573182,1.976543003980562
28,5045.543321527098,1128.550260255839,-0.41086809218297915,0.9926680309738662,1.9750902293011727
29,5045.526612377924,1128.6151192851266,-0.39084075544802893,0.957188356784035,1.9732403062390622
30,5045.514584206512,1128.6731846844418,-0.351169140204983,0.8828119194428943,1.970916665199575
31,5045.505799585917,1128.728177464433,-0.3126921358896256,0.8091661110066347,1.968328202811105
32,5045.497137188604,1128.7839500256864,-0.26303126360769175,0.7007539252978673,1.9654406721769497
33,5045.4887039312825,1128.838645643179,-0.18404461845753453,0.460722699830456,1.9627706099424393
34,5045.478807390102,1128.8957627598243,-0.09567642772255272,0.2156008241882535,1.9602631691234604
35,5045.4627300418115,1128.9582278791709,-0.05184972250305409,0.12660562047308271,1.957882282350441
36,5045.442697199809,1129.0235711985163,-0.03350550662365369,0.11015564436721718,1.9555500509547663
37,5045.419458559521,1129.091225638997,-0.04294672203054605,0.16312249124722847,1.9533471388689239
38,5045.391403710353,1129.1644788116648,-0.0953213213208593,0.31486620932239184,1.9516499823329814
39,5045.361967141926,1129.2372789673411,-0.13540513610558547,0.45689474677638847,1.950668058598252
40,5045.33492901978,1129.3049527146538,-0.175464571095219,0.5989040108173371,1.9498963939256284
41,5045.30572769542,1129.3776686534388,-0.26313068086712055,0.8560344149545518,1.9493015219442908
42,5045.274041516977,1129.4543717651513,-0.3384859108679642,1.045621726814315,1.9484365861979906
43,5045.242036854213,1129.5290969032421,-0.400030747658254,1.186320163972652,1.948010679853488
