,x,y,vx,vy,heading
0,5719.450302916476,1119.8607191674582,0.0007306629049708135,-0.0009879438789539563,1.898001508507512
1,5719.450405524748,1119.8605818647254,0.00025189269763359334,0.0002920848510257201,1.8980109524122175
2,5719.450624764122,1119.8601869647994,-9.420744390808977e-05,0.0013746676950177061,1.8980207029034437
3,5719.450977049388,1119.8595296321423,0.0011006733711838024,-1.2710604551102733e-05,1.898028586514
4,5719.451462556623,1119.858608758082,0.0013719429989578202,-0.0015396789149235701,1.8980366407539724
5,5719.4519982698075,1119.8575716392484,0.000273997256954317,-0.0005320902278072026,1.8980444093702158
6,5719.452592907681,1119.8562821874839,0.0009071444128494477,0.0006704675797664095,1.8980481709215489
7,5719.452868853936,1119.855654864856,0.000556649165446288,7.930164429126307e-05,1.8980470611111915
8,5719.452454308059,1119.8567013772038,0.0012024248371744761,-0.0012113998900531442,1.8980475937972656
9,5719.4513559697425,1119.8592268987836,0.0006254193613131065,0.0009808095910557313,1.8980503155007977
10,5719.4491452536895,1119.8642738093913,-0.006113108956924407,0.0167220347248076,1.8980569096106938
11,5719.445807283479,1119.871788589805,-0.022830217285445542,0.05509122519242737,1.8980554903934377
12,5719.441364965595,1119.8817828618276,-0.039204929453262594,0.0887859570116234,1.898052792430004
13,5719.4351803757,1119.8960570008585,-0.061675561855736305,0.13919393786409273,1.8980520058283887
14,5719.427310349684,1119.9145604707078,-0.0829695051015733,0.18960430190645639,1.8980534372749087
15,5719.417575711202,1119.9376552453327,-0.12612494861969026,0.3070870238525458,1.8980542197677157
16,5719.4060150836185,1119.9658112596467,-0.1269245410367148,0.3104257549352951,1.8980446580418149
17,5719.392640991796,1119.9991473912303,-0.1196711497141223,0.2801823316303853,1.8980272646915752
18,5719.377644648201,1120.0374884377234,-0.16146410984219983,0.4041447559438893,1.8980048174513884
19,5719.361041744827,1120.0809938472817,-0.14795913339185063,0.380834010700255,1.897972916820722
20,5719.343012770163,1120.12942420421,-0.18379392790848215,0.4975208102655415,1.8979152258142262
21,5719.323461834533,1120.1832314218582,-0.23751809850182326,0.648884910237939,1.8978357620213568
22,5719.3021532471785,1120.2431014517733,-0.19907377890376665,0.5575508675065066,1.897759825526939
23,5719.279033895507,1120.309254699835,-0.23529427033281536,0.6679278173965031,1.8976916547082265
24,5719.253780074938,1120.3822379194255,-0.2423130422266695,0.7408393371520106,1.8976105591325414
25,5719.226012076858,1120.4634111013424,-0.2704331871427712,0.7932555750426218,1.8975441486179903
26,5719.194832029256,1120.5553632437175,-0.2951341826792486,0.880164391278413,1.897527515491584
27,5719.1601311603445,1120.6582940864487,-0.34360702781668806,1.0103590942503615,1.8975603844369122
28,5719.121233982623,1120.773922096323,-0.3730315022494324,1.1064970287475262,1.8976499071462343
29,5719.078019261851,1120.9025451499865,-0.43380106352742587,1.2793580204038335,1.8978155078272319
30,5719.029768360815,1121.0460914691866,-0.48128040995834453,1.4146231370909845,1.8980905272606996
31,5718.976165652087,1121.2053818975,-0.5160697947849258,1.524362786835809,1.8985133964676755
32,5718.9171074469,1121.380542401329,-0.5922429330712475,1.7345233630771872,1.8991790096919674
33,5718.85287137488,1121.5707332599152,-0.6513247808834421,1.9551438817416056,1.9002161264693866
34,5718.782763200314,1121.7775851377203,-0.7525823838659562,2.213992008828427,1.9016687132902872
35,5718.707316315016,1121.9994355776075,-0.7505663774190907,2.1973053060128223,1.9037047461896115
36,5718.626447736712,1122.2355073501128,-0.8193543345623766,2.3727274130328624,1.9064893047268878
37,5718.540196701496,1122.4853318881337,-0.8687688864847587,2.505132314149705,1.9101369067257985
38,5718.448194683049,1122.7483090298608,-0.9281062959689734,2.648158253912243,1.9147994836434898
39,5718.350718285123,1123.0232008021658,-0.9465820549576165,2.674838834527691,1.9207164613156356
40,5718.247360745244,1123.3092167434663,-1.0442939776112325,2.8845708687777005,1.9280518118599825
41,5718.138149561544,1123.6044866939174,-1.0671506221206073,2.885443896614106,1.9368684431914636
42,5718.022462762398,1123.9084427339355,-1.205504196259426,3.155116183932023,1.9473879813764114
43,5717.89987395431,1124.2204712886137,-1.1832913334001205,3.033044865942429,1.959769836334486
44,5717.768846845798,1124.5411907320322,-1.3212097504219855,3.220759085602367,1.9740934904635963
45,5717.629585463944,1124.8683020025865,-1.389568284221241,3.309136145444427,1.9904875231213177
46,5717.4807353338365,1125.201782940264,-1.5031545320107398,3.36356191511868,2.0090709853781186
47,5717.322046562982,1125.5400503088663,-1.544538256166561,3.3379520928656348,2.029806887592642
48,5717.152136466738,1125.882731382686,-1.7097368142367486,3.433883154043542,2.0526979071446063
49,5716.971374909175,1126.2275009050743,-1.8027784883361164,3.420895910089712,2.077759359994899
50,5716.777198531504,1126.5748764726352,-1.947450804809705,3.4819473796869715,2.1050409720605052
51,5716.569926074747,1126.9226721786717,-2.0745509695461806,3.472431879549731,2.134574505422961
52,5716.347710615138,1127.2709842367115,-2.2381350812611345,3.50064219288015,2.1662406938749155
53,5716.110626063357,1127.6167414753484,-2.3276969073867804,3.449147777228063,2.2000100402344707
54,5715.857325504207,1127.9597903726585,-2.5486491706760717,3.4686954207609233,2.235751851709868
55,5715.587446903797,1128.2991419909633,-2.651484537473152,3.3445245222469566,2.2733445444796296
56,5715.299913966317,1128.6336828122821,-2.89021891545417,3.3711613569107612,2.3126907423732295
57,5714.99545300325,1128.9614433145987,-3.0101253347675083,3.2620076931993935,2.3536545017882395
