,x,y,vx,vy,heading
0,6360.253045225379,-79.90479079058882,-1.5182176201761455,0.3455459212948999,2.9300411790705048
1,6360.225345578346,-79.90950651912935,-1.3948800461787447,0.3181932570059659,2.936558104671509
2,6360.198859150623,-79.9142013825354,-1.2401004338134056,0.2777617949779112,2.9425018501606854
3,6360.170109028033,-79.91704687183723,-1.1261668183100628,0.25524230917290475,2.9471256491927305
4,6360.149727427119,-79.92172951604621,-1.0109934777048262,0.23255037238260937,2.9494390316616736
5,6360.132186812958,-79.92409664312632,-0.5974609875230457,0.1683162690985113,2.9498708776009632
6,6360.117576826786,-79.9249876922998,-0.4303872605909651,0.12036510341814403,2.9483418175053133
7,6360.102808166135,-79.92359308644563,-0.34946893472024587,0.08710614548202658,2.944670326174098
8,6360.089584409627,-79.9193405778478,-0.26828265900843384,0.0538569421696829,2.9392175963832985
9,6360.080744437876,-79.91197255794255,-0.09880285884886857,0.023862177990117733,2.932617762684383
10,6360.072810933988,-79.89969305406746,-0.07903798564387055,0.02623065188504306,2.926286063612378
11,6360.064614669063,-79.88569513439289,-0.04066809637588844,0.014671880651149643,2.919201336755136
12,6360.061349426651,-79.87303729336342,-0.0016920356397187516,0.007277350602269735,2.91170897673281
13,6360.055397370557,-79.86057740556038,0.046524994200820326,0.011690925809060124,2.904123318367306
14,6360.044043938886,-79.84695317798548,0.018550788946144103,0.029949159711590824,2.8975400953000023
15,6360.043930379918,-79.83577883180004,-0.04295668021173372,0.06455777476688107,2.8908867082957133
16,6360.045456817022,-79.82495016257953,-0.11881865092676042,0.06824161474119915,2.886494308349428
17,6360.044016934666,-79.81450117811056,-0.15563516791936877,0.06485634882083646,2.8840181676135668
18,6360.0344797121115,-79.80415273628562,-0.15699230255708888,0.05068054453018806,2.884713134755965
19,6360.021429654369,-79.7939425547478,-0.13869681515915164,0.036065003314017734,2.8863367828705835
20,6360.020549036062,-79.78475857403419,-0.1115746113181541,0.02230185713722809,2.888091949120707
21,6360.021534916914,-79.77494522910256,-0.10122875204049932,0.019488657295765696,2.8904661334559405
22,6360.030811457271,-79.76651852795351,-0.11104423323531469,0.027578610738797457,2.8931556718471043
23,6360.0380825738,-79.75621737921271,-0.12355977951763324,0.0350215177720638,2.897017831329135
24,6360.043920381691,-79.746549237276,-0.1172947622329338,0.04093722257237543,2.901098727401565
25,6360.045490164421,-79.73615217055621,-0.11154306705379484,0.0408649668972547,2.905310090434899
26,6360.044919580518,-79.72478132725057,-0.09763389666992903,0.0344554861424501,2.909788671572772
27,6360.042415558139,-79.71266913025102,-0.046440238460166934,0.02050059172761604,2.914540052117816
28,6360.036031688203,-79.69992943394942,-0.014049027728992927,0.007076022737383636,2.919012866724183
29,6360.030164453194,-79.68976729215652,-0.0020198588285800147,0.0011895432112118357,2.922883641676418
30,6360.027275488144,-79.68353096919043,-0.000564889531494985,0.0002489293940602605,2.923211528419489
31,6360.021953858897,-79.67889889031687,-0.0001898234530769439,3.4128378082691534e-05,2.9220840892039863
32,6360.027249855862,-79.67665165200884,-1.4857174376125153e-05,-1.762314660133848e-05,2.920307087818225
33,6360.046039077362,-79.67992168467488,1.2590738881380687e-05,-9.969159725912639e-06,2.918081915106409
34,6360.063968443588,-79.68144569222416,1.8481284706796098e-06,-8.7620711133256e-07,2.919291796979023
35,6360.053062224539,-79.67692164279882,-1.2218850142634054e-06,-1.6603589433048913e-07,2.9246407847948137
36,6360.013051948122,-79.66594164091141,-4.29189849920642e-06,5.441353226715816e-07,2.9313106640392053
37,6359.935265254428,-79.6487958935011,-8.189571617989364e-06,1.4236106370547736e-06,2.938345999940034
38,6359.813160488697,-79.61862067267043,-0.00015129221038374368,3.0823585676164806e-05,2.9473267448470364
39,6359.644773184187,-79.58034024324988,-0.0008555064578915045,0.00018601688624060865,2.9566268351286156
40,6359.431083555293,-79.5335208721228,-0.0037002374281844405,0.0008825830801121283,2.9681483145602763
41,6359.186061008426,-79.48098038910956,-0.01882601467133006,0.005053593523461617,2.9787377452255255
42,6358.912712151745,-79.42266641876259,-0.05153267672908818,0.014817084340561355,2.987739684081882
43,6358.616663877931,-79.36112388550134,-0.16933863498920274,0.04145227027350237,2.9968707713844154
44,6358.307057126996,-79.29566724046123,-0.5099815834275877,0.11563160434131861,3.0031478825794338
45,6357.990238722872,-79.22811434899558,-1.5865233470674454,0.29373621340272654,3.0066071337368654
46,6357.679312512811,-79.15948484383793,-2.9355036833901744,0.5020536671790895,3.006875386462125
47,6357.376781087345,-79.093497733924,-3.7817798248931673,0.6328327571563667,3.004530304495614
48,6357.087692948219,-79.03085117484564,-4.368107698336378,0.6979907353638714,2.9991221590430044
49,6356.816099996107,-78.97285224224807,-4.668927930433298,0.7349112072781603,2.994121430506801
50,6356.5757169426415,-78.92301534727869,-4.669092300267365,0.7298975619028379,2.9923166601886404
51,6356.345715185388,-78.8778779153302,-4.666031871323713,0.7244329947641017,2.991287782039881
52,6356.104001403911,-78.82856116341529,-4.463087278055895,0.7194916881274461,2.991293660794753
53,6355.830265085857,-78.7732090211737,-4.214801022296261,0.7110448350702595,2.9869309704180274
54,6355.542665037874,-78.71463174248316,-3.966864890811811,0.702448616290748,2.97877628314082
55,6355.22539127577,-78.65162626284291,-3.7782433427259985,0.6693591013617052,2.971396801807739
56,6354.877377409317,-78.58372640324484,-3.7377141388423087,0.648052653943938,2.9652107140945687
57,6354.490691842575,-78.51184470833316,-3.697184934958619,0.6267462065261709,2.9580415418708466
58,6354.078644126496,-78.4371520309501,-3.657206833051115,0.6058318695124372,2.952549164682389
59,6353.653978469763,-78.36211487585167,-3.728727581944172,0.6642942551096931,2.946519275840863
60,6353.216977342108,-78.28892922692032,-3.815396779959947,0.7487337455119242,2.9424840144014905
61,6352.763018355508,-78.21193906188604,-3.9652676918389895,0.8638620252799464,2.9396968005215856
62,6352.295021563032,-78.12860349811805,-4.112100863225625,0.9340002524627813,2.9355222799105687
63,6351.8495542268065,-78.04987540674259,-4.296728068706304,0.97064557368844,2.9324148593943113
64,6351.405805115028,-77.97193665857836,-4.5290298065852115,0.9863715018240217,2.9307884552447354
65,6350.936639926732,-77.89297356116333,-4.72476930161795,1.0029489949449573,2.93149340450485
66,6350.427722484009,-77.80910126710609,-4.860521712768977,0.9878851679699726,2.9342029195164887
67,6349.838442178561,-77.71429844539075,-5.003175808279308,0.9474466285489717,2.93917631533585
68,6349.128944655926,-77.60015125077041,-5.045136135002847,0.9394150030203964,2.9464718015783875
69,6348.3308068193455,-77.47048312145446,-5.16413987430435,0.9634814459047976,2.9508369540626203
