,x,y,vx,vy,heading
0,4099.902966334011,-2450.115085449222,1.931909377842859e-14,-1.2559399477522529e-14,2.6438616069918943
1,4099.900689148843,-2450.113576987318,1.48888652720202e-14,-9.747948820534639e-15,2.6426556632893807
2,4099.898712641108,-2450.1117644977494,5.74646281700996e-15,-3.9233577901292165e-15,2.641357730849756
3,4099.896994027144,-2450.1099233126574,1.6853495517689454e-15,-1.240245505692191e-15,2.6398779839365822
4,4099.8950872608875,-2450.108071115327,-1.036804854889947e-15,6.71268348154855e-16,2.638139225285369
5,4099.893080628259,-2450.106207067539,-5.989926487488213e-15,3.977585420010459e-15,2.636240576860377
6,4099.8915089152815,-2450.104469016999,-7.305702253557067e-15,4.897608748840945e-15,2.634284406690397
7,4099.890413338348,-2450.1029013753528,-7.437815596068912e-15,5.005965083622888e-15,2.632389183765362
8,4099.889075783243,-2450.101144536872,-6.3866403779499555e-15,4.276055130994617e-15,2.630666388781752
9,4099.888204897106,-2450.0996858641843,-4.431828324535771e-15,2.9674140754871164e-15,2.6291959867225474
10,4099.888710640564,-2450.0989705797433,-3.310696118157971e-15,2.2471794237533076e-15,2.628058468822933
11,4099.890225768613,-2450.0986744760876,-2.460462200925447e-15,1.6691851672514811e-15,2.627288434062263
12,4099.892246508213,-2450.09851278646,-1.8165111626904643e-15,1.2161417558254719e-15,2.6269007623990612
13,4099.895196072424,-2450.0991304416953,-1.4133545604650993e-15,9.487421482833883e-16,2.626701202637692
14,4099.89865520384,-2450.100861344998,-1.3757835559535256e-15,9.242747439564542e-16,2.6264001709426474
15,4099.9022003878645,-2450.1030341260007,-1.2855726697612828e-15,8.60166148235138e-16,2.6260833235750773
16,4099.9061275223985,-2450.105521380108,-1.0550126831919654e-15,7.064158705142872e-16,2.625913981422987
17,4099.9093992276685,-2450.1079455338104,-8.318927499772817e-16,5.650823925502514e-16,2.625913888713371
18,4099.912139107323,-2450.1098172798347,-5.452847536691824e-16,3.747388417694779e-16,2.6261202142821904
19,4099.915231421782,-2450.111767786879,-3.053711885807393e-16,2.1101786180634018e-16,2.626466306318963
20,4099.9188279231785,-2450.1148616282017,-2.263126063165143e-16,1.5439829424357184e-16,2.6268220270585076
21,4099.921878294552,-2450.1184521601695,-1.6866959926666596e-16,1.130765044928088e-16,2.627051901501568
22,4099.923626655534,-2450.121972161468,-1.2411567341323286e-16,8.339429933328227e-17,2.627157756548937
23,4099.924326212862,-2450.125457384209,-1.0135157850954693e-16,6.774328260437101e-17,2.6272493136958963
24,4099.923993542473,-2450.128390459154,-8.226386438593327e-17,5.70206669196411e-17,2.6273520376022805
25,4099.92220871695,-2450.130049715055,-6.442991697437382e-17,4.9779400306808894e-17,2.627485939253967
26,4099.918333612788,-2450.1308788840397,-5.313285694272002e-17,4.1617595918903295e-17,2.6276008105393442
27,4099.914055826447,-2450.132314054974,-3.198448634245009e-17,2.4159971622170354e-17,2.6276931780706123
28,4099.910570405527,-2450.1341984500023,-2.079025712282623e-17,1.4035410861578775e-17,2.6278174776201757
29,4099.907248239611,-2450.1362290394873,-2.7036428346607736e-17,1.517369995587092e-17,2.6278754155037953
30,4099.904358037465,-2450.13867272061,-2.0820548670052024e-17,2.838980540667018e-17,2.627824078781995
31,4099.9021232677715,-2450.1413875151293,-1.7955138819433633e-17,4.1074730389884007e-17,2.6278567177456384
