,x,y,vx,vy,heading
0,3560.0840469108307,2235.4869553739513,-1.5934086504967127,-1.4847402712757685,-2.384871840725689
1,3559.9177855934413,2235.330912709778,-1.7095219708016884,-1.5997704088704268,-2.379948425375461
2,3559.73118353103,2235.153551409019,-1.8900791077294343,-1.804944641912698,-2.372947885129727
3,3559.527232176274,2234.95692598236,-2.001447843117603,-1.915570610094619,-2.3636467214733123
4,3559.3094217122466,2234.743554589455,-2.1304880340130694,-2.0803072099579367,-2.3518601468821663
5,3559.083053013179,2234.5152473185767,-2.2263623383469167,-2.2239525457735,-2.3374094882352963
6,3558.8538263123955,2234.2766411959456,-2.327128304150392,-2.403243389471754,-2.3203142963700265
7,3558.6177576801683,2234.0224684710943,-2.3842127725447426,-2.607118118589824,-2.3007041609676198
8,3558.376374090006,2233.7518796728323,-2.3843091704839026,-2.60788166466682,-2.278681043184628
9,3558.131774651404,2233.4660984856455,-2.408857155792248,-2.8016672626563377,-2.2544558455558414
10,3557.886302962953,2233.163672550918,-2.4838743946565955,-3.0685213962442504,-2.2282436170262994
11,3557.6411707039815,2232.8459639685384,-2.438738808718881,-3.1346403340057805,-2.200382512363662
12,3557.398778422391,2232.5115968812943,-2.4523533836736533,-3.3673900943949775,-2.171138323483014
13,3557.1598436013096,2232.161341697791,-2.3780719663727723,-3.592201836049753,-2.1407682515757953
14,3556.9259332838906,2231.795118927835,-2.3780719663727723,-3.5922018360543007,-2.1095341820351523
15,3556.698677451175,2231.414085078323,-2.271189675043388,-3.7995304773130556,-2.0776833223387503
16,3556.479207702194,2231.0180875266897,-2.2049559926381335,-3.9986038918823397,-2.0452946921656814
17,3556.268887557798,2230.6074101793315,-2.0798465738334926,-4.058168306237349,-2.0122287621820982
18,3556.0693494181337,2230.1833033472453,-1.92914341220785,-4.313015481866387,-1.9786840483058052
19,3555.881747784168,2229.7475847025535,-1.929073656597211,-4.313133807713712,-1.9445639180029541
20,3555.7062268768173,2229.299073796198,-1.6994913077860474,-4.573048841866694,-1.9099204021824017
21,3555.545680406899,2228.838630117778,-1.6984941714099477,-4.574177721046908,-1.8748155630595522
22,3555.3996051791955,2228.3658114652508,-1.4396840514154974,-4.712018996660845,-1.8392191588081728
23,3555.269049809674,2227.8819662200594,-1.2904427896273774,-4.768413568599499,-1.8031279732443368
24,3555.1552929950035,2227.388576107337,-1.142988708629673,-4.951280272712211,-1.7667787520721518
25,3555.058947742914,2226.88659698618,-0.964617083700432,-5.004588607203004,-1.7301733206077252
26,3554.97934493628,2226.3755221262654,-0.7965829665727142,-5.143428317182952,-1.693285469902739
27,3554.919150489056,2225.8563034303183,-0.6156900116093311,-5.150845192556517,-1.6562308420930805
28,3554.878810370058,2225.3277019892193,-0.40063187164832925,-5.3991711398020925,-1.619233400143854
29,3554.856876708603,2224.792231532517,-0.1179248627022389,-5.3910034830960285,-1.5822355470952136
30,3554.856317185262,2224.249457708581,-0.11712690761214617,-5.390950365117533,-1.545221951125187
31,3554.875184749473,2223.7004912705906,0.20999697204388212,-5.33776213341298,-1.5081807786896297
32,3554.913956091332,2223.1457135533446,0.4516605845037702,-5.549324160215292,-1.4711709881773738
33,3554.974639471415,2222.5871366892925,0.5415324342857275,-5.562119078676915,-1.4342540191374282
34,3555.0556930526795,2222.025034696446,0.7717191218898733,-5.703733333998571,-1.3972672006791051
35,3555.158998475033,2221.4613263142487,1.157725510124692,-5.6919023140653735,-1.360338585711913
36,3555.2837294689302,2220.8967377238528,1.1579321495446493,-5.691895980608024,-1.323483777617505
37,3555.4292645440987,2220.3325307810637,1.4201413801902163,-5.580836728113354,-1.2867214853071174
38,3555.5972532739297,2219.768824210865,1.7835066671250388,-5.668207153789808,-1.250271468833248
39,3555.7873314978965,2219.2062838392503,1.7835066671250388,-5.668207153789808,-1.214227530487794
40,3555.9989898884414,2218.6469986055604,2.1165892421231547,-5.586556881994511,-1.1787835588122253
41,3556.232121271382,2218.093037265347,2.437471533862663,-5.485164625774814,-1.1439448755982673
42,3556.4860928749745,2217.544786253081,2.437471533862663,-5.485164625779362,-1.1098720204812247
43,3556.7602822636345,2217.002304965286,2.8547777480616787,-5.397710720585565,-1.0765966319911526
44,3557.054135399643,2216.4651630914186,2.8559935377370493,-5.3974559303378555,-1.0442669162619593
45,3557.368471938323,2215.9342087690293,3.1343605522943108,-5.352388038318168,-1.0131488176771035
46,3557.7007780744243,2215.4099765450237,3.423308482347238,-5.223288195429632,-0.9836006828985921
47,3558.0506301074056,2214.8930321905136,3.4239351435053322,-5.223008174289134,-0.9557155690469081
48,3558.4188638801306,2214.3820323955115,3.743692676707724,-5.064242299736179,-0.9299608823777715
49,3558.802562800684,2213.8758043139896,3.7456501452061275,-5.063270378313973,-0.9064256086807704
50,3559.200795105721,2213.374313965338,3.952920816018377,-4.992069444901972,-0.8853632247018792
51,3559.6140710695304,2212.876758495776,4.200490626335522,-5.029397822308965,-0.8670004048111307
52,3560.0383937763886,2212.3828920798087,4.2546139440537445,-4.886831506846647,-0.8513368298257533
53,3560.4750832740856,2211.890993594133,4.36325915582529,-4.840659184246761,-0.8385063472683246
54,3560.9210415684247,2211.399888624834,4.480792465556078,-4.876527875844658,-0.8283583016966598
55,3561.3754362527775,2210.9079209112315,4.604615505322727,-4.957091723754274,-0.8207467119458772
56,3561.8383808421604,2210.414362666883,4.659183523781394,-4.964521465026337,-0.8154670692125122
57,3562.3075988357386,2209.9175355160664,4.659282349693967,-4.964534155074034,-0.8121429961520674
58,3562.7833543421098,2209.4177334323676,4.708473109367333,-4.957265578768784,-0.8104096489672656
59,3563.263498835784,2208.9138659148953,4.812726799923439,-5.047845791568761,-0.8096724947770435
60,3563.747339806988,2208.405977101955,4.763766029518592,-5.022917434675946,-0.8096879423352044
61,3564.235043498023,2207.893289715631,4.937991702704494,-5.208562859938866,-0.8101569669323986
62,3564.7262660964507,2207.375874399907,4.874919050434983,-5.150414149493372,-0.8108265084027386
63,3565.219946967692,2206.85509490962,4.938506814587527,-5.247741997814046,-0.8116645358386793
64,3565.7156821380145,2206.3309804629976,4.988331363974794,-5.267663214017375,-0.8126537603562287
65,3566.213661637248,2205.803104828349,4.991798513678987,-5.287876605725614,-0.813747870873938
66,3566.713604113733,2205.271582197258,4.991814027325745,-5.28804924936594,-0.8149729086611911
67,3567.2137307438684,2204.7377538358314,4.996669761208068,-5.342074643472188,-0.8162062498812759
68,3567.7136206294253,2204.2023175232744,4.997454401536743,-5.340355671660291,-0.8175794628048918
69,3568.2137727596564,2203.6646708576523,5.014777955061618,-5.385730836655966,-0.8191158590317108
70,3568.713214844946,2203.1257083553496,5.0365911904555105,-5.431900032240264,-0.820728857078979
71,3569.212610902111,2202.584946954812,4.941320466759862,-5.3422095765836275,-0.8223722342153753
72,3569.7104317913154,2202.043718629958,4.978592664347161,-5.435504964852953,-0.823951831666176
73,3570.2072265021307,2201.501132243508,4.978474184035804,-5.435460904341198,-0.8253670877630701
74,3570.702811315129,2200.958145644392,4.93570936953347,-5.419540874445374,-0.8266828350293899
75,3571.1976428519893,2200.41449978196,4.885956455368614,-5.380397776571044,-0.8279077272582596
76,3571.6910623227886,2199.8712065951195,4.97932973701154,-5.479925885897501,-0.828936071098035
77,3572.182920507035,2199.3284043914355,4.972092139432789,-5.49174257786035,-0.8297473527318449
78,3572.674034314786,2198.785662180109,4.915371020779276,-5.417480414889724,-0.830392543926426
79,3573.1641169085924,2198.2435778603667,4.868666276197473,-5.380105840713441,-0.8308725661381506
80,3573.6536884492316,2197.7019198546445,4.854475896704571,-5.401590413366648,-0.8312019679200656
81,3574.142099384141,2197.1616418538597,4.919769853095204,-5.441226316697794,-0.8313798141411606
82,3574.6289297595167,2196.6231897760126,4.852965031250278,-5.3410365034096685,-0.8313673344815483
83,3575.1146040168655,2196.0861257143033,4.888638483039358,-5.407904149269598,-0.8311477135265898
84,3575.59994195619,2195.5499163150744,4.8061690466283835,-5.323271247830235,-0.8307806169621125
85,3576.084407862385,2195.0151587834944,4.861737887895288,-5.368299091214794,-0.8302955214652434
86,3576.567327107548,2194.4824668065157,4.889203796833499,-5.385229349844849,-0.8296417997026385
87,3577.050106446743,2193.950406397886,4.779615156726322,-5.2592217811979936,-0.8288697777760172
88,3577.532498969643,2193.419614400231,4.821631167847045,-5.3010029376355305,-0.8279657189522023
89,3578.0146129691893,2192.890164883963,4.792761981580043,-5.273343508097241,-0.8269490349181134
90,3578.495553843291,2192.3625898198025,4.772486918550385,-5.236561534688917,-0.8257514762806455
91,3578.976291952367,2191.836006330706,4.87087121332479,-5.345592678036155,-0.8244919473090433
