,x,y,vx,vy,heading
0,1580.4455528909505,468.60946159629344,2.0311570890446908e-05,-5.344432580956616e-05,-1.2749992216108372
1,1580.474826568598,468.52379001606016,0.00010585644472358228,-0.0002762025231915695,-1.2748999898468618
2,1580.5138483354874,468.4059897015243,0.0007632745431741329,-0.0017659057160455246,-1.2746890185591084
3,1580.5616652122385,468.2574516244145,0.003453878078454655,-0.007271879303674353,-1.2743833125085247
4,1580.6153628091672,468.08661017338943,0.011207705122755814,-0.02341261803512771,-1.2739992510123406
5,1580.6718593992498,467.9018182275477,0.03729715347375373,-0.0741533815746439,-1.273579860257352
6,1580.729060759785,467.7102418046045,0.11234155505023156,-0.24215999992796372,-1.2731444049491876
7,1580.7852840759715,467.51986460570646,0.28369728233208935,-0.6992458971994465,-1.272607533974221
8,1580.8378859065767,467.3393417467274,0.5466253960774433,-1.4460262907081016,-1.2720098319048405
9,1580.8817518186286,467.1807500338127,0.7500209899256396,-2.1037308857513755,-1.271467841377422
10,1580.9148827974507,467.0509970486465,0.8643246334566567,-2.581103791346216,-1.2710177712953143
11,1580.9390550349992,466.94920872373837,0.9130607278322099,-2.8250205867150755,-1.2707116589662784
12,1580.9539863404682,466.877143405931,0.896016426334339,-2.8347234218621944,-1.27056947286222
13,1580.9622688268394,466.82558469490823,0.8402914361869198,-2.6977410366349113,-1.2709457599582221
14,1580.966103719472,466.78730221022744,0.7304160799344196,-2.381086861711124,-1.271576033853833
15,1580.9689233350755,466.7545707097728,0.602754086262528,-2.006736070231487,-1.2718459956369002
16,1580.9756328827436,466.7154728388982,0.4448765140267925,-1.5430158781258707,-1.2717367715584753
17,1580.9890239291854,466.662335768107,0.28901079301819654,-1.0920849782654922,-1.2711983911669102
18,1581.0092759356405,466.59268142968074,0.16972552412441572,-0.720551701549961,-1.2702818374211917
19,1581.0357305264683,466.50714561369443,0.11240137616272886,-0.5133624211301249,-1.2691438804211346
20,1581.0682400409733,466.40451395831906,0.11304344221601341,-0.475282034544673,-1.267899811019978
21,1581.104312437482,466.29263261282085,0.12928499785912756,-0.44023487863503097,-1.2665736187997596
22,1581.1415938760058,466.1787500148123,0.15949597956996703,-0.4477801518084547,-1.265151058946066
23,1581.1798911219887,466.0636796646103,0.18854797441579785,-0.512358546788355,-1.2637552984241727
24,1581.220402157115,465.94818564399475,0.2209421960134464,-0.6056255614715719,-1.26250451953887
25,1581.2614926438264,465.8359266481319,0.25264799879183225,-0.7006848193493778,-1.2613356158621436
26,1581.300818751418,465.7307221361674,0.27420274300374264,-0.7729398927164973,-1.2604470203691962
27,1581.3371735371602,465.63524654345906,0.28474307120884695,-0.825698406952911,-1.260016799534522
28,1581.3720962687337,465.54230173860236,0.27670533977066397,-0.8214969759538799,-1.2599860837196752
29,1581.4063043727979,465.4488267849905,0.2558147969654722,-0.7752318234746811,-1.2603883659214075
30,1581.437352925675,465.3616140384196,0.24029444173272083,-0.7464147415830082,-1.2612367354360359
