,x,y,vx,vy,heading
0,2317.423077090979,821.3249551623129,-1.3604654910633626e-15,1.753564075146749e-16,1.5428214184704625
1,2317.4244085246273,821.3769447451923,5.384293744624121e-07,1.8016288584622628e-06,1.5437927011215347
2,2317.4266816074105,821.4557344800514,6.2169222480142945e-06,2.0564847936401498e-05,1.5447028935307092
3,2317.4301864241115,821.5691463370091,8.341637356394455e-05,0.0002256075281849561,1.54530181189172
4,2317.43558355372,821.7212694863343,0.0004869356924586255,0.0015504733212804121,1.5453236380965265
5,2317.442527634164,821.9140296725168,0.001884639280938479,0.00674421355761802,1.544801815694577
6,2317.4515454852894,822.1462754088797,0.005839404037073371,0.02349022502873028,1.54399231738975
7,2317.4625178361175,822.4139529145408,0.015920576739932864,0.07848350569718653,1.5429290965610358
8,2317.4745411156255,822.7157414894273,0.03843693234864977,0.27985667819656246,1.5418219797289483
9,2317.487375799443,823.048010597387,0.07350421534856319,0.8658187079937076,1.5408515004635863
10,2317.500861880531,823.4030611540056,0.10939537079662541,1.8770971733779829,1.5399679721364505
11,2317.514714786651,823.7754679199419,0.14037261042851798,3.0143648028683083,1.5392000080455484
12,2317.5283379118205,824.157374218611,0.16580096271874548,4.046463608938697,1.5385604655110292
13,2317.5413659042506,824.5429700077847,0.17938822926980105,4.817306616074487,1.5381044671983504
14,2317.5537992846876,824.9326906066076,0.1853803665131697,5.400817311020197,1.5378109206714357
15,2317.565480675725,825.3348742020887,0.1837844892464355,5.807946678291599,1.5376402595897176
16,2317.576924809202,825.7556261827754,0.1719513186010408,5.94709626101849,1.5377246347260314
17,2317.5884661206246,826.1885232172381,0.1597393760461047,5.944142310895517,1.5381233314958502
18,2317.5998917210372,826.6338711559046,0.1530958655558016,5.87719225098507,1.538650694485402
19,2317.6116275251356,827.0990950141008,0.15216471479086197,5.796263695542213,1.5392154847321877
20,2317.6237088950284,827.5894517982762,0.15358708204287252,5.707373800046366,1.5396404419408576
21,2317.636782614806,828.1069090529709,0.15735029847317172,5.6510228983929665,1.5398106638857207
22,2317.651137175809,828.645832185894,0.16402400394566927,5.660473168796075,1.539873183109469
23,2317.6661726618336,829.2030388221345,0.1712286876713381,5.714814164385003,1.5399637227625083
24,2317.6816685005174,829.7783998450748,0.17737977478028177,5.801526481956257,1.5402136897202987
25,2317.6976397669778,830.3765663534416,0.18157181360037386,5.90938860628831,1.54074712390528
26,2317.714086524582,831.00145568304,0.1839192499746557,6.024139114408142,1.5415356624261818
27,2317.730533338238,831.6441794868795,0.18510380972379184,6.139426501327883,1.54227733784325
28,2317.747372707591,832.2999388244824,0.18610589381397089,6.2546513147666545,1.5428615939125347
29,2317.764722204945,832.9711359789749,0.18417905860187456,6.3683261986521575,1.543351833489557
30,2317.782063064179,833.6587598065244,0.17956157750256763,6.478863456616166,1.5436921277509639
31,2317.7991009978045,834.3690348915582,0.175816442941335,6.636790931635149,1.5438023882512215
32,2317.815987083395,835.1045599520952,0.1722513517686874,6.839088800259393,1.543610648786658
33,2317.8328612213777,835.860881919879,0.17631975272947314,7.067554929062702,1.54316995168991
34,2317.849829455074,836.6313598118144,0.18952020955859272,7.31859311806894,1.5425833947481076
35,2317.8674369924797,837.4103077610152,0.20429600634589895,7.554081885569603,1.5416851557800813
36,2317.885477941793,838.2046548199838,0.2191983364599184,7.768429019415136,1.5404788190608645
37,2317.9035471581765,839.0163783421123,0.23445776023861378,7.964559783274068,1.5391040399758158
38,2317.921712325564,839.8418405742949,0.2507392722688951,8.148459684259883,1.5378798006479235
39,2317.94086106385,840.6832559464178,0.26757437503865367,8.325480425130024,1.53689821522682
40,2317.9621267799694,841.5336561929985,0.2817043376035407,8.450511925569197,1.5357755969922018
41,2317.9852687893335,842.3944173780853,0.29437966550532224,8.529062784263715,1.5345515598188693
42,2318.009286281118,843.2699184752153,0.3100648834832574,8.614509266203951,1.5333800984071229
43,2318.0340193269485,844.160909632034,0.32750980644600974,8.71314475071157,1.5322540688141746
44,2318.0588205347103,845.0662830032916,0.3391602685976629,8.857870304158588,1.5310172674820253
45,2318.0830262968343,845.9816483116898,0.3475049717844637,9.041912394566992,1.5297752344643754
46,2318.1073449243995,846.9117220024063,0.3549445048065495,9.26401588822058,1.528782446274267
47,2318.1316784447163,847.8578134957995,0.37778176796694907,9.471903172509059,1.5278658796112021
48,2318.1551385633666,848.8178066865908,0.4166632701693824,9.61626159752334,1.5269451322161665
49,2318.178767303294,849.7915303508564,0.4426025610907235,9.725087655542614,1.5257258066584398
50,2318.2042823193547,850.774814895434,0.45135046136908,9.805022009400963,1.5241348361955127
51,2318.230878934528,851.7635074548261,0.45508337879910676,9.881752064988374,1.5225295990616399
52,2318.2573210192677,852.755280280642,0.46183771729343354,9.980555956418048,1.5209612858272266
53,2318.283384844446,853.7540463801029,0.46882595021147505,10.101720001461224,1.5196758038774891
54,2318.3083676679016,854.7697796585348,0.48140780152858986,10.225406072865121,1.5192032015841779
55,2318.3319506610633,855.8038883014124,0.5100446007325236,10.347879828553955,1.5193509948134298
