,x,y,vx,vy,heading
0,5615.050770574262,3098.5661925376785,-5.22414750076181e-15,3.2058407197140998e-15,0.9805507815218721
1,5615.03809740706,3098.5436358859065,-6.198174179794737e-15,3.794001132539605e-15,0.9808036294904359
2,5615.023633663039,3098.518205458434,-6.252505990101899e-15,3.782021686140973e-15,0.9810715707874433
3,5615.008208023971,3098.4913821139926,-5.72634053109063e-15,3.4184512305429563e-15,0.9813476015246253
4,5614.991950026498,3098.4630490787576,-5.154060907932304e-15,3.024243784643655e-15,0.9816617618108038
5,5614.975319815601,3098.434309631234,-4.393614413525895e-15,2.536581772999136e-15,0.9819784973675799
6,5614.958659635249,3098.4063334278667,-3.613847386349313e-15,2.053331655299781e-15,0.9822667337976004
7,5614.943327273568,3098.381147965291,-2.804903455348945e-15,1.5726897272873566e-15,0.9824994549917684
8,5614.930282861074,3098.3596434993888,-2.049132527513738e-15,1.1332102138766211e-15,0.9826155811820491
9,5614.9203017582695,3098.3436297333938,-1.3831055620133293e-15,7.576638943117558e-16,0.9826197268125347
10,5614.913791307317,3098.333959383301,-8.712768797297668e-16,4.755364525650264e-16,0.9825139772136641
11,5614.907662990041,3098.325778084118,-5.187764663040673e-16,2.811167517374713e-16,0.9822654109478687
12,5614.903276339943,3098.3201064618447,-2.9296857118809825e-16,1.607569818152808e-16,0.9820672758528184
13,5614.901316429785,3098.3169273033905,-1.5941979383900673e-16,8.945617993789665e-17,0.9818848497988393
14,5614.900325757532,3098.3146655863175,-9.25354009375947e-17,5.2093996720532716e-17,0.9816862726263733
15,5614.900485395482,3098.3129205208525,-6.378814972120593e-17,3.481290215047844e-17,0.9814860591584263
16,5614.902321891371,3098.3114761744955,-7.656118046888208e-16,1.6107382532969516e-15,0.9811361978965837
17,5614.873702907562,3098.2645517237456,-2.358523983021607e-15,3.434163644578423e-15,0.9809195366746385
18,5614.878183240784,3098.26785217144,-4.799102619729529e-15,3.8507427920547636e-15,0.980838808309048
19,5614.903794151385,3098.3043213927062,-7.957555331869389e-15,3.2587994343284365e-15,0.9808828277912854
20,5614.923195596397,3098.331816906024,-8.011433283495791e-15,2.1481532921748223e-15,0.9810432829102066
21,5614.93723501009,3098.352104054591,-8.064666920188845e-15,1.0374894040985705e-15,0.9813141150637669
22,5614.920455069492,3098.323651113318,-6.377179031122107e-15,-1.2108179028249983e-16,0.981670950914301
23,5614.952198588966,3098.3727194032194,-7.204723720084716e-15,-9.842425027839544e-16,0.9820710763888784
24,5614.93850067544,3098.3612079246795,-8.205351560537171e-15,1.1392002437309863e-16,0.9824508707776988
25,5614.965724554391,3098.4186174927813,-6.97385921722622e-15,6.63483679758523e-16,0.9819751891560757
26,5614.990966661178,3098.463993643246,-8.099994505387055e-15,6.498186364137724e-16,0.9828094745891717
27,5615.0115300399375,3098.5007506803886,-8.715828327323529e-15,6.376514085562096e-16,0.9835065674799464
28,5615.020795682087,3098.515281484749,-9.329340430154055e-15,6.254981617634275e-16,0.98406639143209
29,5615.033834901147,3098.5368356365243,5.06374639282911e-10,8.588951965799002e-10,0.985373884638353
30,5615.044430371049,3098.5584108909893,1.0157486778640113e-09,1.7228613179829044e-09,0.9854962580299685
31,5615.052583257077,3098.5812590578985,7.756129640266215e-10,1.2357015284140853e-09,0.9840475033998689
32,5615.053567945056,3098.5945333909644,0.0001278092593477423,0.00024908936025656923,0.9830417535471273
33,5615.055748462374,3098.6081910432367,0.00020137185185098585,0.00039158916652574645,0.9824249981225368
34,5615.089752684539,3098.667986920589,0.0002500004021534209,0.0004855506808528093,0.9829698058001115
35,5615.136723093147,3098.735133653348,0.001714812398295616,0.0030635827866526463,0.9838503692923157
36,5615.238397377383,3098.8837066896162,0.007456841669680397,0.012141987089288266,0.9843509634064459
37,5615.339789385184,3099.030990049592,0.014635794308479054,0.023720628710397828,0.9845278614391965
38,5615.427923424856,3099.157489304541,0.03978112529074121,0.06727023640899427,0.9845367231053581
39,5615.521710910506,3099.291835952007,0.11741699050722776,0.21167965975135744,0.9842281982651463
40,5615.620099949366,3099.4329248408103,0.4792595554859152,0.745289920692234,0.9836793619100385
41,5615.769513463811,3099.6541884101593,0.6135282074040969,0.9573419558769869,0.9828103078907974
42,5615.87570210786,3099.8134450185867,0.7480178231971738,1.1696531715768386,0.9819875398548865
43,5616.033073112258,3100.047080596269,0.9629782775304423,1.4763448792603584,0.9812531079610534
44,5616.163782658237,3100.230813216085,1.232595553605746,1.8399239540764245,0.981943074695584
45,5616.288963060806,3100.4112593998225,1.2750127240569171,1.9008939615484088,0.9818624022377698
46,5616.407659311841,3100.5836782980336,1.3174298945080882,1.9618639690203932,0.9819518356869394
47,5616.52978538842,3100.7711294366254,1.3955735623985999,2.0637387167737318,0.9822167122380239
48,5616.642585620328,3100.952543264913,1.419392708190652,2.102840831847029,0.9810599676227424
49,5616.751231582599,3101.133292896425,1.4430449426741987,2.1417500807829395,0.9801589282415714
50,5616.859334000808,3101.312935118575,1.4902490926731735,2.227801954206943,0.981164766800031
51,5616.98267326405,3101.514977689005,1.507706315981829,2.262895646065858,0.9829295130690373
52,5617.1347724438,3101.7542940432086,1.525020423252535,2.2977440145575714,0.9854194717449511
53,5617.274948420203,3101.9708645384053,1.531922175285569,2.3213427489903844,0.9873051431550665
54,5617.407998107816,3102.1869832842553,1.5387588633837348,2.3448711875640003,0.9888483901336126
55,5617.541335408052,3102.408322900411,1.547233908411709,2.37642002884547,0.9905712342783093
56,5617.674035191903,3102.6320291474944,1.5557165908534374,2.4080062582765183,0.9923420039343755
57,5617.807769760027,3102.861049879142,1.5705054178367006,2.439993061965472,0.9940826260366821
58,5617.9462559452295,3103.0996964940678,1.5853137257221304,2.4719811031059113,0.9959959702890381
59,5618.080380580248,3103.3371545626323,1.598581300460864,2.5025815711465063,0.9981906811358064
60,5618.204052159255,3103.568470428783,1.6118550182981413,2.5331964845717345,1.0009995174381423
61,5618.3276915697925,3103.8105183183857,1.6379343261594883,2.59042208954286,1.002771989847913
62,5618.44817514763,3104.057785505428,1.6520188669501432,2.6292391153341126,1.0047653430687502
63,5618.563506894738,3104.2991965377987,1.6681060822858575,2.6807194520533595,1.008661855140508
64,5618.673331670005,3104.534742782382,1.662906792410345,2.696389931509061,1.0142232222490746
65,5618.777839343158,3104.768199320853,1.6565871750924277,2.716193358914005,1.021616683104163
66,5618.878349185808,3104.998678005414,1.6502752120016786,2.736065272874022,1.0292507575614147
67,5618.97385081049,3105.228558565773,1.6478328048460302,2.7907072387884977,1.0379710527950263
68,5619.066366169587,3105.452014346407,1.6307063503890542,2.792838335455361,1.046710896194983
69,5619.157228343434,3105.6713714006514,1.613579895932078,2.7949694321222243,1.0555363639478983
70,5619.246413504922,3105.88530587382,1.5511075548828386,2.789675005550058,1.0651281807832182
71,5619.329839354468,3106.0922971409377,1.4368067980651227,2.740649778656096,1.0748878651854636
72,5619.413915935269,3106.30041749321,1.387216319355634,2.702981865617651,1.0847405619415043
73,5619.49952270244,3106.5164167321814,1.3378013907854232,2.6653450247285946,1.0941528239479692
74,5619.5845214571755,3106.7330257735784,1.2491485963041749,2.5697961926542328,1.1037577025275336
75,5619.667788584201,3106.9503372436634,1.1394069810647227,2.4529997397995853,1.1138916535704575
76,5619.749672008171,3107.1696275511085,1.0187356043661326,2.241521931222639,1.124084554993628
77,5619.8207405767025,3107.380072468491,0.9868956274673087,2.200058388956539,1.1341479202118598
78,5619.886506799073,3107.592976989462,0.9556299692211129,2.159696427419329,1.1429443415563625
79,5619.948090259106,3107.802440565045,0.8768695059105205,2.035445868191691,1.1512753599201084
80,5619.999378228848,3107.9930514778866,0.8362389653421501,1.9872229615090222,1.161280564705017
81,5620.044589010619,3108.1704660443866,0.795765782490249,1.9393136341814632,1.1727125571027082
82,5620.081835633656,3108.336139310194,0.6638670427161386,1.731082125658311,1.1844748550413287
83,5620.106823807664,3108.4829262025078,0.5831202528676825,1.5982992221127044,1.199633471217724
84,5620.130561687707,3108.6259842053996,0.5262166520957214,1.50462576484896,1.2116963359664898
85,5620.151278265253,3108.7641509284745,0.4819893333814123,1.4182696040080225,1.2217817980287455
86,5620.168788298,3108.8812874388886,0.44094984179355345,1.3421739740805136,1.2296906672075074
87,5620.182540161079,3108.98232352194,0.4138795144942924,1.296563335129578,1.2366143362855562
88,5620.187810496753,3109.0551388296144,0.3886516050303365,1.254651335356612,1.2449211799834143
89,5620.194761727509,3109.12729650909,0.3703013117085867,1.2326945494669386,1.2505938425803178
90,5620.199524977387,3109.1904539035954,0.350759285173942,1.213967701199995,1.255099916838778
91,5620.204423356497,3109.2512036389558,0.33631005734373715,1.2147158350885408,1.2591206737146694
92,5620.206144337999,3109.299232896341,0.3431331407904461,1.2378398387479734,1.2631423571409803
93,5620.204977850242,3109.338364861216,0.35617364388316786,1.2650275757095546,1.2676988727581018
94,5620.201043758334,3109.371701387766,0.36342187520902475,1.280513385755449,1.2718362917725368
95,5620.198290188561,3109.4019693456694,0.36150507450054864,1.2900308933121178,1.2759836413165295
96,5620.194834497817,3109.433964907961,0.34808044524098397,1.2851537375729936,1.280191745038981
97,5620.192489686866,3109.4427496307817,0.3317748315033208,1.2667307065273592,1.2865656879454122
98,5620.194306137877,3109.4665259279404,0.31278454466926037,1.2436550168468763,1.294877444334541
99,5620.203672862359,3109.5343739731165,0.2929164327614733,1.2217676176910564,1.3055617003025268
100,5620.216527706267,3109.650580779721,0.27419191886866445,1.2089164810961466,1.3206994383871522
101,5620.220972040883,3109.860969944883,0.26436173996165313,1.2610083134295693,1.3430382722703522
102,5620.225774006099,3110.1608346683033,0.2651777839994961,1.374824470853309,1.3661311243939267
103,5620.223649813474,3110.5171417027573,0.2732080551905197,1.5537610048518742,1.392372521833825
104,5620.2139457927315,3110.906231234302,0.27920279756336946,1.793155513909497,1.4212656581908842
105,5620.197478888354,3111.3165235385964,0.2634136369699901,2.166108312390487,1.4516332144778556
106,5620.173470876158,3111.728568073516,0.23571414664950952,2.618732191305633,1.4826290952574168
