,x,y,vx,vy,heading
0,5797.909126272078,841.3144750692987,7.802873222837952,0.43213126461222595,0.056240644038344244
1,5798.542591592371,841.3385649796896,7.803590197552681,0.4366460421540832,0.05582145206578658
2,5799.256292135908,841.366822434146,7.822361226963925,0.44012520202202177,0.05519023181741127
3,5800.037114496325,841.3984722362877,7.844696253797197,0.4384809700340935,0.054408848749070406
4,5800.867685854141,841.4317107930755,7.862682736934693,0.42970820495716533,0.054046202087304575
5,5801.72815103221,841.4660025255857,7.8692397558686835,0.41879817252834606,0.05368384415450351
6,5802.590767070553,841.5002709339626,7.80768098224818,0.4067226225568444,0.05241773578162907
7,5803.433173715066,841.5338124850706,7.7907213948536915,0.3949015162691387,0.05024862427908294
8,5804.226624969978,841.5661608798948,7.81688948514702,0.3886948457051467,0.047158095405218675
9,5805.020011483416,841.5988242217851,7.842861976342672,0.38319774569785414,0.04315507443448427
10,5805.814091422623,841.6323016153042,7.851894935170669,0.3758383068082879,0.03850715386204517
11,5806.612726052267,841.6663896917772,7.8609130411922825,0.368445933756866,0.03358941530182151
12,5807.418121724058,841.7021593270397,7.871491790577003,0.34366989345596916,0.02889294449861754
13,5808.228625494979,841.7392428462563,7.869663956754278,0.2659682424239611,0.02407959634318335
14,5809.042842372879,841.7788627216457,7.867840335353228,0.1882769752896012,0.01986082400447906
15,5809.859994399007,841.8196594983688,7.868560280285166,0.11844568025802978,0.016050658938262654
16,5810.672453230293,841.86041205804,7.874429443485126,0.07097974132150994,0.01297522238014028
17,5811.487293916467,841.9006928589811,7.887773902395523,0.03904633951139016,0.011078697881464596
18,5812.307377750393,841.9444805713508,7.908671242866178,0.02271672323866063,0.010357661189272812
19,5813.129097986186,841.9896751850707,7.937952990999432,0.03501799839097183,0.011375944719593684
20,5813.95171775347,842.0361447483912,7.97435183079715,0.06258772950969266,0.014010301185263255
21,5814.777586675777,842.0843290034184,8.014784412953874,0.08998483565784046,0.01884680711716439
22,5815.595273365522,842.1326051388421,8.058035265964122,0.11821532982958075,0.02418203919101796
23,5816.411885640211,842.1835964704521,8.120431759314137,0.14859890442044826,0.03021663345794435
24,5817.227435240382,842.2383882198015,8.184330524515426,0.18379767063991737,0.03537800053630536
25,5818.045801870203,842.2955210151524,8.308530859561046,0.27038209550984804,0.04032957807950774
26,5818.866459350739,842.3560964532929,8.359800069484281,0.29274081019083475,0.04377158278082639
27,5819.691966187277,842.4186336174831,8.411069279407517,0.31509952487182147,0.045811969070965144
28,5820.522401362518,842.4825076553736,8.4587498105112,0.3614774247991791,0.04772835431347351
29,5821.358617914701,842.5470517595929,8.506419613654966,0.4079271274343143,0.04826072876070146
30,5822.20980416183,842.6138516114612,8.527964070721655,0.42104884557181327,0.04818574721208431
31,5823.071674787287,842.6809951383772,8.547250436502656,0.44490871121059633,0.04809008078265666
32,5823.941188903484,842.750082182002,8.569290800396567,0.4317210383326667,0.04856954098520058
33,5824.819897678185,842.8155889165223,8.601453115398474,0.4179031056720159,0.047313550471338985
34,5825.708011534985,842.874665062908,8.639634587104164,0.38495101362871403,0.045116819980633695
35,5826.604957055717,842.9286564868321,8.687020293031425,0.3709168913181043,0.04296441499231783
36,5827.507912365711,842.9794502658999,8.734405998958685,0.3568827690074946,0.041222795840961224
37,5828.417929601161,843.027699751937,8.80223751629987,0.3489385591949618,0.040312788215230044
38,5829.334189634579,843.0757001578252,8.86587371023464,0.37598102385280857,0.0403009003243653
39,5830.260603956541,843.1244359981497,8.925183501950304,0.4146791574649207,0.0414000693145349
40,5831.186655142657,843.1741098770347,8.978401624704327,0.42482536763383827,0.04169400081487886
41,5832.123168223263,843.226497526615,9.072458804058376,0.3710785273448249,0.04391759206176225
42,5833.047554615082,843.2830436785009,9.159593956782931,0.3550423419745566,0.04646345101452373
43,5833.967347714836,843.3411336128323,9.2424261474795,0.3786321958106904,0.049703832299511884
44,5834.883559433125,843.4027421678622,9.318787402606594,0.4360023480271893,0.05278760798418258
45,5835.800353244079,843.4670600457,9.387744830303802,0.5054303981098197,0.056571071749811755
46,5836.706420902491,843.5336372473896,9.447540440319221,0.5751502846936066,0.0594636843846423
47,5837.604829278172,843.6020659030455,9.507601415217605,0.6286493451895092,0.06309733595715018
48,5838.495406830016,843.6743681080941,9.541653189960265,0.6661330642099811,0.06766921263440541
49,5839.382134628786,843.7508922590829,9.489261304267139,0.719847368202699,0.07453254630872395
50,5840.271085024065,843.8295760445995,9.396831038336384,0.7510438990802507,0.0806968648574628
51,5841.178834764276,843.9073563018223,9.310828214830924,0.7682274377586609,0.08635386102451734
52,5842.101236607361,843.9853740976837,9.215796259016525,0.7704114727421375,0.0922718967415868
53,5843.040265154384,844.0647413043388,9.12073419219595,0.7725456073884398,0.09770675927657575
54,5843.997693236778,844.1441885404859,8.860160325202989,0.7655587520129782,0.10220896121965517
55,5844.976615958055,844.2232788086974,8.67724190185119,0.8248277886436141,0.10537614509345698
56,5845.972662448659,844.3017637462794,8.637488915961042,0.884332549507277,0.10792289297766074
57,5846.990952683498,844.380816757958,8.710439471505508,0.9743068777332093,0.11108975400142783
58,5848.011351461451,844.4583237974308,8.890492714047417,1.0120403174225947,0.11384828422292878
59,5849.041471380886,844.5340078854298,9.1422165171186,1.068457486932183,0.11661812300112089
60,5850.072445054183,844.6084328022607,9.39878336708908,1.0746299346754717,0.11830315265191217
61,5851.13136891748,844.6803790829704,9.655606907980154,1.0540431614185226,0.1181802749685867
62,5852.194072328445,844.7489411674541,9.856995091633246,1.032028995164625,0.11687535110457066
63,5853.25792940261,844.8152637231491,10.01397575950206,1.0388804017712412,0.11461555367885017
64,5854.310804002184,844.8775070193993,10.130716001946277,1.0902753891514798,0.11066104721152097
65,5855.3459074853745,844.9360259666691,10.217106083478665,1.1608591290460029,0.10824948826455039
66,5856.373948691512,844.9921933587511,10.249193582381846,1.1715474861113038,0.1053875217928438
67,5857.403068478003,845.0504825684463,10.275259799370364,1.1295682129205487,0.10420702748594234
68,5858.426850219119,845.1049177502554,10.25688427323173,1.0677712748617991,0.1014958691350448
69,5859.453203299771,845.1590315331324,10.238405152217,1.0059652638390866,0.09925853798655049
70,5860.464865115488,845.2144956368528,10.188615170505438,0.9596184376874665,0.0968440338985352
71,5861.4705310785575,845.2660598433979,10.140637790594466,0.9201938449543252,0.09233086004628877
72,5862.465553639464,845.3123879041519,10.089466584296712,0.8645029507786787,0.08645055620592997
73,5863.4470712029,845.3549844315464,10.039090717859732,0.8133555197343624,0.07978457694096189
74,5864.414976547545,845.3944899556813,9.990965661936777,0.7729410575553025,0.07369945302055184
75,5865.37317058749,845.4331824862909,9.937996542633599,0.7369264432766919,0.06890030210391006
76,5866.319968724656,845.4689938857533,9.887817136144937,0.663488442682792,0.06386117398476565
77,5867.283174826947,845.4989189823383,9.8317592285659,0.6110267403673262,0.058361901049597355
78,5868.259686944502,845.5299763682356,9.784566804897452,0.5488565941149292,0.05283658821797469
79,5869.2412808117515,845.5602399891536,9.732247443858137,0.39064646140403436,0.04729749202464908
80,5870.221572761943,845.5917399680372,9.72845384979224,0.3725548981281417,0.04294098941634784
