,x,y,vx,vy,heading
0,5740.242991422943,1542.3879322070372,-8.887227273239468,-3.5961172465452487,-2.7575194488640724
1,5739.392185293896,1542.0498750143506,-8.708201848344265,-3.5138080136118615,-2.757873508082657
2,5738.555026095509,1541.717034211286,-8.534491549634454,-3.4424110003246686,-2.75818812699106
3,5737.7378758984905,1541.3920498860828,-8.360803321677025,-3.37103990573942,-2.75846618021142
4,5736.940013974976,1541.0726875091398,-8.201918388528055,-3.3059922019348478,-2.7584605866910734
5,5736.160928941412,1540.759036380009,-8.043033455379085,-3.240944498130276,-2.758236798277123
6,5735.396308643974,1540.4482647026684,-7.854382735653239,-3.1739634529181964,-2.757655739567027
7,5734.647754593685,1540.1409649693358,-7.651166928654528,-3.0941453550563196,-2.756973563316876
8,5733.91802931167,1539.8371225946885,-7.461731410165499,-3.0189354174533634,-2.755812522771898
9,5733.19804107498,1539.5351235484663,-7.266277507005184,-2.9420676867967277,-2.7545716929740163
10,5732.490724181712,1539.2359921535235,-7.069985678791519,-2.877571401117146,-2.752651705638768
11,5731.799192013712,1538.9433609184684,-6.876063437371687,-2.8163783809742995,-2.75092512641461
12,5731.122105754178,1538.6537479352216,-6.713015072168656,-2.769377847423581,-2.749323968758921
13,5730.45512846015,1538.36740716556,-6.579677273061695,-2.731717969661631,-2.747884349290336
14,5729.795892508463,1538.0841065215948,-6.48242591313584,-2.7080521146630256,-2.746547422051783
15,5729.1477555087695,1537.8055986485144,-6.402154002820185,-2.6860466960904317,-2.745443359421469
16,5728.504379666996,1537.527499727801,-6.32656413290193,-2.668337415983722,-2.7445148909132873
17,5727.871015264031,1537.2564777079015,-6.236989292056207,-2.637897532076709,-2.743966748111809
18,5727.241433983125,1536.9891909938592,-6.151644981288412,-2.608917473552283,-2.743884168974596
19,5726.619949900327,1536.7256089609764,-6.081744810611231,-2.574222546831416,-2.7441329547211115
20,5725.998396473226,1536.4595057290255,-6.039341988305286,-2.55048235409246,-2.744434892729066
21,5725.3845852001705,1536.194249927301,-5.994502332033948,-2.522596946220003,-2.7448512724417093
22,5724.775686943906,1535.9297475067374,-5.941836089100674,-2.493284646208033,-2.7452088918900417
23,5724.177015703621,1535.669095486926,-5.86930246934472,-2.4550756096076993,-2.7456974559986316
24,5723.585080731982,1535.411964363287,-5.798011077465704,-2.4205315314867297,-2.7461027128218576
25,5723.010813163301,1535.1595773929266,-5.721522129355433,-2.383472527197654,-2.7465487965483666
26,5722.455355705872,1534.9115043819897,-5.675061937143915,-2.3611532366858836,-2.746382158869519
27,5721.893375244538,1534.6617369114297,-5.670867658571005,-2.362429087842034,-2.7462486657901057
28,5721.348739299167,1534.4169026045015,-5.6666733799980955,-2.3637049389981852,-2.7456463173849825
29,5720.821922294467,1534.176703474183,-5.651863657125277,-2.3609378334252393,-2.7456457421189
30,5720.301601917458,1533.9357165699885,-5.628576476307129,-2.3550357813369533,-2.745498379417674
31,5719.787339284357,1533.6980110481463,-5.578831811576156,-2.3317951273038835,-2.7456053766349124
32,5719.278193929626,1533.451041633925,-5.481148198107927,-2.298678485991028,-2.745553554675738
33,5718.772570416493,1533.2067965882197,-5.382546319757242,-2.2586413766720304,-2.7442111283673656
34,5718.314200159368,1532.9887843088459,-5.32741340040418,-2.2427856460524103,-2.742879975876726
35,5717.859813925239,1532.7810066940767,-5.305646522145004,-2.2326984492844177,-2.741377185678504
36,5717.31244048894,1532.5505069279993,-5.283303868587392,-2.2275841024544896,-2.73960451991543
37,5716.636563467462,1532.2756648566303,-5.284501498855624,-2.2290711123083646,-2.7391443561548834
38,5715.919869982615,1532.0137529398103,-5.297393400142724,-2.2390883015917633,-2.738554445006475
39,5715.193345034189,1531.7746759706486,-5.305899300033715,-2.248227269937327,-2.7379872319657346
40,5714.477673698562,1531.5629991236613,-5.305276671763904,-2.2604059196647053,-2.7373995532857056
41,5713.795344829223,1531.3827203548765,-5.305683538044388,-2.264296018080136,-2.7369768901864395
42,5713.159949425973,1531.2346519128255,-5.345926244558449,-2.237999412107291,-2.736578828024012
43,5712.59156071125,1531.1184966696878,-5.8449734450798,-2.4854612327648304,-2.736304039228151
44,5712.095364556061,1531.0333539058765,-6.79385955288234,-2.891979314813694,-2.736085205823275
45,5711.670487541847,1530.9732799059302,-7.047027116786589,-2.940989972335129,-2.736140748599472
46,5711.346058880148,1530.9427816858774,-4.262007586373702,-1.3815987555741711,-2.7362789142029675
