,x,y,vx,vy,heading
0,3546.3022389723983,1963.2050013680976,3.8204727615703518,3.5429538061913535,0.7512561062808784
1,3546.6875391132535,1963.5657013425962,3.840942771161175,3.5606147328914406,0.751606755434636
2,3547.067669376602,1963.9236349627326,3.848198324855152,3.580009683330879,0.7520028801540616
3,3547.447866504246,1964.2829294075466,3.8513840695554546,3.600249617732627,0.7523511350862387
4,3547.826069774387,1964.640802787268,3.8423882076557003,3.6125773259844234,0.7528975168211716
5,3548.2023035718034,1964.9971887715137,3.832390764874316,3.615404024606659,0.7536603609461329
6,3548.5731387079627,1965.3492958207576,3.790358675607944,3.576551949339467,0.7545845301093358
7,3548.9444744644243,1965.6972985424586,3.753141601006043,3.534345035298561,0.7551092495394738
8,3549.3101728371125,1966.0391860294555,3.7179392760667933,3.4933972766948815,0.7555618076697524
9,3549.675156671186,1966.382372696926,3.6467332541688107,3.4212303458708098,0.7557717298824312
10,3550.0402006505847,1966.7239210039104,3.5975592908990444,3.3746119024590397,0.7554780638942477
11,3550.40421604116,1967.0605875645667,3.5926690709857922,3.370720985212049,0.754966796809496
12,3550.7644098663595,1967.3936679409917,3.589466204644347,3.377122916837498,0.7544199327445977
13,3551.1201327212,1967.7223085489895,3.583150524084714,3.3754865697116867,0.7543599834056065
14,3551.4723743031464,1968.0481948385952,3.5767033907398402,3.3736978367743085,0.7542086174927412
15,3551.8249813093657,1968.374360692379,3.5470092520442473,3.344958827456213,0.7538738891848518
16,3552.17492795947,1968.6972730517434,3.525785043364367,3.325658964343764,0.7532065866388229
17,3552.523443234939,1969.0209572593765,3.508906304428973,3.3016651327328006,0.7524299493973009
18,3552.8677282320577,1969.3462189292675,3.4921156361167416,3.2758771905990316,0.750487597230353
19,3553.208914810003,1969.6663224695926,3.475567296078371,3.256363623584386,0.7494270576375709
20,3553.542269973915,1969.9839135405741,3.4567310109642655,3.232054596744892,0.7482027261035998
21,3553.8766114144155,1970.3051538822242,3.4127524718925297,3.1820081843294457,0.7469379145923707
22,3554.204619622638,1970.6228537865895,3.3855841441005663,3.1486378644963278,0.7468202579978757
23,3554.526909400957,1970.9392716621242,3.3740667623653113,3.1409936694798044,0.7478886301318834
24,3554.84415871702,1971.256541761286,3.339556307281255,3.1237795190119115,0.7520249634900391
25,3555.1550977120814,1971.5689270922032,3.3180528151546373,3.122870168644489,0.7580087962940573
26,3555.4588343656296,1971.885774499104,3.2820426503341893,3.1115901537626747,0.7674489368716729
27,3555.7553797600426,1972.2100777297633,3.223267604227704,3.10432696844683,0.78058541248477
28,3556.042705018592,1972.5424946919893,3.142688263656001,3.086197808026342,0.79770670819505
29,3556.3197561768943,1972.8833647626616,3.0757341111712577,3.094406408075275,0.8196440794833415
30,3556.5844563153964,1973.2369556519166,3.0128664616686893,3.14037824410233,0.8457772874852233
31,3556.8336499213406,1973.6052905156923,2.955894458743838,3.2311271759637474,0.8755842103026487
32,3557.071286082227,1973.9937682590219,2.855639452828916,3.326337146850729,0.9089901134806693
33,3557.2943653905027,1974.4003599204777,2.7462621034597556,3.4334416558571057,0.945861629708321
34,3557.49902393647,1974.8267480412328,2.6265203688857475,3.578684340038253,0.9854912940664758
35,3557.6821299992275,1975.274366218581,2.5063046695761475,3.7469791695664587,1.0278610386016327
36,3557.841968052565,1975.7370921356883,2.3961047308996215,3.9454603273226865,1.0700430973450943
37,3557.979442789165,1976.2152761023235,2.2893013512955407,4.16228219718691,1.114337168926199
38,3558.0845943452828,1976.7036416705967,2.1644957257012223,4.373137037197772,1.159499948885796
39,3558.1682298386854,1977.1977874773704,2.0061512201799787,4.548749716134052,1.2045680060317863
40,3558.226983172356,1977.6953889756826,1.8230217090606742,4.696186145554958,1.248932575081551
41,3558.262558713883,1978.1966861466394,1.6111940668168137,4.791816077417887,1.2946085432994598
42,3558.274288095652,1978.700211243764,1.3836400643514364,4.850921646775984,1.3409935346775106
43,3558.2596736864643,1979.1931825177069,1.1546737116015404,4.8924441614687915,1.3855116768158768
44,3558.2203918240907,1979.6922231798935,0.973503779775876,4.933549445747462,1.4314084070927835
45,3558.1544997305796,1980.1901608790574,0.7002353425267016,4.982023371099827,1.4787780447861347
46,3558.0629457155865,1980.6921511920846,0.44878820111287887,4.980790344264951,1.5261254071806274
