,x,y,vx,vy,heading
0,6257.618215299402,61.09199983243548,-1.1386771088953198,-6.243768111792773,-1.7502932516706415
1,6257.495253050489,60.42201632569331,-1.1419676620098045,-6.328778645208184,-1.748573689322886
2,6257.370839709553,59.74148001414325,-1.1458441383014866,-6.41534380852604,-1.747950499640742
3,6257.243326019442,59.051687091103176,-1.1766744731556105,-6.5734256418413075,-1.748483031218512
4,6257.111837955747,58.351474332556016,-1.2073943980843769,-6.731190025110909,-1.7490537305981113
5,6256.984496712,57.663106484834714,-1.2318497936588397,-6.87088121265219,-1.7502125905382977
6,6256.852055788214,56.94886238025135,-1.2557160750257828,-7.005765822539182,-1.7521675438229782
7,6256.71592192099,56.213131128092115,-1.280458705086334,-7.182045499027495,-1.754696135067571
8,6256.5774857778015,55.46091085351458,-1.2987911575950524,-7.274767342652274,-1.7575867334153763
9,6256.438573248104,54.69670901693883,-1.3192518966604942,-7.370471903530423,-1.759150641244931
10,6256.30207351849,53.922265584304725,-1.4385080669850245,-7.604203411133788,-1.7595629636159646
11,6256.165076191123,53.139470847349486,-1.483631614248389,-7.7109581002321255,-1.7589713311504698
12,6256.026875775815,52.348162428758556,-1.5183033684925609,-7.768304460330764,-1.7578782711366419
13,6255.891554011403,51.550177048147,-1.532236299097794,-7.835859888667728,-1.7564314424660212
14,6255.757310560193,50.74553584292035,-1.531044002411654,-7.869317382736319,-1.754772469748535
15,6255.62275218388,49.93814946518877,-1.5160153225581265,-7.919948109446628,-1.7534145586605092
16,6255.4868304563815,49.12636860383908,-1.5009866427045988,-7.970578836156938,-1.7520867980989234
17,6255.352328663851,48.314685929660406,-1.4859468675025813,-8.021895202224695,-1.750798812798416
18,6255.216331420077,47.51385429112062,-1.4703169779800542,-8.109677804923642,-1.7485432679401756
19,6255.073558203491,46.70313140608321,-1.455082752915284,-8.197390374803657,-1.7466164666693953
20,6254.925250745509,45.88522737372303,-1.458362760980558,-8.281698257433247,-1.745485493488497
21,6254.780077714533,45.060654610536616,-1.4730490830733838,-8.357196680817212,-1.7424859788702667
22,6254.630461792165,44.216649635585604,-1.5086767410533668,-8.413808971318483,-1.7399982671648724
23,6254.4784195420925,43.36338313669467,-1.543571081406241,-8.470924852327812,-1.7367471494177136
24,6254.319999434379,42.47705694812873,-1.5425972766052771,-8.552672430126417,-1.7336116264372188
25,6254.157035581076,41.580082087387716,-1.540502303592562,-8.636055634308477,-1.730874322727698
26,6253.991133174309,40.67202248175831,-1.47024199763844,-8.818051350246948,-1.7281939765617627
27,6253.823710203399,39.75539025220523,-1.4229511347939845,-8.908769635523454,-1.7253929086735886
28,6253.652506279723,38.833358714479544,-1.3847773760594124,-8.994284354158912,-1.7235537281761666
29,6253.478502631533,37.90669797965374,-1.3470130454843627,-9.080663576861621,-1.7219948106401968
30,6253.303439705805,36.97483176999317,-1.3366637287064085,-9.224082065264955,-1.7213887578194107
31,6253.133797637249,36.03956650598991,-1.3435291192015015,-9.359047588638608,-1.721289100437304
32,6252.962665809496,35.10111951865024,-1.4192273036266752,-9.509225069385211,-1.7222790751994157
33,6252.787657514259,34.16371377251107,-1.4860185640956491,-9.559438566236738,-1.7250056327131618
34,6252.613714027999,33.22743349056118,-1.5177479693155207,-9.626250316021695,-1.7279142789710646
35,6252.442733401922,32.31492743489449,-1.5374501112305263,-9.641966958599834,-1.731004308514466
36,6252.261458297788,31.378165965447888,-1.557483600996882,-9.659198645960172,-1.7335451628983067
37,6252.075836943153,30.407025227396517,-1.5922353540002168,-9.745460419348577,-1.736173957321887
38,6251.892017158877,29.423019330950574,-1.5951547669145696,-9.774891164638191,-1.7378966263183686
39,6251.712907934332,28.428947889997836,-1.593824012376701,-9.787537859711446,-1.7381145767567037
40,6251.5281479601845,27.420663457964146,-1.6155602037624084,-9.803293967331854,-1.737938283982076
41,6251.344364254777,26.41942086365016,-1.6436624668985156,-9.796522041434919,-1.7381885759747162
42,6251.160564004377,25.42382869633211,-1.6586622776117697,-9.80244488186144,-1.7396127909980057
43,6250.974308426233,24.430064484415958,-1.685347409522021,-9.815196856630497,-1.7422071769769858
44,6250.785814357817,23.440210991936166,-1.7079336698530572,-9.830676222716237,-1.745576365042509
45,6250.598389740566,22.453720602602825,-1.7178979973380888,-9.851036962145274,-1.7491534433995504
46,6250.411167519107,21.472840507326406,-1.7411465792042846,-9.869056484585137,-1.7530967688305474
47,6250.225224347789,20.495315777578767,-1.749937514332456,-9.86491907052522,-1.7562962056994724
48,6250.0410814363,19.523412079643204,-1.7605498694406465,-9.860262898626827,-1.7591276569699907
49,6249.8617796084345,18.558497735151647,-1.872112688742175,-9.82694327795938,-1.761329845594993
50,6249.681383549345,17.59767468225007,-1.9286773774388788,-9.813939425583627,-1.7632600224973607
51,6249.500824496856,16.642906161056796,-1.96195065973793,-9.76375499226199,-1.7648674578940238
52,6249.321830466604,15.694231171133065,-1.9826710085879036,-9.721563846057856,-1.765897203252728
53,6249.144060840161,14.754651205383546,-1.9729671969711642,-9.689333457846297,-1.7663874888296154
54,6248.959914420602,13.780159501830324,-1.9599655398706353,-9.660396078655836,-1.7662820182728076
55,6248.778315322894,12.81000987688612,-1.9365527366610031,-9.64289048426861,-1.7653297801980405
56,6248.594889001188,11.843817046330516,-1.9247183137183455,-9.63342095322652,-1.7638523665147194
57,6248.404010856947,10.887362395387436,-1.912602389959647,-9.623741261309316,-1.7632692030044421
58,6248.216601749118,9.915109645876115,-1.8867988160532887,-9.603758686927028,-1.7607204214690035
59,6248.028617267795,8.951090841217189,-1.8704606786380535,-9.586240304708186,-1.7601112519869941
60,6247.841298123171,7.991571571244119,-1.8542344085409637,-9.568777455172972,-1.7601306181575571
61,6247.653979439308,7.0376583388303215,-1.8433777471400432,-9.553891732121395,-1.7606632300749157
62,6247.46287768949,6.087607577572817,-1.8359409592317562,-9.53601701930659,-1.7612346193672368
63,6247.272101720175,5.144435695890094,-1.83656970647688,-9.518023471162428,-1.761693630743743
64,6247.081535720831,4.206126772208759,-1.8457947152411962,-9.496410817692354,-1.7609065717580943
65,6246.892807719375,3.2691273704215362,-1.8691716464945465,-9.475293901923571,-1.7593941098872123
66,6246.704382905738,2.332596670218678,-1.8535188441369868,-9.677133307441016,-1.7577330930603556
67,6246.517333267462,1.398809911485089,-1.8488488371166585,-9.587530272401349,-1.75592844846475
68,6246.331912661646,0.4653560520577001,-1.843503884796444,-9.49514214012644,-1.7536718979951385
69,6246.1475613195125,-0.4583233403882292,-1.7968533539703573,-9.39215036115307,-1.7517140240421591
70,6245.963147256709,-1.3719738366196066,-1.749919365956537,-9.288878660188413,-1.7503595454605925
71,6245.780987435333,-2.2796358116457216,-1.6834304585117357,-9.168099413351422,-1.748982474013095
