,x,y,vx,vy,heading
0,5000.936870591358,695.9944943187945,-0.001883356415612516,0.0028320254555151826,0.7981697109277316
1,5000.906014563796,695.9994198998629,-0.0042548670081899555,0.006665861295604889,0.8016197226379379
2,5000.880935080368,695.9936827032822,-0.009085092674728,0.012461570793082292,0.8046441687319551
3,5000.864957116153,695.9763802542489,-0.016376979559051857,0.017255820798291098,0.8070912774197414
4,5000.855766704324,695.951469394379,-0.020728998877149105,0.016959114888836502,0.8092744767728696
5,5000.864570547304,695.910811460354,-0.01935648744120604,0.011954315666039224,0.8102767695469333
6,5000.8807854374245,695.8668469138104,-0.01718360278826563,0.006963322659855908,0.8107489904997377
7,5000.900796816387,695.8241375757332,0.00518173340740119,-0.0022200437514279508,0.810767557386298
8,5000.918485683986,695.787604876614,0.02754706960306801,-0.011403410162711809,0.8104145241355427
9,5000.933319361893,695.7605874197741,0.049912405798734835,-0.020586776573995668,0.8097225989320803
10,5000.947731064485,695.7413024980609,0.07227774199440165,-0.02977014298527953,0.8093160409170264
11,5000.959882831265,695.7350698089647,0.09464307819006847,-0.03895350939656339,0.8088714379940621
12,5000.965078874156,695.7451097542128,0.1170084143857353,-0.04813687580784725,0.8079537698860931
13,5000.9697887957245,695.7668837949112,0.13960705303758159,-0.05744764029605457,0.8073705818747433
14,5000.974971237576,695.8033071004786,0.2222560154578879,-0.09954972593884609,0.8072759255925339
15,5000.975033643846,695.8527833831614,0.21617427647135604,-0.12384325284298994,0.8074432890805416
16,5000.954743561314,695.8982264811574,0.18218856337946437,-0.12297489807422873,0.8071200673826672
17,5000.931248716142,695.9453416396547,0.10761062475420208,-0.07491196964081395,0.8068262978071884
18,5000.906158882408,695.9920020431844,0.02662111036962915,-0.020217658303562487,0.8064350576999677
19,5000.884182485248,696.0357902141012,0.0012066423494361607,-0.0026802928405822326,0.806179192929447
20,5000.868782798413,696.0750085741079,7.836102116113323e-06,-7.092599536659427e-06,0.8060169291300507
21,5000.865635741275,696.110491679727,4.895205791863242e-06,-5.75934444063299e-06,0.8058869765881597
22,5000.87780916472,696.1395398747766,2.7698749138501986e-06,-4.004559891677594e-06,0.8058169334503645
23,5000.905540795324,696.1547110704196,1.247647250048264e-06,-2.2516556535002254e-06,0.8059622296417965
24,5000.897894168059,696.1366863929525,2.713833921945844e-07,-7.095315286801828e-07,0.8060264909599582
25,5000.864641332321,696.0900941579105,2.0076398428763328e-08,-1.2775140804539937e-07,0.805973516741261
26,5000.840421504277,696.0538387470633,-1.7935636818728933e-08,-1.0265850454045613e-08,0.8059072839314352
27,5000.834054719263,696.0358602912189,-1.7036638661047272e-08,1.0497217996775458e-08,0.8057533604616972
28,5000.85135608897,696.0426224795705,-9.518878486222895e-09,9.074238318639414e-09,0.8055532475720181
29,5000.884037842067,696.0726653583517,-3.1262212427090667e-09,3.580309635605323e-09,0.8030507765612723
30,5000.94405950548,696.1384655133343,-3.782154286740431e-08,1.1484590034607247e-07,0.7994209342195125
31,5001.046475851871,696.2486002592038,-1.4628468074499676e-05,4.602699895004462e-05,0.7966689849590706
32,5001.1930237432225,696.4131865969711,-0.00010288745387204438,0.0005989389407869347,0.796059359548866
33,5001.385713992878,696.6356931724104,0.000858051523394676,0.000734988437624278,0.7978631555752281
34,5001.617670878733,696.9088340187637,0.008159459084370144,0.009393946342235795,0.8026468158034424
35,5001.882703606758,697.2265282128598,0.03359746577798098,0.0385253095502612,0.8115158968061174
36,5002.172042512553,697.5808930790275,0.09299483210444592,0.1061094958883676,0.8242377282212507
37,5002.476957182914,697.957000691717,0.1530964082034397,0.17448365510927547,0.8415348235703591
38,5002.785850436709,698.34683524102,0.544163239672631,0.6143709141721548,0.8617681697747003
39,5003.087680856977,698.7392955882257,1.5805396554811753,1.837376516054913,0.8841288927774417
40,5003.3693671322035,699.1204118578037,2.9005521564287884,3.5672658456701867,0.9082311879609347
41,5003.613997964756,699.4688313654873,3.751092169776633,4.937567533722411,0.9335395428578224
42,5003.807710804216,699.7712028035885,4.006316103547081,5.594895139539433,0.9581778925430652
43,5003.98417782354,700.0643042477883,4.004527546153709,5.925027774344886,0.9825349853744323
44,5004.162691550337,700.3730917198229,3.813275587621472,5.87539306209567,1.0067326347473409
45,5004.326166578197,700.6854875797396,3.621421316904564,5.824434482325248,1.0303326303316689
46,5004.475982289232,701.0018716100037,3.285047879799008,5.455826292530743,1.0526745278476834
47,5004.615364178425,701.3294430207523,2.8454001983744144,4.950485365623782,1.0732079040691982
48,5004.759736024105,701.6928867633831,2.616257562328464,4.718159957063381,1.0945119491634094
49,5004.911432508963,702.0935904723815,2.394085065158035,4.501749697047649,1.1178598694390147
50,5005.068852019114,702.5357571323245,2.1992101998118363,4.352920304974502,1.1440223382572736
51,5005.22749007142,703.0134817735013,1.9957774874094367,4.267143015174653,1.1734984676892775
52,5005.378321594812,703.5184007431832,1.8190879343269573,4.288602234437406,1.2066884849576367
53,5005.518581905257,704.0511819541766,1.7348879783895308,4.3865445782825665,1.2429475959064882
54,5005.64400636946,704.6041412418012,1.6504598766483765,4.4849325281545145,1.2805650417211532
55,5005.750127586149,705.1699977941789,1.4081535795244684,4.8917682441165615,1.319626666925842
