,x,y,vx,vy,heading
0,540.3897391076764,3205.953789207774,3.311577353914275e-17,7.48992693106707e-17,1.5718408339138181
1,540.3894738838048,3205.953675793145,3.3116196102791835e-17,7.491274305540951e-17,1.5718002531475757
2,540.3891788186604,3205.953617163452,3.4044825781693334e-17,1.0452276577606476e-16,1.571771632067283
3,540.3888887204134,3205.953622633558,1.5425262673536048e-17,8.108561462144715e-17,1.5717401920860925
4,540.3885255999812,3205.9535898842255,1.0430705446327073e-17,9.434592899038294e-17,1.5717114863151507
5,540.3881966189299,3205.9536176073225,2.3764274133259105e-17,1.0972248870700484e-16,1.571677129020084
6,540.3879474440001,3205.9536059954144,4.856667724197463e-17,1.3658610140230156e-16,1.5716601500349001
7,540.3876242044798,3205.9536696424216,6.739490268396759e-17,1.6158610464166717e-16,1.571662952101774
8,540.3873795555076,3205.9536565222256,5.746121673794216e-17,1.0272475552079949e-16,1.5716997747992956
9,540.3872531498718,3205.9536696217774,4.764493101525161e-17,6.854327048631586e-17,1.5717640016021306
10,540.3872568017374,3205.9536997070363,3.702215878607955e-17,5.4029897731560067e-17,1.5718482509781333
11,540.3874093548243,3205.9537378560567,3.6625224993644037e-17,5.159433575184793e-17,1.5719475601080577
12,540.3876577615908,3205.9537051637267,2.7142910305539987e-17,5.730613835478747e-17,1.5720676804389417
13,540.3879836092093,3205.953728897429,1.6138335636720913e-17,8.573168065145653e-17,1.5721758551949159
14,540.3881740273716,3205.9538186104974,2.7369284724449632e-17,1.0950855393689755e-16,1.5722858298721911
15,540.3884310646434,3205.9539159042097,1.591473158711995e-17,9.714380479268031e-17,1.5723668171578717
16,540.388595533046,3205.953962136844,2.995224188765042e-18,7.650010945893438e-17,1.5724448179472879
17,540.3886767814577,3205.953878321575,1.3618600060852831e-17,8.820030626884251e-17,1.572496204524492
18,540.3886783872301,3205.9537306390034,2.0804267051816272e-17,8.337746887585879e-17,1.5725310713218812
19,540.388917655629,3205.9539204083785,3.008886084468998e-18,8.628391275109849e-17,1.5725186815309955
20,540.3891584878012,3205.9539344761315,-1.6643106387965088e-17,8.502889364492831e-17,1.5725377995655507
21,540.3894978928384,3205.953915640661,-1.3637234897302953e-17,9.172550023850349e-17,1.5725341728230233
22,540.3897364856772,3205.953743653016,7.860291638356151e-18,1.3346894876679265e-16,1.5725228913623812
23,540.3902022420448,3205.953531303832,1.906369825681534e-17,1.2325427102900695e-16,1.5725124332679943
24,540.3905908560612,3205.953183636363,6.034197524412373e-17,1.6842069357016225e-16,1.572529679487472
25,540.3909949683541,3205.952926465474,4.7861236082675923e-17,1.3603421187788772e-16,1.5725693899129396
26,540.3915965118565,3205.9526730375273,7.777501601548532e-17,1.5949688541895328e-16,1.5726382424281817
27,540.3922763118065,3205.9525248807,3.0480294016010135e-17,1.57509790958766e-16,1.572733483706226
28,540.3928325189024,3205.952455111089,3.9700407944122857e-17,1.115051146748844e-16,1.5728310322779675
29,540.3935310438012,3205.952402410532,3.1310943306192685e-17,1.031600839193071e-16,1.5729417531799794
30,540.3941518743943,3205.9524334034645,4.1240320062770017e-17,1.3729153499536705e-16,1.5730377762366157
31,540.3945661691728,3205.9526087800277,3.0850795832905385e-17,9.961750289130151e-17,1.5731336406111547
32,540.3948119876603,3205.952846492752,2.1629759830557968e-17,9.483331063169786e-17,1.5732342277875455
33,540.3951809670048,3205.9530785413895,5.584417787857323e-17,1.2422199461292559e-16,1.573305103295106
34,540.3954425114367,3205.953234953121,5.14420137337702e-17,1.1749733365170076e-16,1.5733904041006839
35,540.395776711701,3205.9534936506807,4.715331292972695e-17,1.133160820498503e-16,1.5734584920023915
36,540.3961560287155,3205.953618657865,5.150929671132e-17,1.1513326463176805e-16,1.5734986841102239
37,540.3967651769179,3205.9535399384818,5.809026933112227e-17,1.50582344574215e-16,1.5735155886704788
38,540.3973558323165,3205.9525950386533,4.902425676080397e-17,1.249250273960341e-16,1.5735147088800452
39,540.3978009289594,3205.9509747478496,5.4822697778910343e-17,1.0729371004000195e-16,1.5735023347848198
40,540.3982484656658,3205.949145193641,6.148953642621394e-17,1.0319593320114843e-16,1.5735166728674412
41,540.3988210683455,3205.9467494661876,4.3543773651796955e-17,7.230685412877194e-17,1.5735138093765784
42,540.399379735218,3205.9446040872726,6.58448831819766e-17,9.651503088824432e-17,1.5735606531164685
43,540.4003357281366,3205.942513113884,8.258887699749899e-17,9.361880228258773e-17,1.5736456730824757
44,540.4012397659942,3205.940228070589,9.243843135794305e-17,8.4525035742098e-17,1.5737472078990618
45,540.4019512188337,3205.9387453998916,8.111759558377179e-17,1.0834057410685803e-16,1.5738779006046038
46,540.402492236456,3205.938045054863,5.677159316330592e-17,1.2424985359439696e-16,1.574010161264589
47,540.4030781683125,3205.93709403077,4.6889098496327045e-17,9.61725106646964e-17,1.5741563730223613
48,540.4035360391317,3205.9329927410417,4.0904899550804933e-17,1.1287157959771748e-16,1.5742625721642176
49,540.4036593379847,3205.9267570059305,3.1304246010956186e-17,1.0731238341436e-16,1.5743905996750953
50,540.4037327824587,3205.91975833617,4.148103617456719e-17,1.2521549703139842e-16,1.574537530975956
51,540.4037626833184,3205.919546496294,6.183989282644388e-10,2.647622481445554e-09,1.5747501724477357
52,540.4046815691341,3205.9338505711403,2.5564750706646064e-07,1.0974961665860586e-06,1.5748908236017567
53,540.4044006603959,3205.9698876159305,2.846644350074074e-06,1.8558933398923282e-05,1.5750986064170758
54,540.4053906833041,3206.030039740267,9.728510363270177e-07,0.00018198167332445278,1.5751964383078945
55,540.4064076371811,3206.1182784751136,5.065962359156874e-05,0.0011068246255456337,1.5754186280812421
56,540.4068150378308,3206.2290739334653,0.00021878468360362217,0.0048703745896874675,1.57557890348155
57,540.4079204335869,3206.3600204179875,0.00034518536625764864,0.015819419648554198,1.5757571192413196
58,540.4092285586748,3206.508308397336,0.0008969184737745734,0.0467112143614958,1.57592677744143
59,540.4105228605536,3206.6665155785113,0.0022378416522080852,0.15171322224756606,1.5760368123037227
60,540.4145862425364,3206.8334466106044,0.009057321379751213,0.4915532381509468,1.5761375269436486
61,540.4192810744755,3207.007771525741,0.010603042448095111,1.139970012928091,1.5761691371994724
62,540.4238113705553,3207.1842915732623,0.01895307789986213,1.7635036734055862,1.5761693389879028
63,540.4257253464335,3207.3612514284027,0.016327888388669165,2.195484580168421,1.5760703898408703
64,540.4274862188478,3207.5364833566546,0.015799165211106383,2.435938197165018,1.5759862443722144
65,540.4286717981081,3207.708699922752,0.01768888228676577,2.5617921070834466,1.575965056557395
66,540.4295635861235,3207.878942006198,0.014097077593937746,2.589288484917369,1.5761544491015873
67,540.4287393916162,3208.049770162695,0.008073957171405934,2.553407313505595,1.5765777848058233
68,540.4257555483939,3208.2253570990733,0.005583039150350005,2.5071183935831862,1.5771193156861845
69,540.4209317912519,3208.415705922409,-0.007159377570139163,2.4821065164993836,1.5777794112696744
70,540.4154493470974,3208.626236665353,-0.026185719605743323,2.4576031538604943,1.578723460054975
71,540.4079254296919,3208.8588649955545,-0.04512226909077259,2.4679507188388246,1.5796731536517536
