,x,y,vx,vy,heading
0,-525.8815355036954,901.0520235225663,-3.476263648643941,-1.528433185618149,-2.6969980681227343
1,-525.9511466402785,900.895314761625,-3.503536951654944,-1.580059688354513,-2.696216488705276
2,-526.0608597160215,900.713763858118,-3.532723730550576,-1.6353082704537572,-2.6951603408992315
3,-526.2124297523567,900.5074867894982,-3.4983095183254367,-1.6968285188281949,-2.6941506817285696
4,-526.4041973931032,900.2837499753203,-3.4376048041135054,-1.7997458741750971,-2.6930465788447195
5,-526.6317073579914,900.0494976954602,-3.4362771454531953,-1.71236458830206,-2.6918702294897963
6,-526.8974119627022,899.8078818600471,-3.4137950032915096,-1.6901744820531357,-2.6911635715521514
7,-527.1918638236453,899.5694999445066,-3.3970606295033643,-1.6648301965971302,-2.69079627751634
8,-527.5107191300168,899.3426677733958,-3.3803306276976364,-1.6394910191057275,-2.6902442585575304
9,-527.849051973129,899.1343324673129,-3.370222075953368,-1.6218879506158135,-2.689677554625247
10,-528.1959415413704,898.9563399359786,-3.3590644792539006,-1.6149687629081193,-2.6891483114828705
11,-528.5351948787492,898.7865420552142,-3.3256068875084064,-1.6009976420986203,-2.688820367944511
12,-528.8448962261064,898.6212059207442,-3.289557675225226,-1.5867537552391635,-2.688542292912074
13,-529.1551501817153,898.4622564165984,-3.263334137363791,-1.5801151307162173,-2.68846776929436
14,-529.4694665062161,898.3033555873687,-3.2752653897442046,-1.5872328645412344,-2.686124273149082
15,-529.7829474400606,898.1503376565167,-3.370102905515374,-1.6409552773981,-2.6840872072752466
16,-530.09446414565,897.9980126601333,-3.4136502156772908,-1.6746165443634182,-2.6814692815551497
17,-530.4074197860747,897.8462545185876,-3.407941794171749,-1.6840742919528777,-2.6792951763431994
18,-530.7170740887952,897.6942032372084,-3.3536922409095458,-1.6674752722641093,-2.6774229422197218
19,-531.0335243761106,897.5405150648079,-3.2819021456562925,-1.6400974559498744,-2.675496235365253
20,-531.3522791010136,897.3864112260945,-3.209596775265715,-1.611695825695097,-2.6725217147233384
21,-531.6765437178727,897.2259880113271,-3.1756417103539603,-1.6002793319964794,-2.67014118819122
22,-532.0009734866542,897.0657361260728,-3.153864934007164,-1.5985945109580264,-2.6679470471076963
23,-532.3327036268649,896.9004496476957,-3.1802801474256013,-1.6236180542577525,-2.6658847393316325
24,-532.6695544493043,896.7306035511745,-3.201682976086725,-1.6447325510099398,-2.6641559320670067
25,-533.0113642536736,896.5581318452511,-3.227766329540684,-1.6714519584624457,-2.662233340475767
26,-533.3679010902118,896.375981550229,-3.2481204262373993,-1.697271297740172,-2.6594476884166953
27,-533.7195756199862,896.1949463361478,-3.305072930572298,-1.7318447989429504,-2.6556105249080577
28,-534.0723407789146,896.0120963789866,-3.3896975975661556,-1.7879443725576758,-2.6517306119477273
29,-534.4381960433539,895.820370491199,-3.4662559806114666,-1.828379811308077,-2.647762952715347
30,-534.8078135163105,895.6260540638036,-3.5614822119604286,-1.8900684796942473,-2.6433326041839216
31,-535.1798579885018,895.4302501476519,-3.637469652944522,-1.9514781929069027,-2.638580093511761
32,-535.5489036220624,895.2325771803467,-3.695726672084821,-2.0110348825054443,-2.632847326346068
33,-535.9151945431151,895.0340613290435,-3.7376536559117164,-2.0683027194372423,-2.626248957654073
34,-536.2795755383161,894.8347540740967,-3.7704582651631777,-2.1333570536573303,-2.6188017447960044
35,-536.6423769881683,894.6310742551161,-3.7938264246818187,-2.1922428385086086,-2.6101983175282806
36,-537.0012838853753,894.4251927999832,-3.822929038993494,-2.2416355489278246,-2.600690766187418
37,-537.3641348017011,894.2124238757331,-3.8473667612327946,-2.295677226036913,-2.5908282813939314
38,-537.7249520550793,893.9941094475972,-3.866972001701123,-2.3545665729595915,-2.579353566140653
39,-538.0975096842636,893.7612632734647,-3.8822774004031455,-2.4213586598001045,-2.5683821628925783
40,-538.4784831656734,893.5164038599723,-3.932616453677931,-2.5231585313311022,-2.5563236470366837
41,-538.8694937494182,893.2566941529865,-4.017957234645322,-2.6551645607879504,-2.545327986374716
42,-539.3338476963842,892.8773551644722,-4.093729233093457,-2.7858989614581344,-2.5259988208268296
43,-539.6861182251045,892.6600117137223,-4.1582515538873315,-2.9178290484350775,-2.508917332337737
44,-540.0388691786943,892.4399229482013,-4.208429271817818,-3.048235049581838,-2.4900223804481856
45,-540.3885851778281,892.1985402170448,-4.213599628800168,-3.13274571537434,-2.4701182781890023
46,-540.7543932085883,891.9153009946747,-4.218769985782519,-3.2172563811668424,-2.4490863635322535
