,x,y,vx,vy,heading
0,2654.8031384122546,3315.6384996066245,-1.3204932677123578,2.4929230688164825,2.05855466787093
1,2654.673266439743,3315.8878602689624,-1.293187793020725,2.432197119036259,2.059492046076172
2,2654.5484667937735,3316.129914716701,-1.2754674400297732,2.390831082966059,2.059823776221931
3,2654.4288048315902,3316.3662170706034,-1.2634505328175762,2.3611407391986967,2.0593861455205267
4,2654.3120149352862,3316.599798182359,-1.251272598784492,2.3329462107680135,2.058380897646046
5,2654.1959247720342,3316.8314266061416,-1.2399472279279875,2.3081534083209827,2.0571131014755157
6,2654.0809778936527,3317.0605768628093,-1.2153434055883183,2.2712229057081226,2.0555686810320553
7,2653.967498418454,3317.2869500734155,-1.1775995729590811,2.2222812506447758,2.0537906445584637
8,2653.854756294308,3317.511534880095,-1.1521484518765779,2.193983582312474,2.051888094059878
9,2653.7412766147663,3317.7372635751462,-1.1401152207375709,2.1857725542302773,2.0501494663886795
10,2653.6257439232777,3317.9645795662195,-1.1285707788856978,2.174324864055315,2.048858145782226
11,2653.5074583268506,3318.1940807939736,-1.1274082438671245,2.1785555770418688,2.048055962010716
12,2653.3856829475603,3318.428888567741,-1.133981698068016,2.1944372145353763,2.0477612693303975
13,2653.2606327589283,3318.6694730743184,-1.1373828107225241,2.2037932768948236,2.0480180650880317
14,2653.1338045721695,3318.9143195296674,-1.1473296163393691,2.2190303043006665,2.0485805528868415
15,2653.00446108803,3319.1644319359116,-1.163817391156976,2.2401440526985517,2.0488939359542138
16,2652.8707199103337,3319.421702704438,-1.1883009450007045,2.276515567340838,2.0487580556180163
17,2652.73038044629,3319.690477649901,-1.2291196230559542,2.3461697178748,2.048285421376477
18,2652.578291864062,3319.9796071413466,-1.2785006731727495,2.4324875505301495,2.0478643480651337
19,2652.4117821537875,3320.2920861968814,-1.3357424224076664,2.5340829740532897,2.048510435012163
20,2652.2472446745915,3320.596264378134,-1.394789810072566,2.6445748568282634,2.050665616500721
21,2652.104938732916,3320.8622414003753,-1.4424378472669384,2.73939727662248,2.0537015472722646
22,2651.9813430692243,3321.1054310607065,-1.4798938553545973,2.8195292262306735,2.057197700918644
23,2651.862796739743,3321.345556150923,-1.527683700811643,2.9139835323954206,2.061696845643592
24,2651.7376452137087,3321.5956614645243,-1.6090203864562123,3.0333223350524627,2.068171422278174
25,2651.59574479987,3321.864759142213,-1.7092307168847447,3.156965154363864,2.077518695390252
26,2651.430113397729,3322.155743162861,-1.8270085761951345,3.280582740009672,2.0904960253207836
27,2651.234546830556,3322.470707055481,-1.96146800859324,3.3832339553131208,2.1076102804004564
28,2651.00375413268,3322.8077410028145,-2.083444056257574,3.4490580605286776,2.129771402437638
29,2650.7330399931325,3323.167055303271,-2.2368992131053806,3.5781867245490937,2.1573396577120105
30,2650.4201710138577,3323.547673096088,-2.4607181849478237,3.7958691444962205,2.189286994443417
31,2650.065103980014,3323.946289798124,-2.747019879270195,3.9894100688399377,2.2245213268171034
32,2649.6666014469033,3324.3601565838253,-3.068302316473399,4.148429904639183,2.2622601438403915
33,2649.224833140031,3324.78679082531,-3.404722829946188,4.232993055345888,2.302165629319682
34,2648.739425484171,3325.225541779241,-3.756112817407118,4.243928791915737,2.3438623644133205
35,2648.2105936670305,3325.675275739931,-4.0998516935955145,4.20394768782599,2.386788838848122
36,2647.643994798723,3326.124870573522,-4.435906658738842,4.11283146618427,2.430755914612913
37,2647.0536268859587,3326.549170520957,-4.745595347350717,4.010118905264756,2.475573545184081
38,2646.463499347318,3326.914907053798,-5.009992179912121,3.8936741595050335,2.5208534763257213
39,2645.8790275383108,3327.2263325785602,-5.243972617032471,3.7631011011408124,2.565508581724093
40,2645.281397052381,3327.5177685849876,-5.4657214178516655,3.6028823722351135,2.608768385155756
41,2644.659963634384,3327.79713262129,-5.6863481221859695,3.424896582120547,2.650574462765833
