,x,y,vx,vy,heading
0,1841.8745508096097,-115.29690945047244,0.0,0.0,-3.1203668093149055
1,1841.3053481820007,-115.3216517442321,0.0,0.0,-3.113136680474133
2,1840.6047389123057,-115.36525606446995,0.0,0.0,-3.104071344427995
3,1839.7762463697793,-115.42456688897259,0.0,0.0,-3.0936154021365345
4,1838.8260192610196,-115.49919034817184,0.0,0.0,-3.081693075226597
5,1837.7637780484306,-115.58593855837697,-0.03343366630793231,-0.002908507676396015,-3.0694131028570952
6,1836.6039683099227,-115.68133967300287,-11.491328741277707,-0.9998418942996684,-3.0581354030625296
7,1835.3726507104136,-115.7872504394133,-11.489002893477595,-1.1819698546823756,-3.046467440576158
8,1834.0978067876076,-115.90037155330786,-11.400585653370035,-1.3227661585997046,-3.035039425972105
9,1832.8132133688168,-116.01537773631601,-11.340275252385252,-1.3424643936265188,-3.025263323040654
10,1831.5547730233607,-116.13358854608484,-11.322869762940607,-1.2910224112891264,-3.015687284194911
11,1830.361914353348,-116.2200631105411,-11.371204009296033,-1.2561395111211726,-3.007243430194122
12,1829.1341357432439,-116.29214225682908,-11.501615069442508,-1.2277626058037834,-3.0007491353686055
13,1827.9033038580485,-116.35316070717462,-11.700566212608512,-1.193609237893745,-2.996366528682418
14,1826.6631605582736,-116.40591169079576,-11.881513914010375,-1.2011272349165196,-2.994077091043356
15,1825.4187726252344,-116.4596986591794,-12.045417799628646,-1.305175785949339,-2.9925733808877437
16,1824.1746720366973,-116.51675540800534,-12.199923477370168,-1.3907114431121013,-2.990202080737925
17,1822.9142855007772,-116.58184121458535,-12.351591292618176,-1.476274874673733,-2.9867947012071077
18,1821.6343552862663,-116.65785210647503,-12.436752621744967,-1.6255480947956316,-2.9817707106758693
19,1820.3046164201585,-116.74763532618205,-12.485250121084556,-1.718336311978599,-2.9760618981612916
20,1818.9352334939003,-116.84383582601828,-12.552507500815679,-1.7604375258784501,-2.9717479714364634
21,1817.5289616584578,-116.94738185125797,-12.617139318045249,-1.785287263372927,-2.967858599475573
22,1816.0886558483076,-117.05482113263679,-12.700977105683465,-1.8368484663828375,-2.965046049809552
23,1814.6126566319695,-117.16401237440022,-12.785144548935921,-1.8886198052617584,-2.9644507651474417
24,1813.1086986961564,-117.27328995108,-13.191489969047588,-2.1173644799328835,-2.9657647550942117
25,1811.593201674585,-117.38453323406789,-13.633614536498627,-2.223125151660858,-2.967341782437133
26,1810.0695547694347,-117.49775301688035,-14.087414807038973,-2.2823813552781917,-2.969527013777509
27,1808.5432141354063,-117.60586959996722,-14.541215077579318,-2.3416375588955254,-2.9736530475680354
28,1807.0205706198353,-117.7102458160873,-15.774343918037989,-2.5378332475310974,-2.978568695327921
29,1805.5072019662703,-117.80886827738347,-16.047432076808754,-2.525052322633486,-2.98538786964142
30,1804.0100828998795,-117.90052392722846,-16.041839475911193,-2.4095466616438195,-2.9934759560601347
31,1802.5362925289826,-117.98877105320592,-15.893352412867278,-2.2667007764705414,-3.002968787291794
32,1801.079610086285,-118.0742831282869,-15.667788103309672,-2.0987676767367858,-3.0128514468630074
33,1799.6568310055202,-118.15800803400683,-15.413378203792044,-1.932468453578297,-3.0223037778621245
34,1798.2426840251599,-118.24146076552316,-15.2106844760176,-1.78173518783851,-3.031677128063655
35,1796.805090788232,-118.32866895644469,-15.05025431988456,-1.565091533057344,-3.041541868336738
36,1795.3375651538922,-118.4227973735008,-14.95053056061756,-1.377007283979959,-3.050271978185238
37,1793.8102449971152,-118.52725279895597,-14.87040955529276,-1.2485296366256768,-3.0574094581788174
38,1792.2585467822473,-118.63744441979657,-14.802573421529624,-1.16463357145528,-3.0642031069234954
39,1790.6907153720895,-118.75077163460749,-14.790200858985287,-1.0761852368643243,-3.0701049195994417
40,1789.131485353616,-118.8637313799003,-14.797072113645813,-1.0251444613603713,-3.0752621273404506
41,1787.5754842329377,-118.97695379765221,-14.816451541511235,-0.9805588771392422,-3.0794175495548086
42,1785.9975479224972,-119.09190143052679,-14.844656090357562,-0.9330060474482373,-3.0827034118422447
