,x,y,vx,vy,heading
0,742.811130100456,2274.841009828822,1.3002552248297768e-11,6.5604088360855535e-12,-1.5338220843801205
1,742.8109116520263,2274.84109342786,4.3335738065774634e-12,2.1864828129014615e-12,-1.5338261807749873
2,742.8106997918653,2274.841082392824,2.222886904941849e-15,1.104835109722142e-15,-1.533834917764166
3,742.8105127761146,2274.8410551286656,5.786862005157617e-16,2.785009763523921e-16,-1.5338603435295488
4,742.8104091929197,2274.8408012894847,2.0461309517555599e-16,9.304529162199906e-17,-1.5338998860412547
5,742.8103491450435,2274.840057039455,1.632676778438037e-17,-8.408193113820752e-19,-1.5339353552639705
6,742.8103276531606,2274.8389900603383,1.4269561532070545e-17,-2.484082381836461e-18,-1.533972837221294
7,742.810394118128,2274.8377924465353,1.374704684585732e-17,-2.914769548364356e-18,-1.5340333718646262
8,742.8105405289423,2274.8364020305,1.3107508496782166e-17,-2.4193473848612903e-18,-1.534114303857713
9,742.8107722086016,2274.8347065096423,1.4707316995141253e-17,-2.0167994540940506e-18,-1.534212445300482
10,742.8110134030991,2274.8327733128726,1.8660206061890556e-17,-2.6241146656313554e-18,-1.534299278224561
11,742.8111802148705,2274.8307523556537,1.919657466546217e-17,-2.884884617667872e-18,-1.5343447775823518
12,742.8113923701052,2274.8289718403526,1.7896738730956233e-17,-2.1935493573073894e-18,-1.5343647086041172
13,742.8116708786179,2274.82778161463,1.761297021185514e-17,1.0232226718722141e-19,-1.5343707630874812
14,742.8119086176403,2274.8271659934085,1.491157921810476e-17,2.6718428888600372e-18,-1.5343670207041509
15,742.8121197530136,2274.8265037187793,1.4495849063800776e-17,3.9559794847374e-18,-1.5344059134286252
16,742.8123531795417,2274.8255516134022,1.8252055281056267e-17,4.6937154927479055e-18,-1.534507285687392
17,742.8125223509559,2274.824738837501,1.8141217368098115e-17,4.027306857684367e-18,-1.5346478979044291
18,742.8125569537217,2274.8241447089376,1.3523010111595936e-17,2.2514184175837566e-18,-1.5347768668645698
19,742.8124990453234,2274.8237912027566,1.1801651977222787e-17,-2.846501084285748e-19,-1.5348769663221413
20,742.8124020548033,2274.823907434001,1.357013742949482e-17,-3.880506082546505e-18,-1.5349987955661335
21,742.8123523909148,2274.8240538126574,1.3680675367409282e-17,-5.078463233096615e-18,-1.5351413327424601
22,742.8122869156886,2274.8237720162524,1.643806001477889e-17,-4.71045412606139e-18,-1.5352765810322477
23,742.8120986653187,2274.8233920338066,2.349653038106593e-17,-5.200434167849852e-18,-1.5353919509863716
24,742.8119087148392,2274.8231951823786,2.9932978493319675e-17,-6.067174945452408e-18,-1.5355053588211292
25,742.8118008704156,2274.823148575616,3.574173042991436e-17,-7.314113170132695e-18,-1.5356209001060372
26,742.8117407269689,2274.8232229338155,3.4355540146754223e-17,-6.5869562520526175e-18,-1.5357153282833265
27,742.811696405161,2274.823259958478,2.7186338979477016e-17,-3.9941669881533744e-18,-1.5357790272791316
28,742.8115704896339,2274.823150516494,2.1425291553654257e-17,-1.5070921952501063e-18,-1.5358023262978906
29,742.8113731260024,2274.8233314434656,1.5511359223159995e-17,2.2769024280148953e-19,-1.5357907652656007
30,742.8112113534894,2274.8240047405843,1.3703073258497175e-17,2.6295223609055106e-18,-1.535757040462526
31,742.8110571526673,2274.8250326733214,1.6183370706276455e-17,4.0535251229318504e-18,-1.5356920910270402
32,742.8108984125349,2274.8260819173893,1.8681154146866965e-17,3.0527697196885095e-18,-1.5356093232490593
33,742.810852905252,2274.8268475122,1.900265639103488e-17,2.1231760852071738e-18,-1.5355349826959925
34,742.8108746631264,2274.8274898733407,1.7149269813186106e-17,1.264698690525104e-18,-1.5354571515134852
35,742.8108105355002,2274.8282940879844,1.3056639334742672e-17,7.58654135812979e-19,-1.535358788060332
36,742.8107152398454,2274.829281838004,1.3721939264384298e-17,-1.7682464629361076e-18,-1.5352387106789893
37,742.810639464991,2274.8301857103843,1.6178486570827804e-17,-4.436017028508162e-18,-1.5351421013222657
38,742.8105516860101,2274.830760182136,1.4420902951552786e-17,-4.404109453611679e-18,-1.5351142306707641
39,742.8104365809907,2274.830550242146,1.363814822748851e-17,-3.896102498679721e-18,-1.5351370635828427
40,742.8102781951449,2274.8298728559184,1.4982986399800992e-17,-3.3302761041937923e-18,-1.5351885977205242
41,742.8101205062544,2274.8290990184423,1.8458142531437876e-17,-2.7065562138752435e-18,-1.5352665850415572
42,742.8100182091156,2274.827946261589,2.1422530327436002e-17,-2.7542136382775552e-18,-1.535366199051866
43,742.8099596218278,2274.8266561623145,2.388098959023404e-17,-3.4668867192118123e-18,-1.53547292740453
44,742.8099331372243,2274.8252532159054,2.4410133431066047e-17,-5.077862726932607e-18,-1.5355766389805987
45,742.809895746356,2274.8235561608335,2.2999517203263646e-17,-7.592004762913466e-18,-1.5356771801934508
46,742.8096769875976,2274.822050587638,1.958582065792868e-17,-9.909811107588628e-18,-1.5357664716166926
47,742.8091225795479,2274.821332136192,1.3215983261884588e-17,-8.309686562113537e-18,-1.5357318071005532
48,742.8083180051973,2274.8211938344075,8.403935112800751e-18,-4.831788711975737e-18,-1.5355299823128834
49,742.8077992090756,2274.818035973602,1.0450282159438178e-17,-3.7297203141864695e-18,-1.5353702267363227
50,742.8078893683728,2274.8107050543194,1.374478660158882e-17,-3.001503912235887e-18,-1.5353876591790079
51,742.8083329154508,2274.807053561843,1.4016903608965312e-17,-2.1485674364981685e-18,-1.535567929968836
52,742.8088962167059,2274.811852148183,1.831687489857141e-17,-3.752440724924735e-18,-1.5359016961001746
53,742.809503721069,2274.824368817492,2.2877676071962864e-17,-7.170338018002104e-18,-1.5363621645846797
54,742.8100871711731,2274.8440994678786,2.952559285808472e-17,-3.9728085683101866e-18,-1.5369293526694365
55,742.8105360161637,2274.8716625148436,8.005186073045186e-17,1.743216048129203e-17,-1.5375823802050639
56,742.8112229629055,2274.9117814593337,1.1322017655576834e-16,3.19224713780443e-17,-1.5383199774390721
57,742.8123980626189,2274.961640796629,9.093769767192526e-17,2.7316080068774548e-17,-1.5390713928735302
58,742.814034076908,2275.0079060119097,8.026903255715446e-17,1.9175271208971448e-17,-1.5394727930554313
59,742.8147182119288,2275.0409075142043,8.131214121494282e-17,7.470232752182505e-18,-1.5396165843555345
60,742.812398643733,2275.0520963905524,-1.3618415739589268e-06,-6.046804207374056e-06,-1.5402034890333345
61,742.8068945735513,2275.0232490949393,-4.082206312318007e-06,-1.8125678328317724e-05,-1.5418406493490204
62,742.8004766874694,2274.9394909285675,-3.7682480948399375e-05,-0.00013437495000550827,-1.5437599560479511
63,742.7959144681461,2274.796406618542,-0.00022397841469336678,-0.001000450132190588,-1.5448402687519003
64,742.7947808532726,2274.585822315529,-0.0011320443773951171,-0.004636681778504237,-1.5450065947232123
65,742.7981231072333,2274.3018380982635,-0.003940190712015176,-0.016055616516118806,-1.5443353936652362
66,742.8076266698547,2273.9530153673195,-0.011078121095467127,-0.05251242036597059,-1.5427272996619787
67,742.8249275992871,2273.552156026039,-0.02736969232053551,-0.1826634744348961,-1.5400651177231248
68,742.8496338887738,2273.1150176373576,-0.05147918287144485,-0.617496227437764,-1.536319131823714
69,742.880950083418,2272.661428820676,-0.04552350744167802,-1.5566729328996538,-1.5319627987335842
70,742.9180338167829,2272.2031185788755,0.05438525077958954,-2.8352875808045535,-1.5274597634496088
71,742.959836181253,2271.750468317522,0.18756904233238034,-4.005024496541584,-1.5223099293209237
72,743.0059581006212,2271.315578301118,0.29159537045802075,-4.995401359048281,-1.5153010159007179
73,743.0563727870971,2270.9107178455574,0.39292006154141745,-5.778552814778338,-1.5064071237669312
74,743.1119122860027,2270.543395193384,0.4921470955303273,-6.192320280540173,-1.4962622196112128
75,743.1721937283185,2270.205795687191,0.571820283642539,-6.314793181701691,-1.484517454282026
76,743.236641272154,2269.8869525893347,0.6312021352707795,-6.308780305664155,-1.470981831389997
77,743.3060988286816,2269.5818158217203,0.67086161699412,-6.149142941732893,-1.4557576504499032
78,743.3803421009769,2269.2788702117095,0.6979449604446307,-5.8122735343254766,-1.4394493504996297
79,743.4615494229545,2268.9615140680908,0.7392958770707392,-5.452179052441315,-1.422175843416491
80,743.5544584176986,2268.623780892215,0.794731824701049,-5.098949343553037,-1.40283833923664
81,743.6602751261414,2268.265076042014,0.8544830509901686,-4.706237128826592,-1.3809697755706292
82,743.7794379865232,2267.8823034991638,0.9028493508522695,-4.4487074652573835,-1.3573871777522148
83,743.9136649941673,2267.4800519606038,0.9422376815195479,-4.3735061024753366,-1.3328313577277509
84,744.0646170900001,2267.068774156208,1.0038292207075272,-4.286265412568275,-1.307236250863391
85,744.2342239910352,2266.650897869272,1.0875795638162344,-4.187009473205173,-1.2806083109810555
86,744.4231472472829,2266.2269578100204,1.2369103399108459,-4.1196447103395375,-1.2528902949775207
87,744.6315671834326,2265.800059680787,1.3750147849349605,-4.099087301284423,-1.2247658466957632
88,744.8588837329581,2265.372787532463,1.4357911514832375,-4.092933891349935,-1.1968141433534796
89,745.1042791309073,2264.9484052102052,1.5435816566935658,-4.083208528282749,-1.1681382402878238
90,745.3697611749847,2264.5276460686687,1.753668561589851,-4.081320403218139,-1.1376742587431885
91,745.657250738942,2264.111348156065,1.9473697093021634,-4.079388158238049,-1.1061063209801372
92,745.9663235828327,2263.6974743011438,2.0741606449061485,-4.072002585056559,-1.075302980842525
93,746.316932575396,2263.284081955947,2.2190918089659597,-4.07549992788182,-1.0422132226896856
