,x,y,vx,vy,heading
0,119.85085597355008,3260.974011447033,1.0178994247612765,0.18650004447942362,0.14783880307691374
1,119.86091266653054,3260.9784379615894,0.8914583926147188,0.16620823874229396,0.1493538068287432
2,119.87261469898164,3260.982705182073,0.783768942324505,0.14994459798309417,0.15121865066187998
3,119.88725502612385,3260.9888731777555,0.6701462744688689,0.1279510401538877,0.15333569791788304
4,119.90255034142233,3260.994456567554,0.5372684925987713,0.09749382877453881,0.1556072975188619
5,119.91899013536089,3260.9954868420486,0.3762894306044742,0.05372958320024173,0.15793578637663538
6,119.93710925049388,3260.9991480153567,0.23888172843552344,0.023483947706603437,0.15940698333349984
7,119.95456674253646,3261.004616418264,0.13314510516247668,0.003965104553678916,0.16125003334110716
8,119.96848078185772,3261.0099943186515,0.06695361574870655,-0.0009539115502072611,0.16330727623728766
9,119.98128248523213,3261.014789668553,-0.007625859213539313,-0.011227759269490817,0.16542111427205072
10,119.99021029549417,3261.021546330588,-0.024481865289617072,-0.01156784719436408,0.16755062432981982
11,119.99526475270471,3261.023155271486,-0.027265693568369123,-0.010103169114011568,0.16955855098909361
12,119.99866827682058,3261.024297122958,-0.02254463094679854,-0.008133878916804931,0.17135852889702918
13,120.0062300176464,3261.025782786845,-0.016176020572172236,-0.0063941858529439795,0.17303071089401273
14,120.01233004868448,3261.0275308257014,-0.009151247316310045,-0.004023665965940514,0.17515333189998697
15,120.01663811243046,3261.0299975752605,-0.008173481541392026,-0.0027985211333867886,0.17504751723435522
16,120.03325908582187,3261.0349781971163,-0.0071101337853358496,-0.0016866038562913118,0.17582594306792876
17,120.0609540085841,3261.040343975065,-0.005990836545945,-0.0007457272795449907,0.17639301992402748
18,120.06365914961856,3261.038365890203,-0.004856532992734678,-5.817052869165004e-07,0.18027013871040928
19,120.0471616007855,3261.02883492441,-0.0037617140569518566,0.0005324497449325998,0.18351329384402346
20,120.01449130936922,3261.0157904184557,-0.0027316805177719315,0.0008749709302272807,0.1860771604396072
21,119.97004213035983,3260.9998958282085,-0.0013764408100101042,0.0010099322066223274,0.18791648921765552
22,119.91125216636286,3260.980244969515,-0.0004731882919329234,0.0009505958866239317,0.18898607154084468
23,119.85099298283913,3260.959936920829,0.00010074838075120544,0.0006978991196641694,0.1892407068497866
24,119.79501531659811,3260.947414739691,0.00015583040190108596,0.0002666567278942353,0.17794030786184284
25,119.74113363211757,3260.9363454548165,0.00016716200831898325,7.447051086199737e-05,0.17381109322986335
26,119.69208317232712,3260.926780550609,0.00020298786945459406,4.552552284970527e-05,0.17525208149303417
27,119.65331302624702,3260.918613695438,0.00014217073185332146,2.8550997084609762e-05,0.1814969135135217
28,119.62596779223094,3260.912554844922,8.135359425204887e-05,1.1576471319514245e-05,0.1917892654188064
29,119.61017035535157,3260.9083716858477,5.824153078639131e-05,8.061856467528283e-06,0.2053740168063981
30,119.60627498294133,3260.909181059033,3.5239900703650254e-05,4.586663988524356e-06,0.22149021486630538
31,119.6133408843003,3260.911429523686,1.5218923642761703e-05,1.9298217221942843e-06,0.23936721499447727
32,119.63504783812155,3260.9178484321947,4.555556507011792e-06,5.344735022367525e-07,0.2582243729101806
33,119.67874582887495,3260.927952928758,9.75869377819322e-07,1.37241318350664e-07,0.2765893944134607
34,119.75239583249824,3260.9420518995717,9.21372248764689e-06,8.093222155339334e-10,0.29695996300548083
35,119.8523685005876,3260.9630597114706,0.00011202262396414117,-8.280419271800909e-06,0.31691560684880393
36,119.94160942247174,3260.977616946608,0.0006804720827078326,5.866638317041341e-05,0.33662455993827284
37,120.04888519119335,3260.996585938716,0.0007402120889267365,0.00012232171015257978,0.3515179207028589
38,120.17471318659872,3261.0246709423986,0.0015156482707186483,0.00044378339457260414,0.36284061999552863
39,120.34178803441426,3261.065524006944,0.006201939851014936,0.002377710283177026,0.3655908640805022
40,120.54849142720741,3261.120762324539,0.015638713905133748,0.0062487154457194355,0.3613673541325585
41,120.79822766317632,3261.1961016939504,0.025075487959252563,0.010119720608261844,0.3528646869313446
42,121.08443421507761,3261.292992656996,0.08112972506435474,0.0356686306395121,0.3409925555891048
43,121.39846904878512,3261.4211135250707,0.7462997087157615,0.30583720199447173,0.343646857474659
44,121.73993326160918,3261.581927743578,1.837756867677312,0.6282935480972044,0.35203005148677485
45,122.09928158538729,3261.775589125715,2.480548674362332,0.83496082765908,0.36787394698323883
46,122.46682445736695,3262.0027512134293,3.123234202238172,1.0420060598593284,0.3914870016990036
47,122.8257951904395,3262.256906931703,3.9235173635630898,1.5108662808378965,0.4229439349093257
48,123.175272845424,3262.5405868048874,4.518147054261347,2.008254029318983,0.4618800167586884
49,123.51230620747876,3262.8534602064005,4.9526725631442945,2.5316102837586425,0.5070723344326106
50,123.84229106389508,3263.1993980255775,5.139248020133095,2.9961549655423685,0.558258207404443
51,124.1605052821227,3263.575144521,5.032541117906285,3.366379004131992,0.6123632174278107
52,124.47137912234226,3263.975860302799,4.867999659917742,3.771319388192525,0.670128793635094
53,124.76929326840607,3264.392137526454,4.628828960308431,4.092183809963764,0.7305527782891035
54,125.03923514374921,3264.820649121267,4.365182089571472,4.291385447874598,0.7909377633049856
55,125.30024239083721,3265.2725131280517,4.100152507011012,4.398797046087589,0.8484849497247662
