,x,y,vx,vy,heading
0,6650.942964248529,1664.9601596500056,-4.5381364919914855,1.5156136709657493,2.8141251111381536
1,6650.685907426779,1665.043996598136,-4.534894502971567,1.5187456746029862,2.8154062265392255
2,6650.372954261291,1665.1411923694593,-4.533472963834257,1.5210067982967637,2.8178373555007354
3,6650.007764438516,1665.2483970634726,-4.539535003630587,1.5179792808751564,2.821306445274487
4,6649.59609986509,1665.3629201205922,-4.551943116990187,1.5034454963017747,2.8258659372816113
5,6649.1454560019365,1665.4813942908258,-4.552640151035237,1.4807975405586122,2.831677394395082
6,6648.66544036346,1665.6000504303254,-4.542609508006304,1.456274742438512,2.8386682666331833
7,6648.167807694799,1665.715393354897,-4.526538218433117,1.4147156454823016,2.846746922780274
8,6647.665924611848,1665.8229341721883,-4.5044103178067685,1.3560752253465593,2.8558272271797778
9,6647.174501731026,1665.918421851108,-4.478807937140441,1.2681994453450678,2.8657514257621193
10,6646.711671707731,1665.9964688905454,-4.463856382741614,1.186634826457845,2.8761499922477354
11,6646.252144690004,1666.0670102252893,-4.458340525866184,1.140764982108269,2.8868507477494747
12,6645.79844424701,1666.1323248724555,-4.444331858139041,1.0946077260414555,2.897577489067763
13,6645.348390754395,1666.194897272622,-4.4364724125322015,1.0485251530240218,2.9082038082889743
14,6644.891111280995,1666.257725696027,-4.4352453711251005,1.002957734275606,2.918786564600085
15,6644.423284342528,1666.3214522766937,-4.428841584018203,0.9577273381319521,2.929235956843476
16,6643.944819407535,1666.387412726613,-4.419886092946182,0.9132358140284372,2.9395882736604744
17,6643.449482465403,1666.4545622631942,-4.4173789965308305,0.8725215768426731,2.950076389142133
18,6642.931564133305,1666.5218526464598,-4.423741446039217,0.8356296114592211,2.9606453978221303
19,6642.389531743485,1666.5897743130656,-4.469914578499182,0.8042833634500411,2.971084650167796
20,6641.848834090083,1666.6546030227983,-4.55946354859889,0.7758085398740172,2.9811687682816608
21,6641.330363534187,1666.713941439136,-4.693754992065491,0.7488536972528336,2.9904142117816424
22,6640.822123083776,1666.7711792883865,-4.893623117016659,0.7264487632702603,2.9988081055203497
23,6640.312728540892,1666.8276629224692,-5.07702244453197,0.7087837749601583,3.006430542404757
24,6639.793604015942,1666.8838412269342,-5.217150764682969,0.6944354655996704,3.013126618541897
25,6639.256617869924,1666.9423144332516,-5.43169600304418,0.6769735872574479,3.018409006424593
26,6638.696244372052,1667.0040341753806,-5.730830203354375,0.6623533321131824,3.0221271952269633
27,6638.109584823133,1667.0695110454922,-5.932339224111133,0.6614076621120923,3.0246121559741086
28,6637.497158913025,1667.1381061673424,-5.9597398608817045,0.664949969943308,3.026261003163241
29,6636.863793593057,1667.2059510334125,-5.904113279313277,0.6628673408499052,3.029061593444492
30,6636.213829963623,1667.2716849447427,-5.859447570469021,0.6571053856980849,3.033694054242194
31,6635.541350729847,1667.3387708881587,-5.856530667690675,0.650725992029029,3.039326174423587
32,6634.839002179,1667.4090625338044,-5.942848171167416,0.6499910104287434,3.0455748517048677
33,6634.115365235094,1667.4809531029373,-6.10347228542104,0.6540186900833432,3.053110185547724
34,6633.377867337419,1667.5527380345015,-6.349844557780401,0.6442955123577888,3.0617988164208976
35,6632.6209418334665,1667.6226218464276,-6.67983096910645,0.6211636955979409,3.071268337416064
36,6631.871992912184,1667.6903012741514,-6.974433867733857,0.5608745946677459,3.080257357011381
37,6631.161273847417,1667.7554062788963,-7.2339870956825205,0.46377878704963316,3.0897740949582766
38,6630.49157055048,1667.8152169677073,-7.401707611335583,0.3298723712857595,3.0992186843112983
39,6629.838049025555,1667.8714228487609,-7.423040535426958,0.2339885850243079,3.1079099812011735
40,6629.160927581401,1667.9276564547617,-7.388668673643465,0.21128166744135146,3.1153509469555516
41,6628.419877794837,1667.9839923231802,-7.332113985655145,0.17533692781446222,3.1210504737208207
42,6627.575400436552,1668.0423434124918,-7.28694027981709,0.12043252960602795,3.124329752911288
43,6626.626015852676,1668.105727620042,-7.27429542184936,0.05959132428547313,3.1247104848979057
44,6625.62096796028,1668.1708242894845,-7.2282931127318175,0.036945991690839654,3.122901209780328
45,6624.625784392709,1668.2328305189526,-7.402662011881413,0.07494423835097017,3.1198713264915887
46,6623.669327910895,1668.2889119816882,-7.832743816595474,0.1355690312636478,3.116424454319304
47,6622.743509148848,1668.3371492815593,-8.262825621309535,0.19619382417632542,3.113784320350451
48,6621.846519527611,1668.3806904265525,-8.692907426023595,0.25681861708900305,3.111179634989518
49,6621.0034672464335,1668.4213261035788,-9.122989230737657,0.3174434100016807,3.1078230125147774
50,6620.237392727866,1668.45780362412,-9.730486399698158,0.40486267696066636,3.104286645990209
51,6619.571864792403,1668.4891977613183,-10.321782897181587,0.46166373708209657,3.101380641494672
52,6619.022006154117,1668.5146632839467,-9.646300627702185,0.32586029262948946,3.0987085881443415
53,6618.595201164301,1668.534305884632,-6.422629905805908,0.14575928895324625,3.096376630859386
54,6618.30817506379,1668.549181932744,-3.570977734085524,0.09211002197134743,3.09449087456509
55,6618.142363816206,1668.5600270744617,-2.5830619307581353,0.07176363298941146,3.0942223365889467
56,6618.054860969319,1668.5669594428534,-2.085596848959365,0.0615182071898465,3.0944065276841544
