,x,y,vx,vy,heading
0,3557.1538652117724,1972.8614056363235,0.797756013570539,0.7239813913843175,0.7470834066955007
1,3557.189273761643,1972.8941596816376,0.7466015835387094,0.6765334735299744,0.7466835436257386
2,3557.2297712951295,1972.931168344936,0.6992127348350594,0.6256541822805314,0.7462782799123745
3,3557.2750515183316,1972.9733620223383,0.6464471698442452,0.580253731196176,0.7458729794569494
4,3557.320843031265,1973.0162313232884,0.5984628949846789,0.5358571378666215,0.7455610581036533
5,3557.367076126704,1973.0595384058583,0.5611745032661709,0.5042298491730617,0.7453474155640709
6,3557.4161899750834,1973.1053788461652,0.523886111547663,0.47260256047950183,0.7452260452893537
7,3557.4639773801846,1973.1492543586994,0.4772210445254159,0.4384928194155133,0.745259988545661
8,3557.5117835535875,1973.1921013278443,0.37050264185300796,0.3476146534530605,0.7454348638394527
9,3557.555626784402,1973.2308372235573,0.2962825968273925,0.28086148582441595,0.7456735656401092
10,3557.5899653820093,1973.260935602888,0.22208372035125817,0.21412403724961568,0.7459606568895681
11,3557.620191760588,1973.2852667404754,0.15566715078592963,0.15119299479728104,0.746040551640313
12,3557.6543602426427,1973.313054846436,0.10237511279648998,0.09261372332133996,0.7461138058387311
13,3557.684829063148,1973.340429960466,0.1417193420643995,0.11805165306911819,0.7463106783925477
14,3557.718277114302,1973.3734833289611,0.18137209446080071,0.14376944844224648,0.7465732883603147
15,3557.7529605617533,1973.4109234723246,0.2603225968911844,0.2150844425179868,0.7469394009112965
16,3557.7888620760145,1973.452148679788,0.30995906547791613,0.26663438043484233,0.7473711279115497
17,3557.825542797975,1973.4963298205362,0.27477162874336447,0.24146148260335623,0.7478350439751844
18,3557.8581383746296,1973.5385849159338,0.21265173817850055,0.19143342499795324,0.7483703022264676
19,3557.888189739432,1973.5789878310416,0.13820212708246857,0.12481049584865544,0.7488744036275801
20,3557.915136155466,1973.6161360508943,0.07366936660025994,0.06621056221677757,0.7492182633788901
21,3557.9338704294305,1973.6412383140782,0.03098023043209285,0.02749829652579872,0.7485059183745558
22,3557.9508117555006,1973.6594635663143,0.007117889488316839,0.00624968059367129,0.74687441659834
23,3557.959016943856,1973.6663829590984,0.0010225506062572281,0.0008917863184779472,0.7449817749009147
24,3557.9688279776383,1973.6768061405535,0.0005589667335691082,0.0004847441378250351,0.7438957465576099
25,3557.988403885507,1973.6979152790316,9.632791493664485e-05,7.856695768242667e-05,0.7437278275263918
26,3558.0325538390503,1973.7557007122757,2.374236119016603e-05,2.9431624011269177e-05,0.7451099978942608
27,3558.0952757476616,1973.8397633907466,0.00014602101802923281,0.00017132904728478724,0.7494966503125414
28,3558.176146895988,1973.9490262518405,0.000742001143359495,0.0009858792532230001,0.758323505445898
29,3558.288329685493,1974.1158899089664,0.0041286501119007024,0.004479366776908812,0.771137207551221
30,3558.423669582867,1974.3293480463078,0.01717433237010657,0.017454206811066558,0.7898907610413882
31,3558.574267149842,1974.5882154055057,0.05489383345099402,0.055257218347236375,0.8147955161905853
32,3558.7379219496975,1974.8938813864443,0.29145953006002157,0.29983981946450033,0.8461859263837391
33,3558.9081251570865,1975.2409504094344,0.5284735732047623,0.5448886587043722,0.8844981121736554
34,3559.0789041123035,1975.6238115297256,1.3084195248511283,1.4233412993280534,0.929156579996726
35,3559.241769799753,1976.0404197727082,2.61529834838979,3.2544693224080916,0.9798691076623821
36,3559.3875609261904,1976.4873937138077,3.0848964352972668,4.292996461540929,1.0360982702691741
37,3559.5083124329026,1976.9538394153478,3.2025164457114714,4.937136728181616,1.0967109121286769
38,3559.5915717108355,1977.435969428037,3.1074714497231124,5.475771990809698,1.1610179753454266
39,3559.629632949699,1977.9215567506217,2.8391671869169355,5.983996492529567,1.2278683982005862
40,3559.6207639935183,1978.4187665539653,2.398914931671174,6.307259071271817,1.297530204158222
