,x,y,vx,vy,heading
0,2321.6156379497615,-2226.1093765936866,-6.155905812770909,2.442402698822823,2.766581925495256
1,2321.0343209101547,-2225.874550230451,-6.043957216756322,2.4047362224743307,2.7655756540543006
2,2320.4593588467333,-2225.6442359182456,-5.923717284310265,2.361177658185735,2.7646821859950292
3,2319.890098402931,-2225.4175378676036,-5.823276458436017,2.3191485508361143,2.7638196529591283
4,2319.3193238540143,-2225.1922691866284,-5.764980324428811,2.2904311160553745,2.7627988854342735
5,2318.7417008946295,-2224.9661342198697,-5.72050638553845,2.2675051320657094,2.7614594511699107
6,2318.1574552390084,-2224.7376724750284,-5.693914752361785,2.256921454110318,2.7598954199269774
7,2317.564662466916,-2224.5056683232456,-5.691678245175883,2.2610843047168445,2.75830978775744
8,2316.9637331807926,-2224.270453958596,-5.690282008215388,2.267584765949774,2.7567430983430583
9,2316.3567818114325,-2224.033140067867,-5.690855063439904,2.2766123066942923,2.7551826714004184
10,2315.740530127827,-2223.7930135623146,-5.698878453713028,2.2881562913838827,2.7537811049845318
11,2315.114893474105,-2223.5505344053536,-5.729502463938692,2.326122658971215,2.7527567898382195
12,2314.483365718555,-2223.306360897462,-5.798446596083625,2.383459441728719,2.7521772300162075
13,2313.843838155814,-2223.0594709287657,-5.901559883986341,2.4371445769197044,2.752099143076806
14,2313.1929790358704,-2222.808573780507,-6.004698716415565,2.4784563048412798,2.7525330145232023
15,2312.5319601679967,-2222.552461075332,-6.089424656080013,2.504156431859371,2.7533710313367643
16,2311.859701437297,-2222.290150864219,-6.253081921623616,2.562007414158704,2.754336146867672
17,2311.1760794359125,-2222.0232476778247,-6.42148768696703,2.618693084201008,2.7553745888257684
18,2310.4831962899893,-2221.7533447487613,-6.514509365052965,2.641547449076125,2.756551608499225
19,2309.781683547661,-2221.4792665583227,-6.687503793357673,2.6925405456154765,2.7576237029401365
20,2309.0716792044595,-2221.1995250757027,-6.886037317022417,2.758184268198115,2.7584785437498365
21,2308.3492792656853,-2220.91293522124,-7.030474038978465,2.8125361919268657,2.7590348633109683
22,2307.6136676518067,-2220.620371235821,-7.168307988739228,2.8697838624665573,2.75924139149036
23,2306.8689495970507,-2220.323570726931,-7.2979746506726455,2.9297458406447427,2.759169711024091
24,2306.1181775147907,-2220.023273837629,-7.424950333707779,2.9905167497468987,2.758822409384277
25,2305.3619752959657,-2219.719845466005,-7.545696355138323,3.045323572510748,2.7580771948602143
26,2304.6034588838893,-2219.415053483635,-7.636535567069983,3.0872964667025844,2.757228599623426
27,2303.8442527353423,-2219.109876519238,-7.702141945465532,3.1204888902908934,2.7563548684647468
28,2303.0810642351767,-2218.8030370858423,-7.7716175978030915,3.1514247884411457,2.755373964596018
29,2302.315323590793,-2218.4956391549586,-7.843869492637674,3.182171299547157,2.7549051399884026
30,2301.5483109027377,-2218.1879754882657,-7.895820639100045,3.2055614536591426,2.7548649807737506
31,2300.7775513999045,-2217.8788075340217,-7.908695844215412,3.2130029223952605,2.755172906296897
32,2300.0019116175235,-2217.5676887576183,-7.903594722185033,3.213816223834534,2.7560931275293146
33,2299.223466873674,-2217.254243724561,-7.886938287713952,3.2110594115003823,2.75719196574916
34,2298.4433879586777,-2216.9390935527817,-7.850306421703604,3.1915158820061174,2.7582572537253864
35,2297.6602033630106,-2216.623173910919,-7.812757745578869,3.1673791486072447,2.7596966168371035
36,2296.8752491435025,-2216.3072509240556,-7.789556832701903,3.144690370167865,2.7616681038002664
37,2296.089878354016,-2215.991352499523,-7.775972007923634,3.109642042291993,2.7639248676648447
38,2295.3028467239124,-2215.675455756367,-7.764610447162092,3.080490708672856,2.76590061067093
39,2294.513176852657,-2215.360807668355,-7.757192004601467,3.0564314790044365,2.7678117811933176
40,2293.724249313029,-2215.049925428615,-7.752226625948378,3.0385287701639947,2.7703043997696137
41,2292.939174036008,-2214.7428570490274,-7.745160388748483,3.033039672215317,2.772755457795186
42,2292.1582564827377,-2214.438223090763,-7.736765457732828,3.0215013101137433,2.7746310325815875
43,2291.3833750182143,-2214.137386773573,-7.727028988444212,3.0038552057406913,2.7761285087378926
44,2290.6140730576153,-2213.8395770638745,-7.71646617782505,2.9822280058875617,2.7778003386288597
45,2289.8492633008673,-2213.543156686365,-7.704276790397851,2.9616657579231584,2.7795935191295533
46,2289.0898012284456,-2213.248556097602,-7.691287758028763,2.946236634286236,2.781275280085424
47,2288.337349767962,-2212.956383452468,-7.68010665281944,2.915497717398576,2.7830228519997795
48,2287.5913534968918,-2212.665359279155,-7.641638903981167,2.87419411189358,2.7841470505117085
49,2286.851168804961,-2212.3748386176057,-7.5503235369544806,2.835256232798292,2.7845446598186494
50,2286.1184009890057,-2212.0854624460435,-7.463685782604125,2.8032690303322156,2.7847975004498653
51,2285.3964762730857,-2211.7977844158786,-7.405400765768534,2.7808540187444875,2.7848355738448904
52,2284.6853626047578,-2211.5126170060485,-7.333541597406721,2.7512939143753585,2.784781679015558
53,2283.982211960172,-2211.230178348355,-7.2250686523645795,2.712716098228456,2.784620030680027
54,2283.286972055211,-2210.951147943592,-7.092280152303087,2.6770474742842754,2.7840149724229746
55,2282.598286701356,-2210.6748510310026,-6.979406871252281,2.6531337444624867,2.782601899805387
56,2281.916249738049,-2210.401928178475,-6.887739766493246,2.636198924255406,2.780989977979142
