,x,y,vx,vy,heading
0,4239.104181384498,75.38896400043663,1.0169755803767173,-0.7851987752660958,-0.6555198665327727
1,4239.179245920324,75.33164748890037,0.9461705141953121,-0.727596027913924,-0.6552927981897544
2,4239.249282208919,75.27616712288196,0.747215578801049,-0.5819579355550357,-0.654937555817153
3,4239.314891497784,75.22408826029495,0.6224962543362714,-0.476013494379138,-0.6543756744287035
4,4239.374578934249,75.17798619654906,0.547693175266868,-0.4147809889439125,-0.6539582806139591
5,4239.429910083018,75.13381312268176,0.504045324235138,-0.38381680382510025,-0.6535699569718306
6,4239.481251455894,75.0947661308117,0.4741516358086629,-0.3667378766705273,-0.653124214107611
7,4239.528109165045,75.05851147060902,0.4535389785709989,-0.3587001223436318,-0.6527568704648821
8,4239.570946495558,75.02693914778207,0.35631189726923174,-0.29440407831169685,-0.6523049298835594
9,4239.611546810474,74.99713525274271,0.30039776259028494,-0.24380304982969955,-0.6519545380651853
10,4239.650492608614,74.96829256794122,0.2516637181773664,-0.197270278375199,-0.6517455394484094
11,4239.692878138346,74.93533564490431,0.20196448039122206,-0.15136384365255773,-0.6516064656476995
12,4239.734200050252,74.90393862419225,0.14538787914509904,-0.1034111513465968,-0.6514591986668367
13,4239.772642526194,74.87493916436318,0.08382029338428218,-0.059403113546027814,-0.6513802034628802
14,4239.815646686195,74.84256162735392,0.03860936614468689,-0.0281448381634202,-0.651276888544947
15,4239.856866729315,74.81057297644955,0.01152272627602228,-0.009004613170043132,-0.651215960391129
16,4239.90377630604,74.77216884378662,0.0011111724749232974,-0.0010431439810829155,-0.6508589138275639
17,4239.946131771888,74.7341396615796,0.005428197407951502,-0.005412654577226911,-0.6504797599019658
18,4239.99240171928,74.69246722519414,0.009745222340979706,-0.009782165173370907,-0.6501019185870521
19,4240.063739509598,74.63226156789253,0.01404517488003384,-0.014134403163176082,-0.6497591674512351
20,4240.161996151938,74.5530258318403,0.007982582854119152,-0.00800257235682723,-0.649588926515073
21,4240.288166102158,74.45593184683531,0.0019199908282044667,-0.0018707415504783803,-0.6494885953312504
22,4240.449335793144,74.33644532378023,0.001427234146623763,-0.0013256521212660158,-0.649836166438343
23,4240.645025284468,74.19708944446666,0.0017527438742811208,-0.0014937744610067011,-0.6502690690561417
24,4240.873152108962,74.03813502759031,0.004244632570924044,-0.0034417668403534003,-0.6511792500971009
25,4241.128916555234,73.8616800289069,0.017382957249839452,-0.014676542059031987,-0.6543331958409045
26,4241.4146936475045,73.66877421107537,0.08721059794034196,-0.07307602729136103,-0.660029931073055
27,4241.726932783486,73.46706602256484,0.15722675210304277,-0.13163235113190483,-0.6628499138032222
28,4242.061464933019,73.2631581927426,0.4407389845879751,-0.35538630579395325,-0.6612828649741544
29,4242.416766105978,73.06456921835075,1.4975344741354646,-1.1356531240002974,-0.6538548820357095
30,4242.779850713434,72.88488670716619,2.5562394472275045,-1.9172878196444811,-0.6375273447150608
31,4243.145767841968,72.73278199382526,2.969182984197434,-2.187223298673374,-0.6124523236114512
32,4243.519778792562,72.60563358762597,3.382126521167364,-2.457158777702267,-0.5790156113830015
33,4243.892487529541,72.51401859325188,4.078874324613162,-2.7963020728285946,-0.5374476138679468
34,4244.265909707025,72.45391457402609,4.64050109278045,-2.8354277265663437,-0.4884273914954133
35,4244.634856695584,72.43101565833109,5.094177436139522,-2.473646849926467,-0.43343839201661566
36,4245.013868244601,72.43254926308836,5.153667150455344,-2.0913158303541084,-0.37366579136115585
37,4245.408478932593,72.45549036992787,5.1903783974511635,-1.6743925199943277,-0.31053048467956496
38,4245.8137589838425,72.50120258528153,5.1663692655575355,-1.2386261412930228,-0.24557478339142336
39,4246.242097809666,72.56495484642763,5.1320148218802,-0.9772241668721879,-0.18136863083171414
40,4246.692222654076,72.64267044244832,5.097657541737138,-0.7162213840120889,-0.12033076266629936
41,4247.157922227389,72.73188478087508,5.096065182762745,-0.5027060965534909,-0.06366491171636829
42,4247.633960326304,72.82718977542663,5.096382109505009,-0.28598587578301565,-0.013102941281631293
43,4248.124733180858,72.93104664628187,5.103474907055071,-0.04766064740166407,0.03158726008231482
44,4248.635727025011,73.04446649888385,5.113994969170036,0.18100943235316097,0.07252139280631109
