,x,y,vx,vy,heading
0,4429.156541549399,2820.7660639232954,-1.1753347904089426,-0.7045268041987099,-2.579796753848852
1,4429.023749969013,2820.621843435616,-1.2734710124454904,-0.8082163756431241,-2.5442133095305075
2,4428.8875822807695,2820.4561250493007,-1.362131347800918,-0.9027194316289546,-2.505410379780343
3,4428.737934550643,2820.2656160277793,-1.4507916831563457,-0.997222487614785,-2.461927234150502
4,4428.579066906903,2820.048261835899,-1.7792496795154014,-1.4426009716264914,-2.4143770255730987
5,4428.416763366711,2819.8159626226197,-1.9430554492344398,-1.7257977528463402,-2.3645700611886658
6,4428.252051646323,2819.56717770843,-2.0816794658831244,-2.033981307728938,-2.3120546492403062
7,4428.088044772524,2819.292801198138,-2.151619363978296,-2.3320796285941285,-2.2584359282603894
8,4427.9317430392475,2818.9931955640004,-2.167512954310583,-2.6652525831480047,-2.2038929274855446
9,4427.778932598501,2818.663834808576,-2.1466252741191947,-2.990676769465229,-2.1479338906147154
10,4427.636926468651,2818.3020507566102,-2.061257358987865,-3.2623111169589993,-2.0899396120765203
11,4427.510995504144,2817.9135462274635,-1.9563787189848179,-3.525335843490356,-2.031911613454039
12,4427.4051856379765,2817.4949294626826,-1.8444056515861509,-3.7652961598822934,-1.9737464982665291
13,4427.321695495362,2817.050210031606,-1.7164086168885095,-3.989759586522543,-1.9144876891855038
14,4427.255366941483,2816.572701021377,-1.5596730594927615,-4.258836231171032,-1.853081546443818
15,4427.215715132352,2816.054704408183,-1.3682377093355433,-4.620711455346789,-1.7931944099633894
16,4427.203845723472,2815.5133166993105,-1.1071249462250092,-4.9807850864274,-1.7299949841484918
17,4427.231142430237,2814.946065178475,-0.8163771933418746,-5.3436669243997965,-1.663823713690826
18,4427.295442759559,2814.3568656094417,-0.6613207488308718,-5.568879266026454,-1.5948529114854881
19,4427.392863643047,2813.7453050951226,-0.5062643043198688,-5.794091607653112,-1.5263601035546956
20,4427.5237198920995,2813.12003456238,-0.10528914439350479,-6.0767453783647225,-1.4598898690843218
21,4427.681673383874,2812.476152965984,0.2960638838866779,-6.359355397767432,-1.3988212031461034
22,4427.861524947751,2811.820405346374,0.7432416780382247,-6.561449967129542,-1.3442406725827376
23,4428.062887014481,2811.169733183301,1.2173400276324895,-6.721242685853767,-1.2975264756523062
24,4428.284533732353,2810.4902653095805,1.6623726075838108,-6.704017318236155,-1.2579208611280621
25,4428.510620950178,2809.802762862111,2.1554168740099215,-6.689290586469866,-1.2252369140830157
26,4428.731552332829,2809.134300040041,2.468118865878828,-6.659860542305419,-1.1998252655028712
27,4428.950270430458,2808.471938607233,2.653158313048592,-6.689069947944609,-1.1815764659956713
28,4429.17383746213,2807.7976005523824,2.837881607751544,-6.718559386063512,-1.1705180291774102
