,x,y,vx,vy,heading
0,-415.4181829771688,-104.23816992899106,3.3248141907330364,-1.237521770275123,-0.36150690544094943
1,-415.08000959162484,-104.3660508712803,3.438258729130439,-1.3035672197185022,-0.3656800949212035
2,-414.73894955984207,-104.49663332096146,3.4690849816729497,-1.3056984768236646,-0.3694322568944622
3,-414.3962080053564,-104.6290281367462,3.455701304024501,-1.3418280704163976,-0.37276572988554313
4,-414.05375217359637,-104.76233129609832,3.3986773213678134,-1.3502774170049747,-0.3756352628712437
5,-413.71340259257283,-104.89581043664683,3.423608543959631,-1.3693747323696925,-0.37806237002690846
6,-413.3758322000124,-105.02906894739088,3.4495618363297353,-1.3539354935839754,-0.38008289374578724
7,-413.04249323079614,-105.16133020228438,3.3127608800145936,-1.3040336808313668,-0.3817732193114016
8,-412.7147030656752,-105.29210196473329,3.2366408768206156,-1.3073889918426573,-0.3831132663912108
9,-412.39104214449424,-105.42180555475441,3.2647347372733293,-1.3180086956985804,-0.38391476530811375
10,-412.0717053627254,-105.55037623740776,3.1671478037605993,-1.2397419710219992,-0.3841403385860347
11,-411.754586700647,-105.67816817031762,3.1869206276638806,-1.2567072932611723,-0.38431812450816827
12,-411.43827211677007,-105.8051905662493,3.116626802019482,-1.2639496505451575,-0.38493976053671813
13,-411.12035526238753,-105.93305725657116,3.1610438326134727,-1.2884891287764333,-0.3859344269090637
14,-410.80051362120594,-106.06238475074666,3.1691562835897003,-1.2999601231578595,-0.3869416862168339
15,-410.4752774372225,-106.19481189023955,3.149524013436462,-1.2908830684710892,-0.3878625850371727
16,-410.142679739918,-106.33085037046277,3.2795087887001273,-1.3397626346113611,-0.38896671844518305
17,-409.8005861848106,-106.47130001428734,3.47006470721567,-1.4129046713654247,-0.39030925548557094
18,-409.4485505127548,-106.61678429950183,3.497697024523063,-1.421686207121553,-0.39157922646440685
19,-409.0839759544825,-106.76855991407442,3.692851021613137,-1.4781595023789862,-0.39263823175264007
20,-408.7063782297578,-106.92628154455025,3.7801383486532814,-1.5720943961254363,-0.3935198262510825
21,-408.3140760743354,-107.09026109937138,3.9572163729678778,-1.706822566841737,-0.3940619831444857
22,-407.9074563956211,-107.26011656149196,4.0035666937342285,-1.6986359865171607,-0.3941149885606289
23,-407.4860443386903,-107.43576190877471,4.304973761618953,-1.8025215996587463,-0.39338833189877026
