,x,y,vx,vy,heading
0,1839.7341607073515,-120.61058772455846,-2.0693702102646014,-0.04265404092666192,-3.118497430531517
1,1839.6462002305161,-120.6175847467185,-2.068343756261633,-0.043121764430778045,-3.118447771700623
2,1839.5346213838998,-120.62525323085904,-2.060417426434479,-0.046639949834190626,-3.1179354683310234
3,1839.4015816801457,-120.63297488394065,-2.048203849663279,-0.0502971194567935,-3.1173228402723563
4,1839.248918535729,-120.64139579516635,-2.028869288094217,-0.049479416838256414,-3.116246047681878
5,1839.0775544747466,-120.65075168189935,-2.004799037842311,-0.05121177349602026,-3.114597687145973
6,1838.890431522669,-120.6603308360294,-1.9734105137362201,-0.05087124026411733,-3.11262230591095
7,1838.6906316707227,-120.6691165471933,-1.9167881271311393,-0.0464386002443707,-3.110591003325694
8,1838.483775211362,-120.67681968045079,-1.8584705129910915,-0.04468820821533556,-3.1086838356975894
9,1838.2768535477194,-120.68310444825036,-1.7960294080883135,-0.045492871840104566,-3.107178964865347
10,1838.0768641331981,-120.68753120642772,-1.7728196298506993,-0.04699043037343128,-3.106102464446157
11,1837.8897633746797,-120.68920958102046,-1.7711210979919252,-0.05000091299148023,-3.105492756672784
12,1837.6933463336914,-120.69059268270232,-1.7663401695887133,-0.059282824630464075,-3.105268717641232
13,1837.49680130746,-120.69271746277252,-1.778086372857012,-0.06452951139158991,-3.105431280685726
14,1837.3049538798848,-120.69371918153317,-1.7807121862476956,-0.06107212267520676,-3.106056223600038
15,1837.113829909707,-120.69764749032652,-1.7855032584915422,-0.05692231335274983,-3.107323536497647
16,1836.9220816780055,-120.70360793420275,-1.8038523860591058,-0.04843682062194908,-3.1089918630474926
17,1836.7362594818537,-120.71057365457715,-1.821674434541323,-0.04133484153730572,-3.110337766333385
18,1836.555951696344,-120.7204689796457,-1.8362699850997024,-0.04270199740988101,-3.1115834932359285
19,1836.3836479624126,-120.73090170705997,-1.8519282664691845,-0.04567167335904933,-3.112305009438893
20,1836.2190847389033,-120.74170268166662,-1.8698871434864135,-0.057358801529596715,-3.1124343603322044
21,1836.0666650364185,-120.7542718609122,-1.852181029014563,-0.05944283728087489,-3.112221752798348
22,1835.9288960790254,-120.76869262801411,-1.782985599928788,-0.05781367455669653,-3.1110672574519853
23,1835.7983707334529,-120.78309883543454,-1.6761502268216784,-0.05219532106447645,-3.1092564237441316
24,1835.6751341735921,-120.79718757295795,-1.604592702802985,-0.05410838938555242,-3.107299940451094
25,1835.5567683364213,-120.81264874260073,-1.526069746576323,-0.05653982179482604,-3.1056022613773218
26,1835.4425864244838,-120.82934836044495,-1.4065746367966976,-0.062007221409725415,-3.1042800522861365
27,1835.3313074918954,-120.84227073102876,-1.3079239400969378,-0.06542050641726778,-3.1033655614821467
28,1835.2180283775347,-120.85384721684147,-1.2403181969210508,-0.06381586644543653,-3.1027664221925964
29,1835.1231042624854,-120.86388019947154,-1.1729136609186186,-0.06147355211114492,-3.1024883306182742
30,1835.0365072856519,-120.87341124470474,-1.1066006264819557,-0.05462273939749927,-3.1024775031656473
31,1834.9643527187395,-120.88249410320398,-1.0391070401905265,-0.0492925353127246,-3.102721876408213
32,1834.9022522454168,-120.89051138532456,-0.9713759373622275,-0.04757186568407496,-3.103222071959102
33,1834.8345661162748,-120.89906639971136,-0.9075678773584556,-0.04583849376228945,-3.1040356789743955
34,1834.7762888078023,-120.90573430058303,-0.8660429750079808,-0.04245115876588294,-3.1045527639980746
35,1834.720879605567,-120.91158504006843,-0.7876544429371282,-0.02870480270891792,-3.104590544319357
36,1834.667278646504,-120.9163569793609,-0.5835528328951078,-0.014201811062880819,-3.1046244407967367
37,1834.6168426923114,-120.919202008093,-0.36388724032058645,-0.0028207900080892395,-3.1046329877745475
38,1834.5700641288895,-120.92137232855148,-0.2822151752897662,-0.0006937691280997395,-3.104536210950043
39,1834.5272261586742,-120.92332126028649,-0.19460067478922913,0.0015116705718519262,-3.104289225430443
40,1834.4936259981046,-120.92433071062527,-0.0934762151114037,0.003135650755932101,-3.103851354059785
41,1834.4538462186706,-120.92497967389161,-0.13255278492328382,-0.0016459310544752726,-3.103603991917288
42,1834.3972549790915,-120.92761055125315,-0.09390232372143639,-0.0032329765332387178,-3.1046506868887205
43,1834.325737375079,-120.9320265479633,-0.053804133504259936,-0.002719303450796207,-3.1050681872377917
44,1834.2380872812546,-120.93611740116977,-0.013528509486356612,-0.0006059215633525949,-3.1048026350434297
45,1834.1320292369314,-120.93900261103343,-0.019978575422014196,-0.0005178694388646264,-3.1037881111642327
46,1834.0212459478767,-120.94321427571472,-0.021361729323959026,-0.0009532651175227319,-3.1023519985385186
47,1833.9262999866746,-120.94799440174835,-0.038717325961350774,-0.003984733107269686,-3.100531291630686
48,1833.8265467665246,-120.9530401233244,-0.0692138473153633,-0.007366709182557437,-3.098410074752956
49,1833.7196289868,-120.95799469578273,-0.18084390535360065,-0.01291276132019208,-3.096081314431859
50,1833.603220399503,-120.96236937509374,-0.3664576902895132,-0.023613438707722808,-3.0937006707355765
51,1833.472129604891,-120.96660327016394,-0.9555106151113998,-0.06282462892252381,-3.091396061235391
52,1833.3371579562072,-120.97054597405602,-1.0986373666414218,-0.07357585388559591,-3.0890861692066975
53,1833.1844197250505,-120.9754575852229,-1.266629157388357,-0.08683868012613949,-3.0870896702266104
54,1833.0148897507431,-120.98054164696211,-1.5630598109021225,-0.1126300851490993,-3.085640343270359
55,1832.8273105963087,-120.98581818566757,-1.6719253994379315,-0.11631977499896827,-3.084710027541771
56,1832.6226762529238,-120.99235084707792,-1.7859075291688178,-0.11867492991419355,-3.0843534677143456
57,1832.40203683066,-121.00067913834941,-1.912272827563021,-0.12133568975367928,-3.0846174112726743
58,1832.1663410343647,-121.01064999797725,-2.0979290335313725,-0.12631464361079262,-3.085615671360718
59,1831.9058805504435,-121.02091666976239,-2.322287648032262,-0.13196008901788084,-3.0873431498139476
60,1831.6159375036286,-121.02928512078824,-2.58044745531224,-0.13933192911856554,-3.089666877199812
61,1831.3067860388378,-121.03658989477417,-2.8383046503823737,-0.14551990811189286,-3.090563431852909
62,1830.9791650534569,-121.04338823158768,-3.1054506298153104,-0.15335461070291084,-3.0912145081001117
63,1830.6362820054565,-121.04932365910886,-3.335836900470246,-0.15974150362197512,-3.0916647048158628
64,1830.2843437346753,-121.0528923361326,-3.52122140860918,-0.16673362718178322,-3.0921724606972254
65,1829.9256974947689,-121.05473834917726,-3.6582542315762825,-0.17272055153713042,-3.092525706173149
66,1829.5572856610718,-121.0566240834837,-3.763822122533305,-0.17651397059565435,-3.092741332271783
67,1829.1845499986848,-121.05824630541358,-3.8567916414393997,-0.1790148941206859,-3.0932858480056624
68,1828.8096436348176,-121.06253907617233,-3.935206441908933,-0.18251873933671234,-3.093983253195404
69,1828.4333559321467,-121.07472599963263,-4.006678064248359,-0.1953658430608932,-3.0937582148727496
70,1828.0545900560724,-121.09427782068468,-4.03669870899587,-0.20547203044227869,-3.09251708623437
71,1827.6752198811969,-121.12101034138294,-4.088463084503421,-0.2153541658525882,-3.090268749683214
72,1827.2937375777406,-121.15534281759585,-4.165778915872031,-0.22715481148822123,-3.0869814408479326
73,1826.9078232501072,-121.19853787429646,-4.205054195920679,-0.23896983567285873,-3.083213403370101
74,1826.50373784551,-121.26052992404571,-4.2123993493040075,-0.2524670339517407,-3.081669322452552
75,1826.0970480140245,-121.34267314543763,-4.178432027364063,-0.26655650172034284,-3.0804898729816528
76,1825.6987901551079,-121.44519785406249,-4.082287889718,-0.29085383652838354,-3.0781065057541763
77,1825.3183087226944,-121.56719814885295,-3.9691305110565795,-0.3279323454839036,-3.07312273140481
78,1824.9594841203361,-121.70818142275752,-3.884751219309586,-0.3790158516208209,-3.0645161048478156
79,1824.6302483716793,-121.86910525215073,-3.8303633347780455,-0.46184169565092126,-3.0512664163579877
80,1824.3369158881635,-122.04667163863829,-3.8241602836172066,-0.5986138749810261,-3.0327737850303076
81,1824.088984610506,-122.23567879941328,-3.8283914225553053,-0.8385193991797815,-3.008156589446944
82,1823.876086115773,-122.43564981446332,-3.8132380630526543,-1.1911956837369644,-2.977698420149532
83,1823.6959072124882,-122.64568990364307,-3.779097508728679,-1.3442223619330582,-2.9417191129506763
84,1823.541482718244,-122.86690878395923,-3.744956954404703,-1.4972490401291518,-2.900863194351963
85,1823.4076085300853,-123.09713490545573,-3.7108164000807276,-1.6502757183252457,-2.855874602578679
