,x,y,vx,vy,heading
0,-6589.158234294489,-3285.034346735529,-0.48450687544573157,8.651898790881205,1.6290400251249328
1,-6589.193980692795,-3284.434857504372,-0.4839337766952667,8.46870194220628,1.6304509225134838
2,-6589.234917382335,-3283.7596903625163,-0.48362943673964764,8.10730851054359,1.6320058576490095
3,-6589.280360607882,-3283.022816553985,-0.4839079586236039,7.927849286447781,1.6336693307792434
4,-6589.329445317373,-3282.2412198802713,-0.48831258071004413,7.724649614742702,1.6354015623450178
5,-6589.381046994311,-3281.435922375064,-0.49274220441475336,7.520296536163187,1.6371225180947697
6,-6589.433730085105,-3280.631509054576,-0.4915983920182043,7.367883165961757,1.6387263154142373
7,-6589.4858525725,-3279.855194217278,-0.4953730722445471,7.162848875395866,1.6401240781730035
8,-6589.535546651769,-3279.137166371097,-0.49025401642211364,6.961102672130437,1.6412344919773416
9,-6589.58314993603,-3278.467131061876,-0.4757747062467388,6.699224799849617,1.6420607604040256
10,-6589.629919791383,-3277.8180508226546,-0.46651009675770183,6.45863501056283,1.642670055994867
11,-6589.675684931437,-3277.188920372577,-0.46018177287805884,6.275599238356335,1.6430976203086836
12,-6589.720307599219,-3276.5804832796143,-0.45120475487237854,6.09477757386685,1.643382531851002
13,-6589.763612285053,-3275.9927590392945,-0.4329208045874111,5.840338928082929,1.6435760615701356
14,-6589.805454769403,-3275.425778951985,-0.4131685266020213,5.650086821633522,1.6437002077055207
15,-6589.845786204239,-3274.8794494868416,-0.4009485809820035,5.5038363069616025,1.6437515778493432
16,-6589.884533730685,-3274.3530808387472,-0.38503571327055397,5.287849836199712,1.6437344061512484
17,-6589.921674805765,-3273.8463628899376,-0.36723295865158434,5.026640296450751,1.6436425599988949
18,-6589.957188084802,-3273.3591934477363,-0.35618581808193994,4.855284867148839,1.6434740458705603
19,-6589.99103029041,-3272.8918018921004,-0.3432396229072765,4.7257818834305,1.6432333218652604
20,-6590.0232274126765,-3272.4440848151385,-0.32673057066858746,4.499640928984263,1.642918555458354
21,-6590.05382947546,-3272.0156059280926,-0.304730421576096,4.267482181921878,1.6425384570026775
22,-6590.082885918071,-3271.605919096252,-0.28757066557773214,4.091693509831202,1.6420887815922378
23,-6590.110382106896,-3271.2152766302534,-0.274861752805009,3.9114627182107142,1.6415355970639316
24,-6590.136291438377,-3270.843181862584,-0.2562339164524019,3.721063575330845,1.640865494330126
25,-6590.160673307093,-3270.488798919474,-0.23960368354892125,3.5233642849061653,1.6401006676160237
26,-6590.18356494342,-3270.152010004569,-0.22907596634468064,3.3375310566952976,1.6392574968896305
27,-6590.204972293542,-3269.8326744326278,-0.21810623446071986,3.2000911982095204,1.638350371690403
28,-6590.224968692352,-3269.530030004939,-0.2036565221442288,3.0552534030766765,1.6374263854196713
29,-6590.243643152402,-3269.243076914194,-0.18634933296198142,2.875084280667579,1.6365354062913424
30,-6590.261054189345,-3268.9714402186355,-0.17207276946464845,2.7069148067766946,1.6357235632831877
31,-6590.2772304328355,-3268.7147061862725,-0.16018586755308206,2.5579452433839833,1.6350253150826133
32,-6590.292233935549,-3268.472331112976,-0.14996737773799396,2.429743939783293,1.6344235396181472
33,-6590.306114863499,-3268.2441196701247,-0.14014049919751415,2.2695415279804365,1.6339010306384336
34,-6590.318914429373,-3268.029612040492,-0.12822399802644213,2.131450792007854,1.6334819718628129
35,-6590.330681853138,-3267.828335565779,-0.11691301881000982,2.0436406508770233,1.6331698142360411
36,-6590.3415362708765,-3267.639746875626,-0.10829125478267088,1.9015464434505702,1.6329312691318512
37,-6590.351608175152,-3267.4633682130047,-0.10052225379695301,1.7568122549619147,1.632745189663236
38,-6590.360972595716,-3267.2986068564383,-0.09257640610485396,1.6506942202704522,1.6326135572405627
39,-6590.3697043802495,-3267.1446498643113,-0.08748646230742452,1.545838823867598,1.632535340194199
40,-6590.3778669708545,-3267.001073173045,-0.08054222064856731,1.4102937981078867,1.6324935321332845
41,-6590.385529680535,-3266.8674648243905,-0.07252887073263992,1.3021226158389254,1.6324776357116215
42,-6590.392763203648,-3266.743067233327,-0.07227930765111523,1.2510849880391106,1.6324893310586377
43,-6590.399620424694,-3266.6276112442865,-0.06930866080438136,1.1728731023140426,1.6325237355772522
44,-6590.4061246548135,-3266.5207304556975,-0.06705712081384263,1.0798611157042615,1.632565791372536
45,-6590.4122916424285,-3266.42153927683,-0.06304510210611625,0.9718470783263911,1.632610403394334
46,-6590.418136860138,-3266.329528247161,-0.05844601233548019,0.9256252125442188,1.6326588402720612
47,-6590.423709630389,-3266.2441125208675,-0.058021208005811786,0.8866719240722887,1.6327085392349185
48,-6590.429013031369,-3266.164857522459,-0.05309135625793715,0.7821667823054668,1.6327685292018599
49,-6590.43397926997,-3266.0915278681373,-0.04947044243635901,0.7177320158234579,1.6328472674825976
50,-6590.438571706384,-3266.024002626922,-0.0454453642032604,0.6717039107752498,1.6329354560877187
51,-6590.4427726176145,-3265.9621674072623,-0.04134629863983719,0.6059734638711234,1.6330232933016013
