,x,y,vx,vy,heading
0,2293.319354030523,-50.46638328937017,-0.3000957835110174,-0.17866996449890704,-2.6277421342944614
1,2293.292271050161,-50.48811956973981,-0.3525023663994034,-0.20259242498100347,-2.634241207192626
2,2293.2681673356096,-50.50917000528278,-0.3314709192331381,-0.18283482174799492,-2.6393032457981884
3,2293.2459605209383,-50.52994083087681,-0.2616976320566033,-0.13765066032358758,-2.6429682045905403
4,2293.2273299268236,-50.548567453689145,-0.23589708430512718,-0.12142639143808673,-2.6454506250394605
5,2293.21401496247,-50.56303430235353,-0.2279156761689227,-0.11623274916761775,-2.64652451158807
6,2293.2083271425427,-50.57191729152839,-0.20326331388220184,-0.10312191004300222,-2.6455583573098123
7,2293.203725087666,-50.58173247165515,-0.1710044055144217,-0.08669876646940182,-2.6421365987842957
8,2293.1965659546186,-50.59522075578877,-0.14089174878888905,-0.07294794260240976,-2.636327356525085
9,2293.191131667989,-50.60785981417006,-0.10188761989697379,-0.05489235814135996,-2.6283900415919508
10,2293.1891382576387,-50.61638013510631,-0.06727905249191266,-0.03649597666376686,-2.6191826309323636
11,2293.1867762779043,-50.62374099089401,-0.04057230828280886,-0.022334348325500308,-2.6117892420781343
12,2293.1832722608247,-50.632368993958195,-0.028935522712426876,-0.015248303456074627,-2.607141306732
13,2293.182036626906,-50.64041764546287,-0.04103714257985756,-0.021272990902454013,-2.6028211596640394
14,2293.1811190595254,-50.64788357751562,-0.06506940340596644,-0.037244363234273006,-2.5991373816522456
15,2293.176612839532,-50.65572806833526,-0.09143678305985951,-0.05415185280308177,-2.5963985995115464
16,2293.1700860203196,-50.66388800712356,-0.1062379652596165,-0.06302910883832569,-2.5938793479057867
17,2293.1615174664535,-50.67258604071216,-0.10784620162347303,-0.06426937772621384,-2.5921265379969993
18,2293.1436824522807,-50.68418401079683,-0.10737288508871612,-0.06457391112855915,-2.591563311695084
19,2293.1206322049147,-50.69711541722128,-0.10606807425735501,-0.06451829074603893,-2.591485683822731
20,2293.0960763686817,-50.709501366485924,-0.10717596849394406,-0.06609885331707947,-2.591791786676601
21,2293.0703213345887,-50.71901715264051,-0.11067074066638984,-0.06929808409699359,-2.5928493694071224
22,2293.046413001377,-50.72351970128471,-0.1149818327968869,-0.07276392111374437,-2.5941762547243887
23,2293.022757641992,-50.723925259496845,-0.12085938563766536,-0.07674408356816732,-2.5947029698065824
24,2292.9960546171437,-50.72411664489423,-0.12643191303430767,-0.08008242760256287,-2.5932112882214096
25,2292.962543550172,-50.73026114616558,-0.12306626396301729,-0.07730248408808583,-2.590680220639142
26,2292.924677003245,-50.741568651214436,-0.14025622329781118,-0.08754542567292081,-2.5882909832849763
27,2292.882417852351,-50.75688845630069,-0.15359316857195807,-0.09649406457889068,-2.585473050795687
28,2292.831371026821,-50.78211322361794,-0.12722478245913565,-0.08131207432916607,-2.58237164854399
29,2292.7674957057984,-50.82296396395624,-0.11080652602810881,-0.07167639301497376,-2.579205601670551
30,2292.6895340033375,-50.87874598813932,-0.12873302759376626,-0.0848984362807996,-2.575590496017083
31,2292.599768216324,-50.94605853390263,-0.16309705197241287,-0.11046533069852599,-2.5711112055325938
32,2292.500268208433,-51.02248266200529,-0.248305306959837,-0.17554384350849328,-2.5663949488207196
33,2292.392562727382,-51.108027142367035,-0.43852761789343,-0.31969072232524853,-2.559908259545388
34,2292.278504245751,-51.20319670112972,-0.7142083372447003,-0.5187793427489703,-2.551769743017299
35,2292.15650048331,-51.304837997088654,-1.0219559945061925,-0.7338801580676884,-2.5455489801046345
36,2292.024538589037,-51.41028230251176,-1.2993364403614978,-0.9244960111248116,-2.541465162277022
37,2291.8861680987497,-51.516838904974364,-1.5795073735947023,-1.11413868177608,-2.5374156154640306
38,2291.744314387704,-51.62192553510317,-1.755049504340306,-1.2400210929153186,-2.533333735559786
39,2291.595937437037,-51.72931045445979,-1.793005527929015,-1.2787333373257743,-2.529052099084824
40,2291.4388785615433,-51.841811039371365,-1.8248105776690644,-1.3189547680054161,-2.523101134649559
41,2291.274018506591,-51.959202956881924,-1.8505387640362863,-1.3606672014087953,-2.514707304858159
42,2291.100062993502,-52.08685960839831,-1.8711861804396546,-1.4013845600128232,-2.5029699464224615
43,2290.91679503486,-52.23086154969136,-1.8989313660202016,-1.432414023594951,-2.4882742375594127
44,2290.726534919092,-52.39293188893063,-1.927774227242318,-1.4631826371258012,-2.4691676829637577
45,2290.529485787847,-52.57501314719022,-1.9457792159907907,-1.5021897109980167,-2.445108579958978
46,2290.3252488927196,-52.78169658217597,-1.98948352334618,-1.586690143549987,-2.4173990747862324
47,2290.1160383988586,-53.01326888782939,-2.0604195270369225,-1.737419265554524,-2.385475001712163
48,2289.9057599515527,-53.26907963597479,-2.117797897734445,-1.9226101839086889,-2.3486922992821624
49,2289.698234113862,-53.55073671222046,-2.1737675747188336,-2.191991212871279,-2.307359757639293
50,2289.4935454346887,-53.85724785966372,-2.2373913579944813,-2.485193097449263,-2.2630160058547912
51,2289.2897463685304,-54.184522120209834,-2.287659955333395,-2.750757570169753,-2.220333277455778
52,2289.086416516862,-54.528626931051946,-2.321022399010163,-3.058420908333536,-2.1836971676815966
53,2288.8871640555494,-54.8877708406538,-2.3409266791219467,-3.379985292425717,-2.14947383472619
54,2288.697956421525,-55.26810321070148,-2.3377349352106847,-3.685641299419964,-2.112965268247612
55,2288.5238195701954,-55.67853739479716,-2.30806350673763,-3.95973880419982,-2.0740311830869764
56,2288.3663737754855,-56.12484367512957,-2.2722721797187835,-4.203560842529944,-2.0337417937400395
57,2288.2271653008565,-56.611728548752595,-2.240598428969576,-4.434007188354884,-1.9918486943033584
58,2288.111800910654,-57.13467925915319,-2.2104202160260256,-4.6417546460297565,-1.9481390987921736
59,2288.0232141930255,-57.68614083699158,-2.1778450915453518,-4.833273923168192,-1.9024278282199651
