,x,y,vx,vy,heading
0,6258.983543949321,67.92985433817086,-1.5036435759884625,-7.954495217924631,-1.7577319417604205
1,6258.833203849336,67.13509448872024,-1.5047250805946533,-7.960697757793582,-1.7573999022118618
2,6258.680513524258,66.327305413109,-1.5350229918203695,-8.068632933936755,-1.7570095448744971
3,6258.5256595034525,65.50670141801838,-1.562304801427672,-8.27381128690746,-1.7565899338953679
4,6258.368948050789,64.6744255978963,-1.5527915249276703,-8.277741111549233,-1.7561653989790569
5,6258.210928608879,63.833050061485245,-1.5692013719581155,-8.410849157775573,-1.7557628842359465
6,6258.051483015395,62.9822282133847,-1.6090577217892132,-8.576794198859972,-1.7553069140218083
7,6257.890693899516,62.122665757075666,-1.6090577217801183,-8.576794198859972,-1.754841088282478
8,6257.728433133941,61.253994682033024,-1.6141248725944024,-8.620337514489549,-1.7543809396221353
9,6257.565321000915,60.37907177787901,-1.6307581462751841,-8.747764776667282,-1.7539788477589435
10,6257.400815976883,59.49445172633419,-1.646546177471464,-8.865035457045849,-1.7536029074298327
11,6257.235301075843,58.60290117365734,-1.6483127872288605,-8.907094868934706,-1.7532066481763418
12,6257.068499220766,57.70270751181544,-1.6714241180397948,-9.030855025672082,-1.7528236639125423
13,6256.900534715944,56.7943963707304,-1.6718324197790935,-9.032741785201424,-1.7524805815201354
14,6256.731589701373,55.87858938920027,-1.6856449301394605,-9.116360711819667,-1.7521941965696475
15,6256.561824504672,54.955942377439996,-1.711651376745067,-9.263485205676218,-1.7519444525457393
16,6256.390870728859,54.02437690394948,-1.7187849060155713,-9.334052282283736,-1.7517279449965035
17,6256.218806763645,53.0853870471336,-1.701663366648063,-9.334950226888239,-1.7515069142688284
18,6256.045711056251,52.13948686473727,-1.748392265772054,-9.566661158996865,-1.7512876435169744
19,6255.871573869269,51.18638542941677,-1.725797731842249,-9.419974580322261,-1.751084073520385
20,6255.6968101921875,50.2287077500593,-1.7591488726156967,-9.719349191046476,-1.7509005110505698
21,6255.521177326429,49.264778622681604,-1.7377293900426594,-9.53098567246208,-1.750767683726159
22,6255.344614654677,48.295285324050695,-1.769213576480979,-9.716192110428992,-1.750638079402274
23,6255.167550181086,47.32134212287109,-1.7736513083036698,-9.742171324501072,-1.7505338463635842
24,6254.989882001742,46.34326132468477,-1.7987088133486395,-9.90645819643916,-1.7504489139174313
25,6254.811364256808,45.360159294089726,-1.7877810457412124,-9.769719829216683,-1.7503747244724361
26,6254.63198956543,44.37146806479091,-1.790500428114683,-9.877735301510882,-1.7503437277921672
27,6254.451768679643,43.378105944775854,-1.7903942694283614,-9.87657649167403,-1.7503328696300813
28,6254.270442106276,42.3795077493707,-1.7857772300340002,-9.821304572107437,-1.7502959591311957
29,6254.088388664792,41.37699488860771,-1.8473305986844935,-10.205021677391244,-1.750268169157964
30,6253.905573744477,40.369849434423536,-1.8149892118617572,-9.997506146000106,-1.7502949646938801
31,6253.722185113631,39.359001553900654,-1.8155604708954343,-10.12577089181434,-1.7503631157224853
32,6253.537923786808,38.34327692318311,-1.864748010866606,-10.213555784931003,-1.7504713444418951
33,6253.352519335158,37.32186702647945,-1.8690649616200972,-10.282652519934246,-1.750558555713439
34,6253.165923946328,36.29456687425079,-1.869338193682779,-10.281709777448143,-1.7506398594769865
35,6252.978272753198,35.26241173198045,-1.8839648620178195,-10.230454798095323,-1.750725815978384
36,6252.789689309522,34.22597131383091,-1.863462727769729,-10.255535966666969,-1.7508477855994702
37,6252.600381839171,33.186406116581146,-1.8683059223349119,-10.376486174896584,-1.751000975479436
38,6252.410634856931,32.14609858673785,-1.8887281446222914,-10.35516167347268,-1.7511925225574698
39,6252.22018422625,31.10316667368256,-1.9219453741970938,-10.566320825494415,-1.751437877630776
40,6252.029198053357,30.059786809053563,-1.9336332331477024,-10.517383760560008,-1.7516764630677075
41,6251.838111785749,29.0169567148168,-1.933054200044353,-10.514803927456704,-1.751980041423985
42,6251.646867005672,27.97518387553154,-1.9008245565055404,-10.371436159877483,-1.7523637146430842
43,6251.455442437846,26.93485653752926,-1.9118637546034734,-10.43505542612209,-1.7528025574998836
44,6251.26415372277,25.897823867136267,-1.909089946484528,-10.313898564699358,-1.7533151396742586
45,6251.072559075692,24.863458254143872,-1.9090804685311014,-10.310904846566444,-1.7538374517605444
46,6250.881302354259,23.83465554115808,-1.911521960491882,-10.262203091534552,-1.7544097329250987
47,6250.690122080666,22.809293125914454,-1.91170980431707,-10.26155380220004,-1.7550886339145593
