,x,y,vx,vy,heading
0,-441.80811410135095,-983.3395018734461,-0.8375518413390637,-3.0043789223464046,-1.8527746927672966
1,-441.8778954011598,-983.5897440849863,-0.9011511326536947,-3.244603290672785,-1.8531746662076125
2,-441.95997001720946,-983.8842131441157,-0.9629416923240797,-3.4776766259187752,-1.8537249634465665
3,-442.0540472171447,-984.2217317601023,-1.0141229191162893,-3.639989366448617,-1.8544458299859232
4,-442.1597926593821,-984.6003219503457,-1.0699215577847099,-3.815005224757897,-1.8553719629642034
5,-442.275630501796,-985.014488261073,-1.12898410956916,-4.021193072327378,-1.8565240137451782
6,-442.39935933503523,-985.4563498669224,-1.1866104980714454,-4.185396748001722,-1.8579023967573327
7,-442.52890892869056,-985.9172802163849,-1.2419307662190704,-4.3913424208619745,-1.8595024413955719
8,-442.66156505145,-986.3864786173203,-1.3089936997317864,-4.6532205616085776,-1.8613356847691567
9,-442.79827648728593,-986.8665123371047,-1.3485305421420435,-4.771160580382912,-1.8634035550957144
10,-442.9413937953094,-987.3648895712105,-1.4094429904656636,-4.961785874218094,-1.8656851085646144
11,-443.0913343437934,-987.8819706759716,-1.5349119619372686,-5.308995126646323,-1.86816904985129
12,-443.24893912444657,-988.4195863237728,-1.5999034324266859,-5.467304213202624,-1.8708205839106802
13,-443.4144133981658,-988.9777534385325,-1.5999034324272543,-5.467304213201487,-1.8735651079412377
14,-443.5874937364159,-989.5551591850347,-1.6886629393144403,-5.650076132966433,-1.8763385671158277
15,-443.76792924466326,-990.1509761712248,-1.8192577310264824,-5.941640866466287,-1.8791217482802907
16,-443.95591835974744,-990.7653009768779,-1.8854993758094452,-6.123963755894692,-1.881872632011156
17,-444.15182525639835,-991.3987687548404,-1.9664382478913467,-6.344803973362332,-1.8845208845054955
18,-444.3554567865986,-992.0508800181049,-2.0467990090338617,-6.527039808557902,-1.8870308545638002
19,-444.5663080408342,-992.7201396062485,-2.1460220845909816,-6.780653779987915,-1.889366433233126
20,-444.7839371706581,-993.4061552011217,-2.220242535951229,-6.995291447251475,-1.8915270844312617
21,-445.00823494538474,-994.1090451140135,-2.220242535951229,-6.995291447250338,-1.89352329453449
22,-445.2391973718586,-994.8286618891062,-2.2586264514939103,-7.080798609640624,-1.8953232465486998
23,-445.47620346231076,-995.5635488653392,-2.3538290683632113,-7.3290636586784785,-1.8968826245601382
24,-445.71889017115194,-996.3124747724954,-2.463565614185086,-7.586857836317904,-1.8981860546232403
25,-445.96746519222245,-997.0758992513961,-2.515941594959372,-7.681654205010773,-1.899262332508147
26,-446.22167617834344,-997.8537463362429,-2.515941594959372,-7.681654205010773,-1.900168658178327
27,-446.4811975818909,-998.6456983231916,-2.5735073317071055,-7.867215442147426,-1.9009456244903065
28,-446.7459139734691,-999.4512843366356,-2.6302273901427498,-8.050050663377988,-1.9015517308209666
29,-447.0159272638314,-1000.2706359336852,-2.685766502614797,-8.142001926673856,-1.901938746896072
30,-447.2912603895568,-1001.1043818996445,-2.7831565886464205,-8.378572125441224,-1.9021206032622313
31,-447.57135598767184,-1001.9518089912879,-2.8242190343883067,-8.520556543627436,-1.9021370764594205
32,-447.85511515187704,-1002.8106634617862,-2.841525484172962,-8.596563691243091,-1.9020418103715073
33,-448.1425020406922,-1003.6810661330715,-2.8875030046742722,-8.768543711868233,-1.90188390619706
34,-448.4342644051542,-1004.5646748674743,-2.9156213284278465,-8.862703143844328,-1.9016767631541849
35,-448.7301037154191,-1005.4605667309306,-2.9411665675650056,-8.915012374643538,-1.9013989694700615
36,-449.02946658857115,-1006.3674091019797,-2.990338304014699,-9.03160664389361,-1.9010263305888915
37,-449.3320360370898,-1007.2848833173849,-3.0191952645651554,-9.146243933466849,-1.9005668492472758
38,-449.6373738922054,-1008.212733859163,-3.0487496873229247,-9.296750718347084,-1.9000723717152141
39,-449.9450789850607,-1009.1500918277457,-3.0725437145815704,-9.39567402324542,-1.899577487281868
40,-450.2553121608694,-1010.097553725134,-3.072543714582139,-9.395674023244283,-1.8990681294945742
41,-450.5682101358352,-1011.0559355751916,-3.1651022977501952,-9.620520458648798,-1.898522329082124
42,-450.8835933991829,-1012.0247255213718,-3.202249140867366,-9.757090757527749,-1.8979242977747073
43,-451.2016155511992,-1013.0042698649445,-3.1638761954286565,-9.744601000198827,-1.8972650462684444
44,-451.5219212270548,-1013.9940339070565,-3.200374988263661,-9.897006837766185,-1.8965691053935245
45,-451.843984330187,-1014.9929841254915,-3.2020366190505456,-9.966293220489888,-1.8958456857835506
46,-452.16790139542616,-1016.0013005184655,-3.212887146793264,-10.062600680637388,-1.8950575750680165
47,-452.49316638434556,-1017.0177329929986,-3.243225198972368,-10.179248214406016,-1.894204427551298
48,-452.8198119539401,-1018.0425206480517,-3.2811454267812223,-10.296140230261699,-1.8933144372856339
49,-453.14814221516053,-1019.0762879835776,-3.318222160754658,-10.402539401219428,-1.8924174758304408
50,-453.4776859542542,-1020.1171675666992,-3.3182221607552265,-10.402539401220565,-1.8915538738721829
51,-453.8090373224687,-1021.1659134574857,-3.3228042049745454,-10.472034384356448,-1.8907300866490901
52,-454.14270449252194,-1022.2235703581695,-3.3006068076338124,-10.525608639130724,-1.8899258109467012
53,-454.4784248301952,-1023.2892336281857,-3.318926325698044,-10.621828950398822,-1.8891026838054978
54,-454.8162739509928,-1024.3629609273883,-3.364042953638773,-10.733533212548991,-1.8882341171668018
55,-455.1558342170364,-1025.4438933223557,-3.3640429536393412,-10.733533212546718,-1.887340165706341
56,-455.4969547950406,-1026.5319365042208,-3.4365851342641918,-10.924264753246007,-1.8864584015072543
57,-455.839674173487,-1027.6272537543764,-3.460893712062898,-11.010915810918505,-1.8856188710152866
58,-456.183824963779,-1028.7295821503537,-3.4376090507998924,-10.98549807314157,-1.8847927817763515
59,-456.52932762985506,-1029.838817349832,-3.476320034168907,-11.14078699876245,-1.883936937976301
60,-456.8759437967721,-1030.9539067009541,-3.4924788871995815,-11.222317757117253,-1.8830364634619878
61,-457.22352851930935,-1032.0747234555697,-3.480683719264448,-11.20182390927539,-1.8820957249945058
62,-457.57133062743327,-1033.200213486747,-3.4659983824718665,-11.227077848329827,-1.8811429950829537
63,-457.919034059398,-1034.3300343198143,-3.4629732414742875,-11.272339866175116,-1.8801833763579574
64,-458.2668036512358,-1035.4644744518228,-3.486853166198216,-11.365754059570463,-1.8792064967547852
65,-458.6143233516679,-1036.6026798847593,-3.478883573640701,-11.388695121020191,-1.8782229804878898
66,-458.9621641527977,-1037.7461319609804,-3.4549932279276163,-11.389151670482534,-1.87725422754589
67,-459.3104906777818,-1038.8949468355909,-3.467141228768469,-11.453717028921346,-1.876335186564954
68,-459.6590349544656,-1040.0481247906016,-3.4845490149797342,-11.515733404000912,-1.8754867151192725
69,-460.00819484397925,-1041.2066041983053,-3.4912169661743064,-11.590474830211406,-1.8747107521946704
70,-460.35807990550285,-1042.3703951649068,-3.4820725166258626,-11.594184929260791,-1.8740139692982478
71,-460.70861273196914,-1043.5386330807626,-3.5133293935456322,-11.693654758828416,-1.8733991296090722
72,-461.0597274378871,-1044.710776359846,-3.5317556364515212,-11.768268031596563,-1.872870899489647
73,-461.4113549134295,-1045.8862265323385,-3.5257670837233945,-11.799317493018862,-1.8724310947745004
74,-461.76366634011293,-1047.06486373207,-3.538534758275773,-11.851924967629657,-1.8720861445786872
75,-462.1167685580134,-1048.2466921185649,-3.5231348142275465,-11.794758417693174,-1.8718566665716043
76,-462.47049647044327,-1049.431141806552,-3.5269191004954337,-11.817062674319914,-1.8717496675297072
77,-462.82498291902823,-1050.6182375313606,-3.536552724677904,-11.85136167424389,-1.871747165363456
78,-463.1801071395414,-1051.8070398591387,-3.5239820700968494,-11.812926129432526,-1.8718095080555646
79,-463.5352177954544,-1052.9954677176158,-3.53579138501118,-11.835737933279233,-1.8719006348823073
80,-463.8898853187862,-1054.1822117882705,-3.5475549572095133,-11.858461376891682,-1.8720071834989798
81,-464.24405222763164,-1055.3670005558074,-3.5475549572095133,-11.858461376893956,-1.8721302040450014
82,-464.5972925418672,-1056.5486473083502,-3.5516412419212884,-11.873117977609127,-1.8722721925110302
83,-464.94906990193243,-1057.7259178833415,-3.5556996704104904,-11.887674664210408,-1.8724269726541851
84,-465.29915135966803,-1058.8981204683073,-3.5308110400137593,-11.798955712154111,-1.872591191672204
85,-465.6472139120873,-1060.064143290917,-3.497319397858405,-11.69136709125496,-1.8727541817344047
86,-465.9926036499885,-1061.2219018075918,-3.432312478085464,-11.49675686797309,-1.8728821022313278
87,-466.3347901899398,-1062.3697293018454,-3.3840388594296655,-11.364105391169232,-1.8729533514541081
88,-466.6734662996387,-1063.5068507531794,-3.3915607211275756,-11.40467359744207,-1.8729815680311461
89,-467.00842502036437,-1064.6324845170748,-3.3525954007825476,-11.290497969644093,-1.8729970143595918
90,-467.33965096722204,-1065.7464089254413,-3.2963078985051197,-11.111604777065622,-1.8730207572652662
91,-467.6671545388394,-1066.848386512034,-3.2779628506995095,-11.029961660958634,-1.8730489020694387
92,-467.9909994197076,-1067.9381482902584,-3.2552170871593944,-10.931589486419853,-1.8730909901328174
93,-468.31138150857765,-1069.0160615138122,-3.2137087989900692,-10.796445164846773,-1.8731762212105931
94,-468.62859162702046,-1070.082747911929,-3.1431366949942685,-10.564619153883541,-1.8733094050180326
95,-468.9428705632483,-1071.1386496720133,-3.128049762659657,-10.518081478180648,-1.8734866957910878
96,-469.2539293346475,-1072.1824698432579,-3.123795340719653,-10.50103903978652,-1.8737090407315977
97,-469.56149258182586,-1073.2130780048822,-3.0788347615538214,-10.323553024825287,-1.873993793215798
98,-469.87447363083186,-1074.2593940149404,-3.051157955568442,-10.209883844527212,-1.8743742867084405
99,-470.1959574207797,-1075.3312275171997,-3.016105207444184,-10.059050045394997,-1.8748585265106676
