,x,y,vx,vy,heading
0,8799.14729703914,2900.314088203615,-0.0034058375786116812,-0.0012766861800628249,-2.7834437770814398
1,8798.942739417545,2900.23774502161,-0.0034058375786116812,-0.0012766861800628249,-2.7834174129428604
2,8798.679916913316,2900.139600829061,-4.509848488760326,-1.6905272524172688,-2.7833548633167617
3,8798.35742131876,2900.0190999165507,-4.667771654694661,-1.740896271217025,-2.7832504650397496
4,8797.977173002679,2899.8769271819306,-4.818060433990468,-1.79493142292813,-2.7830943712099643
5,8797.54357759227,2899.7147125499414,-4.818060433990468,-1.79493142292813,-2.7828750033452003
6,8797.061431492664,2899.5342392996804,-5.011342583329679,-1.8766243088839474,-2.7826035051013895
7,8796.539790190658,2899.3389018244957,-5.012023910694552,-1.8768967327332575,-2.7822844385236305
8,8795.988042296129,2899.1321938378796,-5.274883388137823,-1.981088070874648,-2.781931175758089
9,8795.419122299023,2898.918968875589,-5.275861714580969,-1.9814451298907443,-2.7815615026010296
10,8794.847181123034,2898.7044570662383,-5.46936884020397,-2.0520827137124797,-2.7811947330466498
11,8794.290404776146,2898.495511587672,-5.6535922741750255,-2.123663882907749,-2.780844089220094
12,8793.720885191222,2898.281528121799,-5.654397381931631,-2.123956824398192,-2.7805732870880795
13,8793.137655332126,2898.0623776305056,-5.793376207438996,-2.174532055983036,-2.780367772182069
14,8792.540777720491,2897.8381380158603,-6.016626496675599,-2.2576542325168703,-2.7802042930338615
15,8791.929899854393,2897.6087512175804,-6.018391500911093,-2.258330867521181,-2.78008054230733
16,8791.305721494276,2897.374480557174,-6.2869329549175745,-2.3612741564511452,-2.7800164293246703
17,8790.667502586972,2897.1349978771636,-6.336165740704018,-2.3790152343735826,-2.7800222524783567
18,8790.014715221747,2896.8901452352475,-6.5433970985759515,-2.4602918378695904,-2.7800704804719842
19,8789.34877168972,2896.640344218278,-6.616485626018402,-2.4800472900687964,-2.780171371305433
20,8788.669235853278,2896.3856748586845,-6.930740021452948,-2.6032465124762894,-2.7803193739499714
21,8787.975038586335,2896.1256754347987,-6.9429271058652375,-2.586839088830857,-2.7804960884954704
22,8787.266498328754,2895.8604839478357,-7.025465283404628,-2.6308833054417846,-2.7806887617313056
23,8786.544440851949,2895.590336100593,-7.260809704785061,-2.7160685605213075,-2.780831483641567
24,8785.808741192184,2895.315262977254,-7.2616487635423255,-2.7163886572589035,-2.78089697798987
25,8785.060188699808,2895.0354781319866,-7.586632351394655,-2.841365634772046,-2.780935434289923
26,8784.29987603716,2894.7512680543164,-7.5177730835275725,-2.8031422972617293,-2.7811438710746685
27,8783.527732372155,2894.4626930722534,-7.697629236045032,-2.875110444319944,-2.781613522283555
28,8782.743097757866,2894.1697377961805,-7.886337919753714,-2.9243753782702697,-2.782286459265693
29,8781.948008980082,2893.8736433825434,-8.035316331533977,-3.001559743274811,-2.783069123876669
