,x,y,vx,vy,heading
0,5632.981082584714,3132.3057382152756,-3.2045544665470516,-4.705804325849385,-2.1674078759307145
1,5632.652077593134,3131.8188026080534,-3.2756244319807593,-4.805423688635528,-2.167638572839628
2,5632.31574959246,3131.3214546172026,-3.3442778803873807,-4.956729360842473,-2.1676114600384113
3,5631.972557287136,3130.8140462767024,-3.4458780531440425,-5.110579874472023,-2.167385568756858
4,5631.62316908623,3130.297341853844,-3.480403392468361,-5.165393619522547,-2.167012407719503
5,5631.269110595752,3129.773306259685,-3.578226674308098,-5.314282980261851,-2.166566550886361
6,5630.91080885664,3129.2423748018896,-3.60062745851792,-5.360644524439522,-2.1661142594311213
7,5630.548955050672,3128.7054275598116,-3.635208670857537,-5.381456286036155,-2.1657046875876547
8,5630.184500950771,3128.1639597306944,-3.7024257156917884,-5.491935510149233,-2.1654221964317784
9,5629.817735644801,3127.618580318345,-3.6820569273095316,-5.452693569986877,-2.1653001430057004
10,5629.448914546071,3127.0703699365536,-3.65534580019812,-5.433088163808861,-2.1652199913632866
11,5629.078993467876,3126.520169186368,-3.6958801662331098,-5.500731668130356,-2.165129723479996
12,5628.707971972472,3125.967603391139,-3.666841674303214,-5.465577142640541,-2.1650525973335744
13,5628.334967895861,3125.4119172450924,-3.7142695218790323,-5.535999968728902,-2.164890339214286
14,5627.960357338848,3124.8532687415945,-3.756736668119629,-5.584952407834862,-2.164782275495656
15,5627.583036120164,3124.2905649806453,-3.757434552153427,-5.600859592818779,-2.164867106456922
16,5627.203083997461,3123.723346751218,-3.77534934022151,-5.61357189842056,-2.1653952596113037
17,5626.819633073739,3123.1515138990344,-3.843561181702171,-5.730946583175864,-2.166409297523506
18,5626.431944525872,3122.574756031637,-3.8765704639445175,-5.758126007149258,-2.167884862824482
19,5626.0400360791045,3121.9936823772377,-3.8756356543672155,-5.824461541392338,-2.1698580284946773
20,5625.643620280217,3121.4087182622143,-4.000801977445008,-5.909158423523877,-2.172280252792227
21,5625.242809465992,3120.8203268430825,-4.046641979311971,-5.927199457901224,-2.17516028886407
22,5624.837452068555,3120.229211496858,-4.030188596634616,-5.933218948139256,-2.1784258262774188
23,5624.427793524969,3119.6360961384216,-4.125506685259097,-5.97404328869743,-2.1820593595770794
24,5624.013042516346,3119.0404719528187,-4.125506685268192,-5.974043288692883,-2.1859235389999374
25,5623.593322599246,3118.4425153066177,-4.2223204616220755,-5.9607393783744556,-2.189795920581029
26,5623.168820363099,3117.8431392036655,-4.219837623795684,-5.942698703684073,-2.1933618347918378
27,5622.739186405162,3117.241427469289,-4.273680474889261,-6.0026766145392685,-2.1963335684978573
28,5622.30479290001,3116.637094442036,-4.347092250400237,-6.042750489923492,-2.198473938891955
29,5621.866230794327,3116.0291378125794,-4.347147886637686,-6.04279850914736,-2.199529404105223
30,5621.423015265918,3115.4152685104827,-4.458399615177768,-6.1388375760043346,-2.1993980652369975
31,5620.975517905899,3114.7957539717518,-4.457565093252924,-6.1676253625682875,-2.1978445806835114
32,5620.524371008613,3114.1684556128625,-4.573604362494734,-6.323085258277388,-2.195180127373876
33,5620.069749672413,3113.532063005311,-4.5598572606286325,-6.337047542006076,-2.1915140705959
34,5619.612716870455,3112.886143153929,-4.588270693238883,-6.397439589327405,-2.187021312582869
35,5619.153040047916,3112.2296948468775,-4.615650976575125,-6.569596186946001,-2.181860014236831
36,5618.690829418252,3111.561756982845,-4.609206639961485,-6.674264447519818,-2.176331865833749
37,5618.226829055401,3110.882670726368,-4.649780908866887,-6.816298147964517,-2.1707264087716873
38,5617.760193473672,3110.1913538990575,-4.663617568257905,-6.946090513552008,-2.165298269595988
39,5617.2915063488035,3109.488572844436,-4.663866609180332,-6.947674522084526,-2.1603732948376018
40,5616.819537525588,3108.773858732284,-4.710607841216188,-7.2449690707526315,-2.1561295301404666
41,5616.344506908864,3108.0483524134347,-4.710733534875544,-7.245220281065485,-2.1527958701369543
42,5615.864749469063,3107.3109544548406,-4.763252086277134,-7.350178907895497,-2.150375202429918
43,5615.380197151068,3106.5626872860803,-4.857854443989709,-7.532316731476385,-2.1487648128642003
44,5614.890014421776,3105.8040162473826,-4.913749750967327,-7.610041148132041,-2.1478699214027936
45,5614.393589447308,3105.0345009555563,-4.91380346202277,-7.610115835268516,-2.1476482311773157
46,5613.890894888791,3104.254962717326,-5.062183600684875,-7.824055110459085,-2.147959200659848
47,5613.382436649139,3103.466935690157,-5.06281838040195,-7.82497035634151,-2.1485414039084008
48,5612.867557787635,3102.66983643978,-5.175550462554384,-7.962803803966381,-2.1492948663226628
49,5612.346872138674,3101.865780584899,-5.193476568219921,-8.013470635223712,-2.1500168849517816
50,5611.820884860538,3101.0545991628314,-5.298278103146004,-8.182156381894856,-2.150792199834893
51,5611.290940359493,3100.2387137896403,-5.2990297490941884,-8.183365027184664,-2.1515046216531717
52,5610.7575954336635,3099.419028120178,-5.373074215322049,-8.269647784863992,-2.1521334246294814
