,x,y,vx,vy,heading
0,-232.6725381338439,-12.482062565838193,0.0,0.0,2.822145705747515
1,-232.7074417673543,-12.470251850705564,0.0,0.0,2.8223586998697647
2,-232.75781619963448,-12.453326883816413,-0.1645053514047845,0.05606302517188411,2.822694232718282
3,-232.82464243820056,-12.430933046141512,-0.903791722114704,0.3067444328394231,2.823163730355464
4,-232.90940927419047,-12.402644325132858,-1.0853571154180486,0.3626857727207877,2.8237382532947235
5,-233.012643092279,-12.36837547227702,-1.2457617163101986,0.4150460228376218,2.8244091964243627
6,-233.13464795708384,-12.327989329288272,-1.4144529498742031,0.47086153284011445,2.8252114536944264
7,-233.274432374178,-12.281822106187844,-1.4149769465853979,0.4677266521039236,2.826142860998535
8,-233.43198097827303,-12.23004937051995,-1.5768672051609656,0.5139971538021015,2.827143828788919
9,-233.60439529401862,-12.173735174519816,-1.6864362520459508,0.5488806916831201,2.828220644408804
10,-233.790155057768,-12.113502103906665,-1.7597212738255052,0.570586719566748,2.829373849754644
11,-233.9853435686668,-12.050755195264856,-1.877571622655978,0.6090549808886436,2.8305403249598085
12,-234.18860842182255,-11.985846160454258,-2.060617965743461,0.6577742241908169,2.8316936580591685
13,-234.4027327466893,-11.917799317152356,-2.135592509145283,0.6802903675824012,2.8328473387550623
14,-234.6283735334872,-11.846571181749534,-2.265910189820488,0.7251653695638716,2.833995778591149
15,-234.8660024727633,-11.771885962228719,-2.357608269419984,0.7394358975804849,2.835169876243535
16,-235.11576551333673,-11.693611529133523,-2.5553932965658532,0.788002003584527,2.8363395237401123
17,-235.37793926033459,-11.611611913475812,-2.5411589472005858,0.7858448274498642,2.837440457434052
18,-235.6524363076041,-11.525822562807942,-2.809448611330083,0.8721086723173066,2.838457459573731
19,-235.93999955622104,-11.436160441884205,-2.8294416972332215,0.8811109040422771,2.839416565224705
20,-236.24028549837956,-11.342594827264639,-3.053761043825318,0.9616963492534047,2.840313379340667
21,-236.55284545326634,-11.245610729461166,-3.0633357725008636,0.9479695929686294,2.841047922600819
22,-236.87845370669305,-11.144975276454234,-3.2701111429497587,1.0081203643240144,2.841641962431767
23,-237.2165826252163,-11.040732634886382,-3.3699095538307233,1.0580310984166097,2.8421539437273076
24,-237.56753622525406,-10.932604704347902,-3.4931309027822977,1.08605042767552,2.8425992611296778
25,-237.9312821609245,-10.820564700434417,-3.7174552368998093,1.1506314593074585,2.8429402743189054
26,-238.30811562003262,-10.704661218996343,-3.739615491794268,1.1485626388609127,2.8431451508127386
27,-238.69738459546696,-10.585190639465575,-3.941294275937821,1.1885869054937714,2.8432650681848464
28,-239.10022875764574,-10.461924121048254,-3.9961741042984045,1.216874560131238,2.8432625511590164
29,-239.5153344753275,-10.335186588458255,-4.1150786358895175,1.226486403910556,2.8431407538406437
30,-239.94349295740574,-10.204375023903328,-4.288225713043516,1.3239587001954867,2.8429530018698737
31,-240.38368178227336,-10.069818464121433,-4.394808186140722,1.3618866478081237,2.8426720712251763
32,-240.836599347461,-9.931377792787762,-4.564954217786976,1.4101181760912596,2.842289515524589
33,-241.3027127233774,-9.788731432686292,-4.68343480007519,1.4385055058953178,2.841867378792169
34,-241.7827255858291,-9.641661161919641,-4.788272828173206,1.4554159353405893,2.8414544543366707
35,-242.27720472332345,-9.48948473907648,-4.977411097939353,1.512245604910838,2.841151486137402
36,-242.7865710156265,-9.332237092808832,-5.056087134474296,1.5444831514644797,2.8409556031717877
37,-243.3113666348921,-9.170376844692962,-5.17686535172885,1.6048183340228483,2.8408168636560314
38,-243.8520799507907,-9.003767090605074,-5.381466526968666,1.6745139318929425,2.840794617799359
39,-244.4089817232225,-8.832527912756948,-5.552429005707609,1.7081595722995857,2.840995149085398
40,-244.98176844577762,-8.656529770358942,-5.7525479011258085,1.7614740015706332,2.84146939568386
41,-245.5715272208482,-8.475568442148008,-5.950272682919717,1.8302777910139056,2.8422076926761375
42,-246.1782984087281,-8.289666762706936,-6.0902366384854645,1.8809802543608,2.8432455396344096
43,-246.80304842940177,-8.098852618204376,-6.198106510313437,1.921452654731759,2.844567830686461
44,-247.44525191285274,-7.903645738743119,-6.46298903882041,1.9332997909995875,2.8461324266467263
45,-248.1053194773585,-7.704184432055724,-6.548595157555042,1.947007897384605,2.8479051583711756
46,-248.7813456360548,-7.501213042153673,-6.787689277790889,2.0520724722353734,2.8498158275096794
47,-249.47283131388295,-7.294831543026749,-6.88498480437886,2.076053156086939,2.851858369278591
48,-250.17975251191913,-7.0852248771936495,-7.021092206466051,2.084372479175398,2.8539247198552244
49,-250.900863631536,-6.873094669434761,-7.309259809221942,2.1498711299570417,2.855898561385808
50,-251.63680666195012,-6.658201662567889,-7.353283772855264,2.154927469171053,2.8577636429897333
51,-252.38620949839245,-6.440898283463547,-7.566961240078456,2.186946741062643,2.859568759714951
52,-253.14832931936212,-6.221500132159452,-7.586302190870242,2.1850376811492467,2.861280175286179
53,-253.92134110417445,-6.00012811787728,-7.7133072125087665,2.2090076010528037,2.862885151596901
54,-254.70569716585655,-5.777067019282947,-7.774763751667422,2.2105150298454745,2.8642203747015103
55,-255.4997480944657,-5.5527890177697286,-8.003009567941888,2.260412384703354,2.8652332525348814
56,-256.3037544945148,-5.326825226322885,-8.066659682043564,2.2556396735905437,2.8660450837158575
57,-257.11684912828673,-5.099004411099462,-8.110047884831033,2.2718494313568627,2.8666519259951326
58,-257.9380063039983,-4.869505093396844,-8.271987615107719,2.3288113917225406,2.8669388523167574
59,-258.7671131249931,-4.638111221606962,-8.202213337053195,2.2804156530649777,2.8669062576701823
60,-259.6038573916868,-4.404460691526646,-8.374142802048254,2.3219748976787358,2.8665855897833126
61,-260.4479614280159,-4.168417432210445,-8.423334081029452,2.3676036728140293,2.8659604602945588
62,-261.299636929205,-3.929472365823676,-8.55850744133079,2.39499810657545,2.865054787111058
63,-262.1588316601692,-3.6871907787057534,-8.57797864142583,2.413602443650591,2.863866966145484
64,-263.0241551445368,-3.441785104434848,-8.685470531823398,2.452478274869474,2.862368714807364
65,-263.8962495793025,-3.1928893042483866,-8.713887853319306,2.4896376193833047,2.8605589573837613
66,-264.77558698022574,-2.940120899121716,-8.734192225539914,2.505732112876702,2.8583984616909066
67,-265.6608857406171,-2.683458556966959,-8.792938552526834,2.549771765684641,2.855925552033185
68,-266.5533389586739,-2.4219808456248817,-8.964039654076714,2.6276881916534967,2.8533594684742507
69,-267.4501560904471,-2.15650327097641,-8.952727424894533,2.643706371496455,2.8509885153141097
70,-268.35265675283847,-1.8870156353229461,-9.129081083816004,2.721881460845401,2.8489348085441746
71,-269.2599593466023,-1.6140808810979943,-9.051576936993797,2.7180564524550066,2.847202466637993
72,-270.1711948510884,-1.3385582173776365,-9.052452301843914,2.727352724301473,2.8457017068536854
73,-271.0847477890476,-1.0612151634408957,-9.155335915629621,2.791207824128723,2.844414216890989
74,-272.00054756924317,-0.7822642321886301,-9.21686784632982,2.844043259050826,2.843431593214057
75,-272.9178146589912,-0.5021244105664371,-9.140285760095708,2.8301346257437228,2.8427389527637317
