,x,y,vx,vy,heading
0,1541.5300344301577,-118.17208221815415,0.0,0.0,-1.968328955502223
1,1541.5435550031673,-118.00282949813177,0.0,0.0,-1.9683060429509096
2,1541.5580156402252,-117.8305199421936,-3.527660353697799e-14,-6.17795063295588e-14,-1.9682885588674695
3,1541.5714270263325,-117.66310073808633,-6.899857159011812e-14,-1.278540657010269e-13,-1.9682943135187003
4,1541.5836758184819,-117.50675158016934,-6.695670353197809e-14,-1.392040716581131e-13,-1.968348754271646
5,1541.595427195174,-117.36765836215915,-6.575469260456355e-14,-1.5289369350732413e-13,-1.9684670009975442
6,1541.606919504176,-117.25228597808672,-7.151376889936503e-14,-1.7219239843721706e-13,-1.9686964183963602
7,1541.619924250279,-117.16374738774773,-9.888228163284679e-14,-2.1442784682655063e-13,-1.9690114084491028
8,1541.632449371234,-117.1113515386615,-1.4358579181583091e-13,-2.8023542740104815e-13,-1.969348209429895
9,1541.6385581088432,-117.10526835627107,-1.9739881040907034e-13,-3.731149995659605e-13,-1.9697435803283467
10,1541.6433837604425,-117.14543768438526,-2.5498842753654345e-13,-4.802234980879021e-13,-1.9701863649342373
11,1541.6583079127038,-117.16724947334636,-3.104254201312312e-13,-5.817699976500264e-13,-1.970639834449379
12,1541.6833908535655,-117.14165027498592,-3.722939177534613e-13,-6.899336640434233e-13,-1.9710906095573628
13,1541.7099345369747,-117.1129767904512,-5.275568805318662e-13,-9.625158581354856e-13,-1.9711471065965118
14,1541.7302602285793,-117.09957473563242,-6.939134546290432e-13,-1.2487348622958096e-12,-1.9713379096343835
15,1541.738045493838,-117.11842616548465,-8.051619790596595e-13,-1.4263148357685276e-12,-1.971508700242892
16,1541.7256391340854,-117.18485507270321,-0.00011196374780112437,-0.00012491760095906205,-1.9715759758335372
17,1541.6900936265333,-117.30074569566577,-0.0008052393789150115,-0.0009355512107535151,-1.9715807778608136
18,1541.632840437174,-117.46283247136355,-0.004079414981753293,-0.0047705805794216885,-1.9713056882279494
19,1541.5539004234774,-117.6697670372738,-0.024290984806620418,-0.029901771260098194,-1.970787313783951
20,1541.4549708440536,-117.91641246169478,-0.058866849759388495,-0.07327646274529989,-1.9700927836885245
