,x,y,vx,vy,heading
0,9935.680930754175,6388.387505878108,0.12580648644928139,-0.3580594119989828,1.9873377884715326
1,9935.639129080431,6388.475583616352,0.11653892085354901,-0.37762231188419587,1.9871462906006774
2,9935.594715934742,6388.5738830488135,0.06768745209776304,-0.429423819424478,1.9870380030901051
3,9935.54882317499,6388.678396115045,-0.02451449636625061,-0.39850288274638374,1.987066540679293
4,9935.502854010147,6388.78625889103,-0.13932010692859884,-0.3397307021543081,1.9872388412648814
5,9935.458513452952,6388.8940825993905,-0.24342118023437492,-0.2811937298616855,1.9874771459155027
6,9935.417456447642,6388.996804488248,-0.28336905367890175,-0.18630040051303515,1.9876668547077958
7,9935.381202928726,6389.090662458247,-0.21636534664022516,-0.08578412731973241,1.9878631729098784
8,9935.352583632912,6389.170344781742,-0.12248856623574106,-0.024626243562390224,1.9880361900699417
9,9935.332918088998,6389.231834395848,-0.05835922744634496,-0.008640388996387704,1.9882073896464192
10,9935.32245318832,6389.2710408066905,-0.008804749039712002,0.0029129322893446654,1.9883248835928398
11,9935.321098841003,6389.289100958383,-0.0015712829254592381,0.002285190853895689,1.988395560202125
12,9935.319971347837,6389.298939379247,0.0010830325753357812,0.0026042295024139403,1.9884391502840648
13,9935.313584595191,6389.310875648014,0.0029365539409842616,0.003639942763558678,1.988571670331485
14,9935.30531089541,6389.340462222031,0.0036688018097339966,0.003979478683659112,1.9886554513872174
15,9935.298973753357,6389.374437993006,0.004151183444472027,0.004855397117882247,1.9885405229968975
16,9935.298675227852,6389.409910498962,0.004642297692391829,0.009552618035843712,1.988231707930977
17,9935.318392769828,6389.41471209275,0.0013623274310175975,0.020935879274000688,1.987784934935829
18,9935.369096712917,6389.3648119549425,-0.007181866251846197,0.04226598219755379,1.9872584570578002
19,9935.45037268885,6389.258220585014,-0.02307735090419165,0.08577135944063445,1.9866221989807111
20,9935.534296696893,6389.151703106837,-0.04714733077029061,0.15947256599384035,1.9860390693275378
21,9935.61372093172,6389.054559497597,-0.06982677068989589,0.23023300097581936,1.9855432065913396
22,9935.682889841722,6388.972786918427,-0.083679757212756,0.27454418230206246,1.9849457677396978
23,9935.735447839601,6388.918035335217,-0.08402908406599634,0.26887438451768414,1.9842427923470545
24,9935.76778594162,6388.893945183597,-0.08437841091923667,0.2632045867333058,1.9834674039465663
25,9935.77597144361,6388.907290549794,-0.07577766022986812,0.2464325773012566,1.9826928112406756
26,9935.758585311925,6388.959828749064,-0.04054712842867941,0.20179303397594064,1.981813629503526
27,9935.714465003002,6389.0524807474185,0.009903052173125395,0.16199193434663517,1.9808834552763566
28,9935.644713374048,6389.184964361419,0.04246129610513655,0.14968477781025452,1.9799680125492796
29,9935.551902058223,6389.355881362684,-0.07833583584683006,0.28050355590037657,1.9791081365865284
30,9935.438212059267,6389.56090657317,-0.30482084695475037,0.6050426522169972,1.9782738009548422
31,9935.307971883713,6389.802685251909,-0.5725123709751889,1.1149670091421398,1.977392325632724
32,9935.172440592483,6390.074970992181,-0.8306110147124761,1.7521811285975517,1.9763341493500082
33,9935.042344649588,6390.340134627673,-1.0584782097634302,2.403269649777539,1.9751678540609585
34,9934.927410769465,6390.575984507899,-1.2256598705775388,2.8559414476550873,1.9738651721910938
35,9934.837622028474,6390.765383568618,-1.3103139585295154,3.0883691509490396,1.9726011295914658
36,9934.770143678466,6390.917250204412,-1.3291848929747967,3.1612581516314178,1.971518977608192
37,9934.709703353508,6391.0613095545295,-1.2992008251685674,3.1157472054465667,1.9704527631487265
38,9934.634835944868,6391.238575335536,-1.2612691199349841,3.04902122206144,1.9697500906654493
39,9934.555822409719,6391.423991980224,-1.201617240477062,2.919510608144076,1.9692358870201783
40,9934.467278174408,6391.622909031159,-1.1531305712707636,2.801975430354496,1.9688590403519357
41,9934.369143198672,6391.841110526347,-1.1205986937342602,2.715114154480181,1.9687634775641691
