,x,y,vx,vy,heading
0,-1986.7524985182222,70.11379143211353,0.039289718926373896,1.6708898655215998,1.5769507570576895
1,-1986.7586398566527,70.33549202758726,0.02991060361337866,1.897281426841714,1.5710198718014343
2,-1986.765672808198,70.58046671834047,0.03898042409631035,2.1280800254855965,1.5656084774198926
3,-1986.7727101045334,70.84354636639563,0.04442649083241908,2.3549439557126877,1.5608756383117648
4,-1986.7779469548404,71.11953221989826,0.04736985602868657,2.5640216410760814,1.557124978448553
5,-1986.7826760559483,71.40066285228801,0.05339103952497637,2.7695253236703135,1.5550997249138248
6,-1986.7873784440367,71.69603166047874,0.046152622651479645,2.9645820346752583,1.5543082848028098
7,-1986.7935870422884,72.007556147789,0.02905925914402768,3.1034134248191694,1.5539601023230138
8,-1986.8010131345757,72.32397450796881,0.002677887561597314,3.2384467959225596,1.5547959407144447
9,-1986.8118578772242,72.64300447277171,-0.017297553474151992,3.3852593571207255,1.55852478207939
10,-1986.8237071933297,72.95349809071824,-0.01986463752703628,3.462453341505637,1.5631693947678906
11,-1986.8351621538657,73.26785829498138,-0.02243172157992057,3.5396473258905488,1.5685514036914756
12,-1986.8478698078732,73.57439642782147,-0.026786693975320807,3.566103086936778,1.5730585393167926
13,-1986.860043604778,73.86827188930371,-0.040128629685323325,3.5569103239815996,1.5768748961368118
14,-1986.8708803059933,74.15373957436483,-0.05014131770957833,3.5191061836881876,1.580587242518537
15,-1986.881942702428,74.4268521080533,-0.06015400573383334,3.481302043394776,1.5836193292534693
16,-1986.8937236257248,74.68798101518483,-0.07458727346559875,3.3411230624210932,1.5863035087288426
17,-1986.9105398259298,74.93260025893272,-0.0890358004835023,3.2005906963507376,1.5877486487068073
18,-1986.9248123260443,75.15777114016909,-0.09286166546298923,2.8286044799767582,1.589533056083669
19,-1986.9367702392442,75.3733496818477,-0.08650020842647031,2.6385797000674867,1.5908811602422976
20,-1986.9460728629274,75.56988414210969,-0.10427350359685089,2.2842701548133735,1.5919799477538665
21,-1986.9537901619913,75.75351760585175,-0.09984579896405651,2.0571577279304467,1.5927351374984633
22,-1986.9565377944546,75.93151519317283,-0.08623378687100484,1.8972946171352687,1.5932911828789043
23,-1986.9593354590297,76.1168827754359,-0.05522188891955144,1.7641718369190211,1.5938813927434923
24,-1986.9615284140962,76.31099631152358,-0.03812183193700394,1.6494066197305517,1.5939246258556476
25,-1986.9665563344033,76.5105594384372,-0.02192856948318618,1.5918103795360063,1.5936785476055222
26,-1986.970364553588,76.67734865664119,-0.0111876370060041,1.5459652257059533,1.5932941763557702
27,-1986.9764983783523,76.86353802627913,-0.005288471842597698,1.5296127058230802,1.5940430716368497
28,-1986.979678737995,77.05982814004255,-0.009480055309198208,1.5197765938012477,1.5947765081430796
29,-1986.9832201496733,77.27531886412191,-0.017498203773259238,1.5814696113582034,1.5958768545690347
30,-1986.9897087317302,77.49292525145319,-0.026739685225483863,1.708891053391588,1.5978520502855198
31,-1986.994481324096,77.72555104562741,-0.03736280859960217,1.9006520096073865,1.599917851995691
32,-1986.9969433391254,77.97877532112125,-0.048612861410230926,2.0852586493978813,1.6015411620008502
33,-1987.0013898545346,78.24705534136072,-0.06075516581591108,2.1257072914735335,1.6025310651027356
34,-1987.0061599794092,78.53322216352394,-0.0642499888993442,2.135277702638163,1.6030104185662994
35,-1987.0123221308213,78.84766963279706,-0.06726426203706698,2.165011633863191,1.6021271881391752
36,-1987.0173000564187,79.1775250474615,-0.06885609086433318,2.232021154437515,1.6018807609047427
37,-1987.0233264694493,79.51448000739362,-0.0685172910892299,2.394759052065276,1.6012934198380624
38,-1987.0297663086221,79.86007764074358,-0.06261791803571387,2.6556262064924616,1.600462018542801
39,-1987.0348820148033,80.16510134312672,-0.059669744296360086,2.9566037090623056,1.5990550635601177
40,-1987.0376380288126,80.45061200756612,-0.054964860223888905,3.282875254524546,1.5972305875425445
41,-1987.0428354087949,80.73421487266786,-0.05166445798969895,3.596300603677733,1.5951867752782074
42,-1987.0539596724577,80.98511428627953,-0.05329987784453199,3.86685922261081,1.5932100591338374
43,-1987.0669464693813,81.18541554354437,-0.05568740095551867,4.066990956562479,1.5917835696622642
44,-1987.0849678324632,81.4353605560048,-0.07866091326805735,4.063317772098664,1.5906929716539988
45,-1987.1087144158614,81.825929744329,-0.11654990949950642,3.885285264655743,1.590935702572694
46,-1987.1343815795976,82.33424792608781,-0.13330211114593513,3.724914257013763,1.5919766075847592
47,-1987.1619155310857,82.95576655250595,-0.1654879903633817,3.428831569644162,1.5931154554628906
48,-1987.1885503173376,83.67624076243347,-0.17898397254214926,3.6009440189751922,1.5940671118317866
49,-1987.2103680054329,84.49467681220102,-0.19247995472091683,3.7730564683062227,1.5946199561874579
50,-1987.228160668607,85.362286915153,-0.20593573332984877,3.946659484664285,1.59443732300168
51,-1987.2452614409794,86.27567354513552,-0.18987026710003713,5.214777100930642,1.5937710141307704
52,-1987.262045493299,87.22566264787541,-0.15648831574201028,6.857999318194705,1.59253868716584
53,-1987.2771955743442,88.20331890246868,-0.11485988711636885,8.3017790539387,1.5906487473519157
