,x,y,vx,vy,heading
0,6400.506611182693,-354.61387320413223,-0.08850162886478233,0.7316184563685691,-1.7328109871219253
1,6400.437723046712,-354.8925420427331,-0.047724477408537136,1.1506152283747044,-1.7311570613015497
2,6400.367524997021,-355.18331114680296,-0.018900911230764362,1.254797745775213,-1.7302807508620819
3,6400.300590839928,-355.4676547735922,-0.015812938846747924,1.0680448872350676,-1.7304020204158428
4,6400.240077264709,-355.7413387149246,-0.012352252759238375,0.7255113192927106,-1.7314246778276547
5,6400.18694993752,-356.0134934738496,-0.07982289432991418,0.315472930942231,-1.7335515790004883
6,6400.139605502506,-356.29299883414376,-0.2137633596052762,-0.12679669074706795,-1.7365788815527983
7,6400.103955375487,-356.54132382746803,-0.28029324800980476,-0.5284996430189948,-1.7402488785622747
8,6400.084618442957,-356.7290174197212,-0.2708804027131379,-0.8323894446372281,-1.7431882040880706
9,6400.076048108845,-356.87014431628234,-0.24435205170993657,-1.0475555402813619,-1.7444371738226134
10,6400.076226390489,-356.9701267153927,-0.20679457675748447,-1.1397468269622169,-1.7447773774172581
11,6400.087034826861,-357.03740083806645,-0.15772188094179468,-1.099267600162552,-1.744703084137754
12,6400.109315011849,-357.075815467511,-0.11909526787304908,-1.0109199293586402,-1.7445174162699941
13,6400.141494451711,-357.09411972020996,-0.08672585830436923,-0.885312901680982,-1.7446906782812825
14,6400.171921638415,-357.1008883631752,-0.0581261045214535,-0.722347093201595,-1.7450991112881515
15,6400.1885162744875,-357.1023976850919,-0.037864778659528156,-0.515999883842046,-1.7448798476192582
16,6400.195465756058,-357.1000575660851,-0.02012872253004804,-0.29329149454148623,-1.744142127186274
17,6400.200273063752,-357.0931011217386,-0.009477574723315342,-0.1389847863853857,-1.743513449711882
18,6400.205153519621,-357.0844499533738,-0.0037825911478537423,-0.052910063422470274,-1.7430513686695872
19,6400.2094222826545,-357.077880805951,-0.001183908683068727,-0.01621719305836422,-1.7426497358732589
20,6400.213457213055,-357.0719446469774,-0.00019066553889813498,-0.003436997107363348,-1.7425510768900125
21,6400.217441704579,-357.0661121514836,-1.7208878993433624e-05,-0.0002265576001321457,-1.7428021830762184
22,6400.220842826377,-357.06339345644585,-6.804470215945518e-06,3.0077699879542277e-05,-1.7430936242643325
23,6400.223332484126,-357.0645836897385,-3.334620183765657e-06,1.4854763640321395e-05,-1.7434319313179827
24,6400.223967946033,-357.0675640634048,-1.4438917422367505e-06,6.593872962670366e-06,-1.743545556720041
25,6400.2223180079745,-357.07029842061604,-4.726212398512304e-07,2.2965838554649336e-06,-1.7431210337095346
26,6400.21996480784,-357.0686599853369,-9.696254426149884e-08,5.455662004215623e-07,-1.7424693864376184
27,6400.217773966704,-357.06216875096754,-1.1853749931325662e-08,8.862540389202611e-08,-1.7418540824321405
28,6400.215277413817,-357.052529479741,-1.0304279879117375e-09,1.2032662764859789e-08,-1.7410650437397055
29,6400.211487766905,-357.0461028618046,-6.219957596577067e-11,1.5858899511097643e-09,-1.7399663143833926
30,6400.20536701095,-357.04847403821157,8.36871770572921e-12,1.3999301718874863e-10,-1.7385327193590618
31,6400.195952827842,-357.0642295212995,2.031695867381098e-11,-1.0419518710492815e-10,-1.736709311146784
32,6400.182956673876,-357.0971028311005,3.185333310909926e-11,-1.7497914213507987e-10,-1.7347985768382728
33,6400.166510243307,-357.1511166834639,-1.0849497511971487e-07,-7.14324892536031e-06,-1.7331310715230923
34,6400.1456215892595,-357.23463576180245,-1.0541455096426221e-05,-8.106500192140834e-05,-1.7318978779139529
35,6400.118985382185,-357.3599610304251,-0.00012479241152415428,-0.001358170856124155,-1.7312877854130928
36,6400.0875600134,-357.52707967776325,-0.00033330217794463705,-0.0037867353610457114,-1.7313357152037478
37,6400.051386729326,-357.7300631716454,-0.001532528691809957,-0.010778331972054106,-1.7320950220193883
38,6400.009710674131,-357.9706626622992,-0.003568182248340512,-0.032269713325528054,-1.73368519822033
39,6399.964764756451,-358.244707585853,-0.0076699951957742785,-0.10054842669122463,-1.7357738265531912
40,6399.917181145441,-358.54767515764036,-0.02810635098570876,-0.3251057750825801,-1.738160038564241
41,6399.867658279787,-358.8679553930096,-0.08982234255389604,-0.8333498773414133,-1.7409620257853922
42,6399.817728689685,-359.19543325519396,-0.22418388710048529,-1.5732926421310869,-1.7439440132249049
43,6399.768121819807,-359.5252087994229,-0.37092560393463625,-2.37286043626886,-1.7470098000394398
44,6399.719773227958,-359.8516226376003,-0.5059303197298481,-3.099295592309454,-1.7503417191963369
45,6399.672535181529,-360.1755170668539,-0.6287516734202634,-3.6796392525049866,-1.7536983383428526
46,6399.6273438208655,-360.49142971738877,-0.7106192428150963,-4.097721804379606,-1.7566209294640984
47,6399.582297915125,-360.81408208935676,-0.778236848850184,-4.367747222714124,-1.7593580123845558
48,6399.535180324475,-361.14669544454983,-0.829820793620709,-4.501680757619268,-1.7619701947965278
49,6399.492830938939,-361.45137330334325,-0.8579547079937095,-4.5085637094807325,-1.7641979732842425
50,6399.459441364924,-361.71303333686933,-0.8626137704809855,-4.429201653074464,-1.7662160116888166
51,6399.430587350722,-361.9478047229369,-0.8495794473816526,-4.296734482955259,-1.768068091789976
52,6399.401570118889,-362.17346829508597,-0.8257243443682091,-4.1434936268631395,-1.7696891791161802
53,6399.369094087007,-362.40285110135255,-0.7947625658059001,-3.993890206614228,-1.7710977059194573
54,6399.334358551654,-362.58881196545957,-0.7645723661637052,-3.8516045357913087,-1.7726904890457482
55,6399.2936997336055,-362.77008960293676,-0.7441310081345428,-3.7375573882460356,-1.7738789776707486
56,6399.241466879292,-363.0332503414588,-0.7404813717513841,-3.688098494407182,-1.773898675166615
57,6399.170287220442,-363.39518805281307,-0.7531771391592672,-3.7207992240074734,-1.7735289477316825
58,6399.077623535653,-363.8483735420966,-0.7703725684637064,-3.8176627913083983,-1.7735239824778188
59,6398.976450587077,-364.33202191497753,-0.7869878849452769,-3.9385534009387717,-1.774072968953099
60,6398.873214239888,-364.82305515832337,-0.8036032014268475,-4.059444010569145,-1.7748322990416567
61,6398.769647902662,-365.3247598109623,-0.820218517908418,-4.180334620199519,-1.775562521304569
62,6398.666329960171,-365.8373404893475,-0.8368338343899886,-4.301225229829892,-1.7773682434583857
63,6398.56039092118,-366.36536843057894,-0.8962925256529602,-4.958173505220819,-1.7813362283502756
64,6398.450939534308,-366.9096353512218,-0.9947081362439331,-5.668342494853663,-1.7873850125437465
65,6398.335222639372,-367.4791016436285,-1.0898232494866187,-5.905388284050932,-1.7952538288791398
66,6398.213581215139,-368.0541114570363,-1.0128447525158462,-5.927821993839251,-1.8043625317763592
67,6398.092382527589,-368.6001558540687,-0.5178551471694255,-3.4316694024978527,-1.8139626092026502
68,6397.969925156214,-369.12701804814964,-0.11272291738455303,-0.7140785732321222,-1.8235860687187477
69,6397.841951431958,-369.64913566564564,-0.07790495307067169,-0.3465903549118847,-1.8328398284828424
70,6397.710079311176,-370.1644113103257,-0.09832530268370612,-0.46308131177643763,-1.841336753026414
71,6397.575993798453,-370.6684499717801,-0.1753785628139628,-0.914225521537245,-1.8486181576466962
72,6397.442012877456,-371.1511263599633,-0.35405797708847686,-1.6759989109993065,-1.854230773535989
73,6397.304737264187,-371.68784124228085,-0.6485777743043756,-2.6743781824195545,-1.8573419354475023
74,6397.161163338987,-372.3063050735754,-0.9677093628868302,-3.643980542140609,-1.8585762713607152
