,x,y,vx,vy,heading
0,-2266.6863100014834,-3451.7085838333346,0.0,0.0,1.2151070883390533
1,-2266.5754651673933,-3451.488032712992,0.0037492849183044636,0.010433315459298587,1.2155947318011084
2,-2266.451534774305,-3451.230356273757,1.008804373536545,2.8071782617005434,1.2161843569796327
3,-2266.316670319384,-3450.9355560877266,1.1551548988242026,3.174672333027168,1.217276197117721
4,-2266.1729035658295,-3450.607137584025,1.2334182897323938,3.375084455288521,1.2187106481314767
5,-2266.027459330304,-3450.2540006187464,1.2785550076745926,3.465270905537837,1.2203166197502335
6,-2265.8834109632267,-3449.880765417309,1.3731514409801984,3.7018794363463394,1.2219874167568612
7,-2265.74373167212,-3449.4947735637447,1.37121690960186,3.7131970154493406,1.2236838534207062
8,-2265.614552292597,-3449.1101612956554,1.315130948246031,3.579435345142179,1.2253143756242484
9,-2265.501211631953,-3448.7388841867446,1.2674442587080783,3.476050902411035,1.2262167394485377
10,-2265.407817994458,-3448.384932677653,1.234129297544824,3.419808490728612,1.2268949130453668
11,-2265.319943225547,-3448.0177485239765,1.2167937943488507,3.433007038302433,1.2272946967379668
12,-2265.218987724586,-3447.641712548571,1.2165870375300936,3.4843691653871955,1.2278594320726424
13,-2265.116891199684,-3447.2555606327323,1.2300726594274942,3.560400190727419,1.22919215951293
14,-2265.0222332846624,-3446.8553985968642,1.2588172281408383,3.671560626562492,1.2297519446360026
15,-2264.9342227641346,-3446.437275789146,1.285962976198796,3.76724028883784,1.2307922233932354
16,-2264.8333796882634,-3445.9915593674423,1.316958198956175,3.868988313873854,1.2334753886593828
17,-2264.735653058252,-3445.509777740794,1.362460437970633,4.018753921614768,1.2387891430715494
18,-2264.6481619035458,-3445.0187112778385,1.4174720706518398,4.22687000783241,1.247834927985095
19,-2264.5742127999924,-3444.5152698240086,1.4434000820167157,4.474807508724148,1.2600091735843961
20,-2264.514023402223,-3443.999817527668,1.4622145577864805,4.724335214662596,1.2755295263542488
21,-2264.4693266990726,-3443.470983153597,1.442755785835958,4.911505899067252,1.2945718244690931
22,-2264.442021408241,-3442.9266574750927,1.4029115964851846,5.077198784884519,1.3164561868153701
23,-2264.43494072008,-3442.3764344610177,1.3253890189376087,5.212392608205984,1.341213998334352
24,-2264.444368543207,-3441.8244324382176,1.2137876681665667,5.351194666995256,1.366998518933207
25,-2264.470467425863,-3441.2648855819907,1.0624606067487987,5.469651564400237,1.3943615124455748
26,-2264.512783905254,-3440.7036384440526,0.8873724457757743,5.593070668840451,1.421906784185111
27,-2264.5667073026307,-3440.1369090210933,0.7193353650312989,5.7065422327322235,1.4486338607124283
28,-2264.6284873211835,-3439.5529579009035,0.5602183656924243,5.823531916726957,1.4752406557473012
29,-2264.6962903092012,-3438.957709799945,0.41112329553202814,5.926362883683638,1.5007501989312466
30,-2264.769175816728,-3438.34993958094,0.2720412861643053,6.025343856266191,1.5254601647383639
31,-2264.8485254522748,-3437.7374532141125,0.14331525080132537,6.056645381590009,1.5489083024052452
32,-2264.9371550618234,-3437.1157101113586,0.0316379084272729,6.072030812105572,1.5695399271366424
33,-2265.031840873528,-3436.481181569974,-0.0951671612390987,6.182167464613608,1.5894615618497838
34,-2265.1341215411157,-3435.835464875356,-0.2132510127446276,6.262565976080153,1.6103532004107461
35,-2265.2415810070815,-3435.1879474420307,-0.3383736432246037,6.398916033190876,1.630600404018306
36,-2265.3556336597226,-3434.5346524911256,-0.48869248232719953,6.578253261571664,1.650833904441312
37,-2265.4818289275618,-3433.873959023828,-0.642094294645388,6.724548416594173,1.669411631093909
38,-2265.616211138335,-3433.2091340179013,-0.786678037753495,6.843427391385945,1.6882993649469251
39,-2265.763191359644,-3432.5360802178475,-0.8693325573031848,6.873067996953172,1.7078250250321863
40,-2265.9255417836284,-3431.8502651499966,-0.9521576154882335,6.902705709745892,1.7292497705377428
41,-2266.106767705151,-3431.163128962255,-1.2366807848471755,6.928922103064018,1.750326403241142
42,-2266.3028588432717,-3430.4759286144617,-1.3648277400178916,6.883552133163412,1.7713502830156995
43,-2266.5148087297885,-3429.7841824608913,-1.4804070711547417,6.862772333683488,1.793915861711927
44,-2266.7490445845515,-3429.099659473045,-1.6005473291077548,6.88093273429684,1.8155982556641577
45,-2267.006587362547,-3428.408265267747,-1.7664824078232428,6.940583960444597,1.8378536699228536
46,-2267.2877390233484,-3427.7092897278694,-1.9467337973713312,6.979468768372287,1.8616074335000854
47,-2267.594674089793,-3427.0044709752474,-2.179685883734937,7.089109703048873,1.8863949205570958
48,-2267.9275916969227,-3426.2923896119273,-2.4362976386491493,7.20048465546672,1.9119686024360698
49,-2268.288639029516,-3425.579108342411,-2.6336700565252893,7.224887922303584,1.9379012655008816
50,-2268.6692616041796,-3424.8768225971735,-2.845053819916239,7.167515954105104,1.964563649969352
51,-2269.0620270958034,-3424.196484710653,-3.069602437870943,7.089720921121947,1.9923627909629515
52,-2269.46140269145,-3423.546985472936,-3.335600585888389,7.0287450515235514,2.020793961255561
53,-2269.8591329300175,-3422.9327809269266,-3.632554380329462,7.048415277374144,2.047550548233876
54,-2270.2430165229234,-3422.3686244754363,-3.87000096554996,7.039799316797635,2.074638533970606
55,-2270.6410824368218,-3421.8164090281507,-4.067113248672303,6.9947111793101335,2.102684676250441
56,-2271.064701522722,-3421.261724451295,-4.212768835953946,6.908106939873943,2.1322555700438213
57,-2271.505952118986,-3420.710677644024,-4.344934668310473,6.783691601811099,2.1617431898400477
58,-2271.987171740073,-3420.1391827489297,-4.5071564673716455,6.632559391112819,2.190739671707621
59,-2272.520813880168,-3419.5381000957,-4.708134465654548,6.527188634191756,2.217149473929304
60,-2273.1029204518736,-3418.908206807211,-4.900523408987687,6.424244963828144,2.2430794043090647
61,-2273.7301909961843,-3418.258280702929,-5.103477791298939,6.329759438311638,2.2689666695597133
62,-2274.4049049775913,-3417.590525205548,-5.401130510480602,6.319559327832277,2.294153418369978
63,-2275.123251179868,-3416.895228334257,-5.779429785940968,6.407426574854472,2.319929278192545
64,-2275.87365899859,-3416.1895739840484,-6.152306895556832,6.497451258034393,2.3456147684616777
65,-2276.64533208831,-3415.484383313448,-6.498914600097009,6.58155057941807,2.3708302773593637
66,-2277.4311077502753,-3414.7893876290764,-6.806567797874633,6.626631994614605,2.394628039120656
67,-2278.2442075094705,-3414.104306419582,-7.024048510678652,6.560374163703043,2.418516240367592
68,-2279.0831635272352,-3413.4404010888184,-7.175465904183946,6.356673678695465,2.4428263023044257
69,-2279.931610305037,-3412.81453768513,-7.2649554682647715,6.022237144226642,2.4670079028839864
70,-2280.779518917043,-3412.2333789178647,-7.330865969297061,5.687311534759491,2.4909707350698973
71,-2281.613483431411,-3411.7065134101576,-7.383947917973573,5.431860789226961,2.5145933382125314
72,-2282.4361392942365,-3411.2327216749854,-7.46346566496764,5.258720118996227,2.5392711398774837
73,-2283.2785364175666,-3410.7687527501575,-7.6173787450565165,5.160965802427719,2.5636659127326116
74,-2284.1303987376723,-3410.326942572977,-7.932220934777386,5.184680014235617,2.5862645455111033
75,-2284.9947897327343,-3409.904127919932,-8.281272687230826,5.167443386780309,2.606171029721286
76,-2285.8997635953283,-3409.471835232211,-8.645658490210787,5.113969645913359,2.6247214254996174
77,-2286.839059189886,-3409.035236797323,-8.945121941281926,5.025406134883766,2.6415553360788153
78,-2287.804493852324,-3408.6041053641634,-9.174889524013034,4.904207424182141,2.6581792758274894
79,-2288.78384706414,-3408.1873393389133,-9.317755861365649,4.781802243919795,2.6753605435107595
80,-2289.7778837835344,-3407.781577983118,-9.473070528038825,4.663596661358848,2.691487962350243
81,-2290.7859642179474,-3407.3848034145803,-9.628568031757274,4.611622631522659,2.7063116304195645
82,-2291.8014527102723,-3406.9960869355973,-9.807566054361034,4.576837428229959,2.7191470594170437
83,-2292.8256701280407,-3406.612493472306,-10.056810468470402,4.576893488537642,2.7299531825578827
84,-2293.868821188837,-3406.2210180063316,-10.291559691151324,4.532833145364227,2.738518677778144
85,-2294.9472357358572,-3405.817070497877,-10.509593083407049,4.490245876572218,2.7473485490300518
86,-2296.0500224279194,-3405.4047664572763,-10.722541342907101,4.41495052745526,2.755060404583655
87,-2297.1587549678175,-3404.995587105448,-10.857039789710564,4.338727554068245,2.76210522165754
88,-2298.276546684603,-3404.586825901574,-10.989739354091881,4.305822879446407,2.768735879303642
89,-2299.393796270302,-3404.1845001570878,-11.12170939625423,4.294065796100473,2.7744421284241936
90,-2300.5152093605716,-3403.782360055049,-11.23237086754268,4.30505212885122,2.779242920157086
91,-2301.6432190728597,-3403.3784863411097,-11.30859100764419,4.307516351458709,2.7825496190460473
92,-2302.778901122056,-3402.971121548521,-11.380548530319258,4.298872514255144,2.7847517283471013
93,-2303.932868605657,-3402.5557096105335,-11.449474700851917,4.252380537587574,2.78639862676205
94,-2305.102694959336,-3402.1361134933986,-11.524983553902103,4.237046622490413,2.7881263666698155
95,-2306.2873719408,-3401.7142483968178,-11.60638678108061,4.220459273915659,2.7894400254722935
96,-2307.4815863914782,-3401.2920224842937,-11.701753614320074,4.222372549388318,2.791093020379698
97,-2308.6886042133783,-3400.8703039964666,-11.800881423713369,4.246222070176803,2.793138539019439
98,-2309.910388724667,-3400.444133661663,-11.92438129145188,4.298951999539531,2.7951613361713075
