,x,y,vx,vy,heading
0,6175.906694391,3821.2431282233583,-1.7866919867075404e-10,-1.6681974941978612e-10,0.793948102580953
1,6175.879162788529,3821.20960060145,-1.5778065306554924e-10,-1.4729536342918188e-10,0.7939157964740594
2,6175.826648893866,3821.1490523530865,-1.2601622834852194e-10,-1.1762800744155026e-10,0.7939794434073107
3,6175.742665268803,3821.054501757531,-8.265454538234125e-11,-7.715078424002423e-11,0.7941226466062343
4,6175.6215025325955,3820.923839087519,-0.0008457015389176018,-0.0007757062697428335,0.7943937211360342
5,6175.4881247418925,3820.784096960336,-0.0025392549017664097,-0.002329091121947806,0.7947141156789898
6,6175.359294051156,3820.6522394775725,-0.004232808264615217,-0.003882475974152779,0.7950394068922244
7,6175.2426014292305,3820.5366608989843,-0.005926361627464025,-0.005435860826357752,0.7953598877857686
8,6175.155600552278,3820.454993074224,-0.007619914990312834,-0.006989245678562725,0.7953902242021637
9,6175.100170358963,3820.4068214826493,-0.009313468353161642,-0.008542630530767698,0.7950893818739395
10,6175.07815299605,3820.392856602754,-0.02829673875821979,-0.02330901383897449,0.7944907874670669
11,6175.090235872088,3820.413709886698,-0.07998855258949314,-0.06226988745939082,0.793604324422237
12,6175.13655063477,3820.4687036804535,-0.19791766955572143,-0.148164454301565,0.7924458118178187
13,6175.217676351987,3820.556645802615,-0.5942475319370182,-0.4382167080875401,0.790647518361276
14,6175.324743874686,3820.668866402623,-0.6925628919097668,-0.5049691894735568,0.7885500626220883
15,6175.444699364699,3820.7926818206433,-0.34613047140009434,-0.24302375199199783,0.7868512250360563
16,6175.569455451758,3820.919253511396,-0.16074487987504144,-0.10676827148473117,0.785492519958904
17,6175.689605049836,3821.0393149628394,-0.07912577674388525,-0.050418152809398625,0.7844216190603266
18,6175.795049524913,3821.1425335976446,-0.036084016961983136,-0.022091366593452517,0.7836656135541415
19,6175.875357516578,3821.217877498766,-0.018410278502194063,-0.011164398708354258,0.7827261228244804
20,6175.923369061056,3821.2568629209336,-0.01137169548822983,-0.0069114742942182,0.78198455240801
21,6175.937276560423,3821.2609236545286,-0.004333112474265596,-0.002658549880082142,0.7822853945196946
22,6175.925988734589,3821.242469744347,-0.0003973679793934561,-0.00026026514120912125,0.7835522478695753
23,6175.914240079213,3821.2258808024635,1.909238795856132e-07,1.6959224518881986e-07,0.7855785676509186
24,6175.90301248918,3821.2114541113456,8.480291865795669e-09,6.220591653720818e-08,0.7882048067134971
25,6175.893833909762,3821.2003608878904,-8.972427721743182e-09,5.7834663586234325e-08,0.7911268933798629
26,6175.893338805568,3821.1991352355526,-2.2466240786819252e-08,4.519941175371819e-08,0.7939846601012192
27,6175.89244136542,3821.197485916743,-3.5960053851895326e-08,3.2564159921202045e-08,0.7967662720507935
28,6175.892040532504,3821.196114672082,-1.3200873215883708e-05,2.323539887816355e-05,0.7993150120950766
29,6175.89217218047,3821.194123823283,-2.8829442427218716e-05,4.5432862787289273e-05,0.8013873676905571
30,6175.892421445837,3821.190641352583,-3.151221963854916e-05,3.373495350050156e-05,0.8028363166871783
31,6175.892675598077,3821.1865655021575,-2.383349459687757e-05,-3.6576626040887157e-06,0.8034191367543329
32,6175.893149601188,3821.18238792324,-1.6253290797733924e-06,-3.566618603205792e-05,0.8036876365325784
33,6175.894003865482,3821.1776180430693,1.0667336258123423e-05,-3.1183563529532855e-05,0.8038611355349632
34,6175.895361176809,3821.1724924981863,6.653771096520737e-06,-1.587460563386204e-05,0.8033535587633885
35,6175.897495278463,3821.1670852509183,3.511802881947899e-06,-7.278916565675791e-06,0.802109038101917
36,6175.898428368703,3821.1602544417738,1.708194238129938e-06,-2.863343135783113e-06,0.8001556611109749
37,6175.895892680196,3821.150269119282,6.266581434419908e-07,-8.128330789316403e-07,0.7975249421652063
38,6175.892924416152,3821.140248119488,1.2089870354861444e-07,-1.295355009302676e-07,0.7951293028975791
39,6175.894201302932,3821.1370006166317,1.4933533358374568e-08,-1.3916160616376969e-08,0.7932868467448259
40,6175.901629218576,3821.1431050385745,1.7292413140201962e-09,-1.3547525310399308e-09,0.7914592636957961
41,6175.916655795131,3821.1598049960785,3.0427056384099496e-10,-6.640876020626745e-11,0.7897444744837112
42,6175.944062148905,3821.191529239466,2.1867370862396678e-06,3.4839691076761257e-06,0.7882045823261828
43,6175.989815794295,3821.2451084529416,3.1997872867887235e-05,3.230915196125832e-05,0.7868058385981951
44,6176.057837526462,3821.323638595577,0.0002571474195148737,0.00028952905973350933,0.7855947040921545
45,6176.1525165779585,3821.4283155562084,0.0013523178785955696,0.001777512197586918,0.784639111221581
46,6176.283354759783,3821.5684836495266,0.0052733301461991506,0.007095016543224286,0.7837173415169635
47,6176.447595014619,3821.7413699021376,0.0184154695990738,0.02345957313567447,0.7829988375274705
48,6176.66198365106,3821.9642539295237,0.0643289577451456,0.07604782965049814,0.7827295385322868
49,6176.913787007299,3822.2188727271127,0.22066409983575316,0.24468551703965236,0.7824004165543123
50,6177.164856405666,3822.4603144503944,0.6054221232700818,0.6392973895251384,0.7818030656168613
51,6177.419058848691,3822.6947164239236,1.228599430401465,1.2519638476879904,0.780908425257679
52,6177.677692818528,3822.9255532513953,1.9646736890681575,1.9556525853921718,0.7796640351612018
53,6177.93100853203,3823.1433038907307,2.654504401802202,2.611923856164606,0.7784763327173085
54,6178.175465885966,3823.3461017248965,3.2807056859443238,3.2103682074432016,0.7775883445295757
55,6178.409972722926,3823.5339622484275,3.799825008585868,3.714531158226948,0.777051775559302
56,6178.6371286451595,3823.712471091263,4.152666618531329,4.050235492800358,0.776632791704659
57,6178.864842386977,3823.8937218772667,4.3563523416046825,4.225509195605652,0.7763420894205393
58,6179.094264437121,3824.082570817174,4.422498941223691,4.274976549975936,0.776452425728398
59,6179.329750871191,3824.2862014584503,4.441746014133325,4.2857561718511015,0.7767361539491918
60,6179.580009087297,3824.5144429483066,4.360173934100541,4.217453282661126,0.7769826195593742
61,6179.851279953393,3824.7747630802687,4.178704008207206,4.070790555384007,0.7771779292334206
62,6180.150868217398,3825.071904144659,3.9889198805483206,3.9129381115787543,0.7770584374275267
63,6180.478898499521,3825.4064975060305,3.7974808150171495,3.7503252943528373,0.7767170037132287
64,6180.834696747357,3825.782639922383,3.652306787852933,3.6246163322577476,0.776320982389669
65,6181.215686366431,3826.196427573255,3.5807874230344843,3.5623497293425337,0.7761051007822293
66,6181.620082367357,3826.637558582051,3.579249204937651,3.565814314730149,0.7762715416446129
67,6181.999001224743,3827.048103750913,3.6266171911240606,3.606348135742751,0.7764424220087562
68,6182.327709909222,3827.4034154533674,3.6887812437687963,3.6523967567151434,0.7766853176132279
69,6182.643373961817,3827.744053964271,3.729003268608906,3.6796467779609614,0.7771586998228425
70,6182.952743269798,3828.0747506907014,3.731628070495112,3.672068286569941,0.7780038592217862
71,6183.258862798522,3828.3961349418128,3.6568255005525,3.596187468442848,0.7794542057026399
72,6183.572769304716,3828.7168185919445,3.4860318828740913,3.4392787624921777,0.7813844693167866
73,6183.906662733815,3829.0505569930797,3.2903869460241193,3.26186734544463,0.7835419707195072
74,6184.271912035863,3829.411710666991,3.1378557182662377,3.127452125337281,0.7858539192246882
