,x,y,vx,vy,heading
0,-2174.9878531747836,2331.4509206185203,-6.7511052033970715,5.515765587234739,2.467616974338739
1,-2175.3303537135525,2331.613269206484,-6.751196921424305,5.515547982015497,2.4739796772006795
2,-2175.7699526493525,2331.81535758023,-6.865206004600505,5.245056211876038,2.4847904304435233
3,-2176.3149508958936,2332.049818300645,-7.0396961048485265,4.919796757301089,2.499132483478341
4,-2176.9537694634446,2332.3107203012937,-7.231214477537272,4.519618340058105,2.518035586891778
5,-2177.686194113695,2332.591776089979,-7.199672033541482,4.359467738083401,2.535092161143467
6,-2178.4556740471194,2332.8463374403696,-7.1277748873607285,4.3275789371041125,2.573015831832115
7,-2179.3218912639873,2333.131890491253,-7.115480471555973,4.267630725051733,2.6107819905397567
8,-2180.2177606523755,2333.404536685644,-7.182642436657707,4.145027566591138,2.6517479438439153
9,-2181.1772719309165,2333.697343364654,-7.35159672730467,3.939208853178129,2.6762884524419857
10,-2182.052558181,2333.923562390815,-7.588385408539014,3.602073664975828,2.7237114011347456
11,-2182.946420705791,2334.1164470498024,-7.86624002237948,3.264462700701954,2.754378268784814
12,-2183.74297144408,2334.2737202529825,-8.098224947569335,2.903265062487999,2.8037208693332953
13,-2184.58466730934,2334.387804673839,-8.300310716523438,2.599447090038786,2.8305644140682227
14,-2185.4148158786675,2334.45336740345,-8.477647302325177,2.349331060557533,2.881425796943418
15,-2186.293545445805,2334.488927322441,-8.668198010137043,2.070768849360574,2.927069042144656
16,-2187.178386889834,2334.4737891027735,-8.824617465320474,1.7244128158859011,2.971691222290015
17,-2188.0720476552556,2334.4237951553505,-8.914297842128097,1.2432152509535026,3.0198876239519055
18,-2188.972636351188,2334.3374837959955,-8.963519445849062,0.5810592419081638,3.071223265220256
19,-2189.8841256929472,2334.2122806656407,-8.84268207143532,-0.11364482651133134,3.1238541659789063
20,-2190.79714701365,2334.055975240653,-8.71396021021924,-0.7915748140800842,-3.103982978141073
21,-2191.7135039750924,2333.8626735435237,-8.729066406382708,-1.397187255374666,-3.0484059691260663
22,-2192.6270910723956,2333.631166147242,-8.870650008923544,-1.9424397880526914,-2.992921908657609
23,-2193.540917904214,2333.3617175133904,-9.057043229101627,-2.4277173852577514,-2.9386899516693394
24,-2194.4248969580267,2333.057617663815,-9.19118648760061,-2.8651697201119672,-2.8755989480079767
25,-2195.340872942652,2332.778372646325,-9.230108419994206,-3.244195791598695,-2.8308513017064945
26,-2196.215151087937,2332.4733745300773,-9.171745512816882,-3.506083032903999,-2.7918044782330256
27,-2197.0906041278986,2332.169046587981,-8.992937816259607,-3.662822008502744,-2.763872184234428
28,-2197.8836182530713,2331.80552279894,-8.737023409008435,-3.8129837184831206,-2.7214077717051395
29,-2198.7234668772035,2331.446208247078,-8.52947442879615,-3.952331921462456,-2.704209367406016
30,-2199.4682195382306,2331.0469277776815,-8.369401129272424,-4.0888982165029395,-2.6757258400187847
31,-2200.2907326661193,2330.6257704403038,-8.18305879279437,-4.177891561162411,-2.6697590955584865
32,-2201.0923800894725,2330.1857524577918,-7.970077240948616,-4.224345833968164,-2.6382396222765614
33,-2201.9415724760734,2329.7279820999142,-7.856188741428627,-4.296216450989681,-2.6313803664040507
34,-2202.7687407894714,2329.249422894791,-7.831549277306505,-4.409289465043129,-2.622108777631038
35,-2203.603677191424,2328.7677447230626,-7.912132305569875,-4.547091583312464,-2.614293076997404
36,-2204.4485082286224,2328.2774990555226,-8.086888887296956,-4.710717649715761,-2.607268558759933
37,-2205.2996218301532,2327.7802385642854,-8.19298579182678,-4.824935511815793,-2.602109624990134
38,-2206.151653365894,2327.2753457665954,-8.219097424770748,-4.886432938683811,-2.5979100713670125
39,-2207.0150399665536,2326.762085046575,-8.178808845475524,-4.899714597259946,-2.5951878068076786
40,-2207.885999017365,2326.2429986851453,-8.177754593516859,-4.914278710239653,-2.5942154669303488
41,-2208.7550702281496,2325.724786794415,-8.22301937416539,-4.94244820920723,-2.5941390034723284
42,-2209.6217270391526,2325.2059918720606,-8.267938405730497,-4.9920693179398405,-2.595078391414004
43,-2210.4885893557907,2324.68556222558,-8.399406298241495,-5.041135997993696,-2.596006442371119
44,-2211.3511510528047,2324.167371611363,-8.535293960998082,-5.131268178031658,-2.5965705779544845
45,-2212.2097914397027,2323.64881586756,-8.657348469000084,-5.207259348014437,-2.5970367660468496
46,-2213.06386483436,2323.133968120998,-8.766778419334283,-5.268193777640327,-2.5977803400068615
47,-2213.9192709313406,2322.6200772114234,-8.869683988439247,-5.315743915107103,-2.5990596483677906
48,-2214.772795678604,2322.108217847248,-8.958750565729694,-5.352541879136906,-2.600458456547504
49,-2215.628853390534,2321.596047290534,-9.047810338509612,-5.383198468088426,-2.6021332256308174
50,-2216.4926679664186,2321.0798370303933,-9.132989822561257,-5.416742615824567,-2.604070181320068
51,-2217.3690926031054,2320.5586804137115,-9.038161022868032,-5.370821380572324,-2.606148582372183
52,-2218.260753837432,2320.0290617979726,-8.888059317504366,-5.290212683837084,-2.6076256424415525
53,-2219.17415846285,2319.4907431336296,-8.76159969452953,-5.214575493638228,-2.6100460032943174
54,-2220.1137076143805,2318.938793791904,-8.743847906464222,-5.161228060481704,-2.6118118607798135
55,-2221.073232512722,2318.374852697565,-8.841969178447048,-5.164661254689685,-2.613557138418714
56,-2222.0567955844544,2317.7982565194097,-9.033461733697184,-5.23565425293412,-2.6150673718424193
