,x,y,vx,vy,heading
0,5555.741637549361,2986.199534068596,-10.970488805364269,-0.4172185506819909,-3.1053593094201095
1,5555.2060452600235,2986.163769339884,-10.927609034598051,-0.4302225993232049,-3.1034424152298468
2,5554.5642244022,2986.118184952807,-10.850312553205706,-0.4597001376966081,-3.101136019326296
3,5553.811913420908,2986.0612754414524,-10.781845424458771,-0.49458318353632746,-3.0980793753144944
4,5552.94948929511,2985.9931484495255,-10.700447001584557,-0.534248678392602,-3.0944087472382753
5,5551.989134086729,2985.913369734239,-10.599499944958627,-0.5769864523687027,-3.090024601563119
6,5550.951454951541,2985.819579884826,-10.481871301425732,-0.6219613854700605,-3.0843964447858405
7,5549.860417691141,2985.7103048507465,-10.343396899606168,-0.6682052723853419,-3.077635462939957
8,5548.7437743170485,2985.5843112327184,-10.204489106654826,-0.7062739647969651,-3.0697640027019943
9,5547.633884829956,2985.440228651797,-10.075499733251013,-0.7369996944386976,-3.0605168300729195
10,5546.5699998177215,2985.2791391934106,-9.955274746129305,-0.8179053514348751,-3.049783729687391
11,5545.542919500782,2985.0993518964797,-9.843916399603671,-0.9495763862530232,-3.037424780518812
12,5544.519038639528,2984.898240329037,-9.829046520005383,-1.0759964040848822,-3.023708443364094
13,5543.4965531636735,2984.674517213228,-9.913977215906835,-1.210702740437717,-3.0085698704854025
14,5542.4726624513405,2984.426098189057,-9.96754507337502,-1.3358596246918393,-2.99124104616496
15,5541.451299790289,2984.1518087466166,-9.985907786420894,-1.4374225421424816,-2.971659306509433
16,5540.446113843154,2983.852742679644,-9.994007573500564,-1.7014499075162925,-2.9501303002059895
17,5539.456536826337,2983.5300730639574,-9.98340048415905,-2.0237593190427425,-2.9268937431963553
18,5538.482237678217,2983.183782064674,-9.94424438861192,-2.2303533655340497,-2.902127544927552
19,5537.533239666369,2982.8152546509978,-9.875411002581274,-2.3819439494814847,-2.876200070355659
20,5536.602697675292,2982.4253643519587,-9.796811203401361,-2.4877655839747943,-2.849720912520653
21,5535.679092233318,2982.0159865753517,-9.641339662563517,-2.791287312590333,-2.822771636345225
22,5534.760739117743,2981.5888832769656,-9.488009908114822,-3.1803443396171756,-2.7958915324665132
23,5533.850858826635,2981.1450711195384,-9.409353688660735,-3.4413776610306557,-2.7695467288211235
24,5532.9535794164085,2980.6832116552114,-9.320396852172307,-3.675855846802635,-2.7434404579322758
25,5532.072209039014,2980.204852487364,-9.215492654118753,-3.9050194763694965,-2.718113266678997
26,5531.208057058179,2979.7142061548834,-9.092765618401058,-4.1355820479460235,-2.693968110079916
27,5530.356970153569,2979.208821629702,-8.971340389596769,-4.345011021280229,-2.67048368921017
28,5529.5198550808145,2978.6865834186087,-8.857945639409529,-4.540659294139006,-2.6470988221032044
