,x,y,vx,vy,heading
0,-110.37669096619629,1656.124651477449,-5.847463433165444e-16,6.028229215418861e-16,1.5047916709177551
1,-110.37680927008235,1656.1250483071185,-5.875562653156283e-16,5.722643616123028e-16,1.5047952192705418
2,-110.37689091368236,1656.1253825558379,-5.946664729018725e-16,5.551097703687425e-16,1.5047996036374107
3,-110.37694932814385,1656.125595648301,-6.6457179639614175e-16,6.763830054029576e-16,1.5048047274290106
4,-110.37699692652191,1656.1257101348303,-6.904521155046234e-16,7.509165136052612e-16,1.5048100561131703
5,-110.37704459386364,1656.125721318982,-6.006438858028781e-16,5.75554294029628e-16,1.5048156741902448
6,-110.37697925256828,1656.1255890808925,-4.701799447246858e-16,4.1860079471823145e-16,1.5048220631979594
7,-110.37678709760769,1656.125316363303,-3.7540833968146085e-16,3.591446068156608e-16,1.5048289297791404
8,-110.37649549124133,1656.1248640450995,-3.539544332162882e-16,4.035563417593994e-16,1.5048357114209443
9,-110.3761093366539,1656.1242377725825,-3.099854077863799e-16,4.590962526130823e-16,1.5048425465892004
10,-110.37569351758266,1656.1235075445534,-2.363691518137269e-16,4.269609070116215e-16,1.5048492396240492
11,-110.3753377412635,1656.1226797869197,-2.26409982082311e-16,4.110055306052431e-16,1.5048553985625468
12,-110.37513809570154,1656.1218190647676,-1.4137375613489386e-16,2.0770619950079383e-16,1.5048608711945142
13,-110.37506210896383,1656.1210006361255,5.644015380817776e-17,-1.3947030597898686e-16,1.5048657605059654
14,-110.37505856242166,1656.1202271283794,1.5937134387552085e-16,-2.9872537271648426e-16,1.5048705238506817
15,-110.37506038544186,1656.1194722008645,1.478656486673588e-16,-2.520351205283001e-16,1.5048750728595295
16,-110.37497211396648,1656.1187135453793,1.136624546944149e-16,-1.550876467661093e-16,1.504879012960364
17,-110.3748829686451,1656.1179316072642,3.1810349053339875e-17,-8.422960249668135e-18,1.5048820782441044
18,-110.3748186933517,1656.1171321145482,-1.193984950116653e-16,2.139354180600234e-16,1.5048846517150327
19,-110.37470924331019,1656.1163376903876,-3.007491019001263e-16,4.236130791693003e-16,1.504887254165943
20,-110.37460347946181,1656.1155327076053,-3.5992338519237125e-16,4.640960567177017e-16,1.5048900276247392
21,-110.37450222646389,1656.1147963028527,-2.9372603844719916e-16,3.4461285705592266e-16,1.5048927901479634
22,-110.37441425592974,1656.1141882090892,-2.559769037722129e-16,2.227787788614597e-16,1.5048955429286468
23,-110.37432781062556,1656.1136516660765,-2.7368815520143376e-16,2.188055139554884e-16,1.5048988197242747
24,-110.37417709569684,1656.113106701821,-2.86159955364421e-16,2.7249871929637455e-16,1.504902348100417
25,-110.3740988130095,1656.1125233962089,-2.3700750676338534e-16,2.6481209021003395e-16,1.5049051945734213
26,-110.37416056780602,1656.1119425285626,-2.3809609662135797e-16,3.2223800537008044e-16,1.5049072237717955
27,-110.3742817519585,1656.111443020553,-2.894468225647392e-16,4.44803807366847e-16,1.504908826164856
28,-110.37447375445358,1656.1111232571043,-3.2293746274995057e-16,4.651947990876821e-16,1.5049102260660296
29,-110.37476555323973,1656.1110496726512,-3.3827739567300073e-16,3.817483794995064e-16,1.5049284246446304
30,-110.37513700603655,1656.1112018639903,-5.032253689187038e-16,5.51197408704871e-16,1.5049519919807959
31,-110.37551543451146,1656.1115781108995,-6.155738109218531e-16,7.0852392802127e-16,1.5049544436953204
32,-110.37579825288101,1656.112270162271,-5.222345798454565e-16,5.959655159943413e-16,1.5049388347526722
33,-110.37589767456087,1656.113448375379,-4.3322221071131564e-16,5.655642549106728e-16,1.5049086174768025
34,-110.37588034545715,1656.1151713195165,-3.7783394299979293e-16,5.665535548344564e-16,1.5048660111547505
35,-110.3758118903604,1656.1175744483107,-3.5200757061453006e-16,5.1610567200827e-16,1.5048136352171526
36,-110.37570363389764,1656.1207255796187,-3.912832454272673e-16,4.830496895880206e-16,1.5047678770818425
37,-110.37544549485355,1656.124714119906,-4.955633771514023e-16,4.673595364957896e-16,1.5047379848700677
38,-110.37495559942006,1656.1297159583437,-5.410516077569198e-16,4.608410783486357e-16,1.504704026752728
39,-110.374439145235,1656.1357082885916,-5.404173049681209e-16,4.540474944850758e-16,1.504702560298676
40,-110.37429812387704,1656.1414435960874,-4.724203142549238e-16,3.9208760619644854e-16,1.5048185713784579
41,-110.3752240384731,1656.1356723384106,1.4076353213960953e-07,1.11892108040825e-06,1.5050114560337151
42,-110.37696548510107,1656.1170086385073,4.0269276946535953e-07,3.281079480738294e-06,1.5051586662187795
43,-110.37777240780056,1656.1013056003442,1.7801165466094476e-06,1.5167963287084324e-05,1.5051263108270356
44,-110.37640340851583,1656.1024352410957,4.294494266086939e-06,3.6870944016118536e-05,1.504775223235631
45,-110.3716001955498,1656.1310730509165,1.4318921863712619e-05,0.0001972853792009853,1.5038600887599558
46,-110.3621578208849,1656.20023606096,2.2479447884088012e-05,0.00033331021339550875,1.5022410018467525
47,-110.34884278256392,1656.3244888562206,2.7788471914251094e-05,0.00039102686730659736,1.500261588915531
48,-110.33378679805173,1656.5142271916682,3.747362923369308e-05,0.00113363198208745,1.4986710664108174
49,-110.31803006573124,1656.7695115542028,8.081790543009259e-05,0.004906415815423306,1.4978561142856752
