,x,y,vx,vy,heading
0,-107.030175757546,-153.45680447800717,0.00012126627033308583,1.6588265675050428e-05,1.6208195149326536
1,-106.97165809510173,-153.70210867875562,9.79457225192084e-05,1.1557956088957578e-05,1.6107090570356328
2,-106.91827669004198,-153.91792741995374,6.743485762361273e-05,4.799155730302937e-06,1.6029367547057687
3,-106.87159863178286,-154.09213081079108,5.733948708328317e-05,2.1016905661156916e-06,1.605145949198814
4,-106.83470444058482,-154.22180985032105,4.875298343235935e-05,-5.218560796613134e-07,1.6146848189671632
5,-106.81181793913223,-154.29929239720047,3.8697875985032706e-05,-2.086555013921776e-06,1.6246785793970624
6,-106.8015208862284,-154.32876360137197,2.863480420454714e-05,-3.645532760133988e-06,1.6348109239792954
7,-106.80452010310137,-154.3102355862942,1.8571732424061568e-05,-5.2045105063462e-06,1.6440412935528232
8,-106.81985414503667,-154.24178930626246,8.508660643575999e-06,-6.763488252558412e-06,1.6529304390856907
9,-106.84829656627775,-154.13029524304147,-1.5544111369095707e-06,-8.322465998770624e-06,1.6613057178238277
10,-106.88884069051865,-153.96631534145888,-1.6092327129388513e-05,-7.696191919365939e-06,1.6686364917477292
11,-106.94183983108783,-153.76058514816395,-2.4665146689088314e-05,-7.201811809401801e-06,1.6746496526876928
12,-106.99269935022649,-153.5527248451847,-2.7860006148348365e-05,-6.666280594636559e-06,1.6777119756539567
13,-107.03172967759518,-153.37750329457032,-2.773145879095289e-05,-6.182839291560464e-06,1.67850206605692
14,-107.06438815610014,-153.24413776570145,-2.5983389035384963e-05,-5.7250611409090465e-06,1.6770922701191773
15,-107.0905926537944,-153.1453230768655,-2.3808491275741767e-05,-5.254514325696637e-06,1.6731333698501398
16,-107.10807100167803,-153.07935794183393,-2.1341606770060514e-05,-4.800420029010041e-06,1.6671506334698944
17,-107.11648278287082,-153.05604787635036,-1.864740383501094e-05,-4.328413591851864e-06,1.657061502122091
18,-107.11332746459745,-153.08094491456882,-1.5039622862391292e-05,-3.832460062790798e-06,1.6439596243753711
19,-107.09699125957826,-153.15837699215155,-1.2126833891941644e-05,-3.3595710170857542e-06,1.628897200740476
