,x,y,vx,vy,heading
0,-65.00564024028219,-1351.1054149848387,-0.061120677056630046,-0.08200615021320068,-0.3145522918320254
1,-65.00716879606226,-1351.0890650121955,-0.01013800004277431,-0.008325383767861152,-0.31343777165133735
2,-65.0192588428129,-1351.0678964878769,-0.0013437497956786018,-0.0012359820223510664,-0.31223443479600416
3,-65.03796668388641,-1351.0441093574236,-0.00016180889519734043,-0.00046868274182922863,-0.31105388418711694
4,-65.06164658238806,-1351.0182658977678,-1.8458588177992427e-05,-0.00032498832398477413,-0.3099255954243457
5,-65.08891032790147,-1350.9913524582603,5.5650759706337685e-05,-0.00022218532477092723,-0.30888179611282846
6,-65.11869965430517,-1350.9655801593658,6.119578342109812e-05,-0.00015987414597330891,-0.30791808127587666
7,-65.14916454462187,-1350.94232780704,6.674080713585856e-05,-9.75629671756906e-05,-0.30706040503600557
8,-65.17685074875868,-1350.922197726144,5.0391603759467734e-05,-4.869338099560826e-05,-0.3064460091889013
9,-65.20080691595834,-1350.9054321482643,2.215930013239435e-05,-2.2172175488105205e-05,-0.30617356929194145
10,-65.2199405181139,-1350.8934288224618,8.572398646164404e-06,-8.444971247492866e-06,-0.306217846654955
11,-65.22911124421806,-1350.8812051469756,2.9642358838889384e-06,-1.2427935021918141e-06,-0.3063405448629145
12,-65.22699515064568,-1350.8740960878863,3.082759868146949e-07,3.2489521920715217e-06,-0.30629825771779834
13,-65.21312220453702,-1350.8778470279199,-1.4197948938582322e-06,6.067841973754824e-06,-0.30616278401732516
14,-65.18583057785374,-1350.8895984826129,-2.2201810196905803e-06,7.214244098278252e-06,-0.30612160116589493
15,-65.14977990179156,-1350.9064163115759,-1.0768282546240697e-06,7.4165095739309264e-06,-0.3061179075706101
16,-65.11244682822542,-1350.920860252569,9.888885823342045e-07,5.895036776030126e-06,-0.3059979171816624
17,-65.07918163006002,-1350.9320088987008,4.208789138202008e-06,4.393041909224436e-06,-0.3058308144487232
18,-65.0575144215486,-1350.9373464244093,1.3111529671130768e-05,5.9141433008982714e-06,-0.3056225693660717
19,-65.0429436215741,-1350.9362867192617,1.9224690541945756e-05,7.561996817717113e-06,-0.30527794346489046
20,-65.02611019230108,-1350.9322545664297,1.7530815269737475e-05,9.464744865416852e-06,-0.3048896583620884
21,-65.00969341486068,-1350.9257469186366,2.3449604206048893e-05,1.2364730785431506e-05,-0.30450807972083227
22,-64.99484341216683,-1350.916307002155,1.8532519251270675e-05,2.629112128291978e-05,-0.30406335868708056
23,-64.98165599205169,-1350.9051505022524,-0.00015469996948209194,0.00019735868876316186,-0.30357222163314257
24,-64.97085252507199,-1350.8941465974783,-0.0005183833487634964,0.0005705054580779296,-0.30306994894161793
25,-64.96107427000707,-1350.8837723646002,-0.0005778954498500937,0.0006370861069569647,-0.30262380463020055
26,-64.95061426486883,-1350.8741043614023,-0.0003450855284767854,0.0003894322236372732,-0.3023154234467602
27,-64.94149013960158,-1350.8656395146645,-0.00019944101984703823,0.00022707043173914076,-0.30210425423391996
28,-64.93372729569501,-1350.860261541775,-9.246536041539693e-05,0.00010623196786046482,-0.3019236346836977
29,-64.92689994176938,-1350.858659286907,-2.0485053452133146e-05,2.384987159942873e-05,-0.3017940303089851
30,-64.92433313337838,-1350.8601141064146,1.0975430620705744e-06,5.064532157186913e-07,-0.30173208926608486
31,-64.92590987074912,-1350.8645552362536,4.731773515181512e-06,-8.985882614433803e-07,-0.30185818376161566
32,-64.93048375318409,-1350.8722301692426,5.343153493825716e-06,-1.0755881674706525e-06,-0.3022157658634206
33,-64.9203663337531,-1350.8807213522614,4.6893960344827336e-06,-9.207595400805081e-07,-0.30247226660543847
34,-64.88308880553211,-1350.8894390042246,3.446198239159809e-06,-6.810453492107484e-07,-0.3025054137854751
35,-64.83626343540381,-1350.8996528091957,1.9833026374673634e-06,-4.6526519331332756e-07,-0.3025284314339858
36,-64.79642632277347,-1350.9068924744838,8.374059087817921e-07,-3.069466219239397e-07,-0.3026106471860298
37,-64.760422818602,-1350.910072255802,0.0001916774964258414,-2.4508008005577297e-05,-0.30271137476575133
38,-64.7183175318655,-1350.9117988472733,0.0006256845520615111,-9.265759474277085e-05,-0.302468914186496
39,-64.65880411536928,-1350.917035694079,0.001439600631568891,-0.0002752713792339678,-0.30173451373167787
40,-64.56488365407792,-1350.9322342303956,0.0029231163219530735,-0.0006798058940364179,-0.30123004839675144
41,-64.43637003341696,-1350.9578983243644,0.005205692865934929,-0.001389718798326208,-0.3013569379348983
42,-64.27594207868435,-1350.994722997906,0.008062638133779122,-0.00229392570692183,-0.3019642913038117
43,-64.06572701237056,-1351.0492077035285,0.011034328542336335,-0.003213628090224585,-0.3029790610646319
44,-63.79643213271934,-1351.124233434593,0.04072230582366832,-0.017271605821293702,-0.30430648184857423
45,-63.47770421941453,-1351.2173814629928,0.13091908360533772,-0.04815235693064062,-0.30608443136826063
46,-63.11534469298524,-1351.3278456454846,0.25430970192094166,-0.08261297191825617,-0.30822721355478144
47,-62.71695024394714,-1351.4530759518507,0.6091664698402357,-0.1802942706495922,-0.31073436693180123
48,-62.296188959710655,-1351.589511884935,1.4111928162445304,-0.40066047350939527,-0.31356739290554136
49,-61.85736173436087,-1351.7344911476446,2.532795680896369,-0.7589323374913262,-0.31650820115518247
50,-61.39510188114506,-1351.8877024622398,3.4219919393359497,-1.0889448752754307,-0.3194488124786356
51,-60.90610279023971,-1352.0490606312374,3.972700430725779,-1.3121769787638038,-0.3220002376916384
52,-60.40900674051519,-1352.2126775476395,4.478411994009917,-1.500537379935123,-0.3239921124650657
53,-59.92937772913778,-1352.3718401253795,4.8845956608010255,-1.639462069480443,-0.32526795986151164
54,-59.46757728903519,-1352.5240545945728,5.203416024181947,-1.7545765464817709,-0.3257591771205725
55,-59.00649247716845,-1352.6732566047742,5.427342477176439,-1.8437412540048634,-0.3255437672637058
56,-58.534710309727366,-1352.8234095613334,5.532472929113369,-1.8858504207265192,-0.3245007806054699
57,-58.04234776035764,-1352.978720539166,5.580051599204562,-1.8968727138295687,-0.32309204313780276
58,-57.51864645659491,-1353.142401912264,5.644576144527316,-1.909453592258007,-0.32177961539808336
59,-56.96679993057575,-1353.3132168328532,5.71786692322948,-1.9178082627278494,-0.32049272775296983
60,-56.38707254768903,-1353.4922999059213,5.824859564474121,-1.9330391378818346,-0.31931752183242607
61,-55.762402348857975,-1353.683912179253,5.989986080540193,-1.9695186496337975,-0.3177963494778979
62,-55.09090727922461,-1353.887509393922,6.161699334307186,-2.0148385435994443,-0.31568415368421937
63,-54.38492867882662,-1354.1007063364973,6.359992434343962,-2.07473497027939,-0.3144365592970175
64,-53.653142533605376,-1354.3231009351198,6.617742549845945,-2.1558443932788944,-0.3145599952367091
65,-52.903588852303116,-1354.5530294071432,6.8801402595444925,-2.2430243599633655,-0.3159025969697849
