,x,y,vx,vy,heading
0,5536.078696727762,2104.678712417761,2.8004810859245536e-13,-9.93187075931105e-13,1.655986299409281
1,5536.074226966505,2104.6791870122192,2.946884172145279e-13,-1.0460360005602729e-12,1.6556161872683448
2,5536.069581027648,2104.67980899053,-1.1261091244117633e-11,4.510045374850075e-11,1.655301599904335
3,5536.064850237302,2104.679553228227,-1.3875981124332024e-08,5.548200464566648e-08,1.6549384535365506
4,5536.058842674676,2104.679300992696,-1.7045767075043034e-08,6.939777169296818e-08,1.654443934473808
5,5536.052181940352,2104.6790291942752,-1.532668558851019e-08,6.365736619307719e-08,1.6539044820082023
6,5536.045209720051,2104.6788352511016,-1.1187764223712295e-08,4.740018769080597e-08,1.6535130144452987
7,5536.038626530646,2104.6794773178112,-6.531815549085248e-09,2.8043393171278345e-08,1.6532709378017723
8,5536.032502967701,2104.6796794901366,-1.7930873556426312e-09,8.527829135293496e-09,1.653069385399261
9,5536.025214881106,2104.678236823094,1.5630428667579963e-10,3.1296481940768837e-10,1.652727063634504
10,5536.01699386565,2104.676693741178,8.031386651071147e-10,-2.6130428725563376e-09,1.6525551917439163
11,5536.011109353012,2104.674440130937,1.1113772944852157e-09,-3.98241883944609e-09,1.6526273423313538
12,5536.008096179736,2104.6720176432777,-1.5809256927054516e-05,-0.0001628233605637417,1.6527741443783028
13,5536.006298243286,2104.6692894555,-1.6439357903584932e-05,-0.00017311735607062766,1.6529291833673871
14,5536.00582667203,2104.666359270206,-1.3044365804475421e-05,-0.00013930842972565585,1.6530931684123407
15,5536.006369255679,2104.6631923644627,-9.566824364153178e-06,-0.00010398857225151273,1.6533211688532643
16,5536.008602982931,2104.6596865544634,-7.865984521513876e-06,-6.630478900576172e-05,1.6534143211139474
17,5536.012717761112,2104.656431230448,-2.774210075305185e-06,-1.618044851523031e-05,1.6534930470812894
18,5536.016843794598,2104.6532587723023,-1.1590299770478934e-06,-2.0084306259507358e-06,1.6534477249318331
19,5536.0219813490685,2104.650420321982,-5.127916696963931e-07,1.6059373219648668e-06,1.6536754453964904
20,5536.027013940811,2104.6483184269323,-3.2953926539140514e-07,1.6320016484360505e-06,1.6538893543572408
21,5536.030809859238,2104.646302530707,-1.4628686108641728e-07,1.658065974907234e-06,1.6538652912595413
22,5536.032373325457,2104.6461129524214,3.696554321857058e-08,1.6841303013784177e-06,1.6536598768190431
23,5536.032803232087,2104.6462847972543,2.202179475235585e-07,1.7101946278496014e-06,1.6534172707898
24,5536.032384111239,2104.647893293175,4.034703518285463e-07,1.7362589543207851e-06,1.6531450076753393
25,5536.030680703188,2104.6502608891533,2.6723675540858597e-07,9.826978772055319e-07,1.6526168846212599
26,5536.0274807944015,2104.6515718679634,1.6465336432428652e-07,4.5863510313751623e-07,1.6520231815297843
27,5536.022658181538,2104.6524732282096,8.900427800752518e-08,1.3440865202914098e-07,1.6513237404012255
28,5536.016908503605,2104.6534089093175,3.71077167869113e-08,-6.126459511351893e-09,1.6507975866028657
29,5536.012905160844,2104.6539716217503,3.517306338180606e-09,1.5443764225838002e-08,1.6501450276091174
30,5536.008557653193,2104.6546962665143,4.55364853867041e-09,2.348153318728361e-08,1.6494697682619934
31,5536.004265718798,2104.6550105355136,4.168711543922936e-09,2.492338812372848e-08,1.6487616380224193
32,5536.000404618943,2104.6539132478842,3.193839092260612e-09,2.1023472426616198e-08,1.6481532310739961
33,5535.997103249385,2104.652904140635,2.5277943563894154e-09,1.9181898633915222e-08,1.6475469173402186
34,5535.994339725124,2104.6520766217113,1.6634308096515646e-09,1.4204055818074933e-08,1.646996035347361
35,5535.991093490948,2104.6519344162625,1.0677673123375257e-09,1.019044413783254e-08,1.646566731360173
36,5535.98682786969,2104.651286974266,8.149694864220068e-10,8.658631389653896e-09,1.6461466015542232
37,5535.983026193134,2104.6498787138034,5.961326101449776e-10,6.755985638954519e-09,1.6458310648026748
38,5535.978881022973,2104.6462390092493,3.982558388013186e-10,4.834348274526221e-09,1.6452931177670567
39,5535.976905510533,2104.635238662719,1.7447942088915968e-10,2.6126155856446397e-09,1.644879470616817
40,5535.975011427453,2104.617639815478,3.424174137110881e-11,1.0461146443299493e-09,1.644390427365728
41,5535.97297670614,2104.6024943880097,-1.4224360864220856e-11,1.704212076827173e-10,1.6440659510271192
42,5535.969277156976,2104.5980186163843,8.309497501196272e-11,-5.613395734622058e-10,1.6444464383343826
43,5535.960815214189,2104.611013656746,4.565475255919072e-08,-1.4506427318105495e-07,1.644422087316915
44,5535.94877951565,2104.6512465425335,9.272801683237228e-08,-2.9314735508645744e-07,1.6442923724335217
45,5535.932806396247,2104.726175726354,-2.625804590563424e-07,1.2539682331482969e-06,1.64415300081199
46,5535.9145473904255,2104.8396033048307,-0.00011211468289051146,0.0004893403597189558,1.644298973617681
47,5535.893858057768,2104.99558362489,-0.0008720403488781471,0.003810992617519686,1.6443099832629928
48,5535.86856311695,2105.19472417224,-0.004017202787574142,0.015003305620144892,1.6446426768634963
49,5535.837433109237,2105.434961876215,-0.013179892247012284,0.050308914983519304,1.6440909304002067
50,5535.803678287379,2105.7114745025783,-0.03789667023795584,0.17511420664381278,1.6428011272304468
51,5535.77016603716,2106.023156057727,-0.09218770962300016,0.6117963622994333,1.640887935294177
52,5535.738274731964,2106.365687454312,-0.17238227448086813,1.6747136093044757,1.638458567534515
53,5535.709586765128,2106.733434712711,-0.2408627983333605,2.8185873672521775,1.6356835460417656
54,5535.682191890393,2107.1211089986627,-0.28550008337163524,3.750612443051912,1.6323922123718348
55,5535.659654493795,2107.5236062288814,-0.3127991148895751,4.509662865702756,1.6290362664718991
56,5535.640624505151,2107.93537085326,-0.3231565707278023,5.049111651646821,1.6256088651839449
57,5535.625491666637,2108.3545658409103,-0.30904781688397115,5.375490391988205,1.622760869705694
58,5535.60936573323,2108.7842541520436,-0.2853238244919224,5.541079394041915,1.6200634288081812
59,5535.591361279473,2109.2307210129284,-0.2619713788173236,5.598219508305611,1.618057785151583
60,5535.569700120866,2109.6943434349546,-0.24377323234337808,5.591232137650246,1.6161869957957762
61,5535.541734325696,2110.1837046692062,-0.23219443016068284,5.550983991568679,1.6142390806677012
62,5535.510330256324,2110.705286731631,-0.22968431516995047,5.532021515246844,1.6133640460164378
63,5535.475905728315,2111.2633318332896,-0.23447221586309985,5.555306839470361,1.6134400680077476
64,5535.437469290317,2111.8587551430473,-0.2435732093207528,5.603239741614295,1.6145301656755138
65,5535.393037177269,2112.4886034315878,-0.2592569051121938,5.7074432990106,1.6172448834072104
66,5535.341036444224,2113.1521894850803,-0.27254341110128416,5.847212842367896,1.6203380727216663
67,5535.27980437977,2113.8456434821337,-0.2888170999174099,6.044360605207622,1.6220301511035018
68,5535.21410728696,2114.5635265344176,-0.307021337326325,6.294908876892804,1.6233601620426583
69,5535.146097561064,2115.3048678988107,-0.3434179207783279,6.665521696537416,1.624709602388116
70,5535.075067502505,2116.070703337419,-0.3847625995217122,7.055668102543065,1.6259072850203853
71,5535.000627087338,2116.86152334479,-0.4317125518551789,7.474824965300069,1.627054121367252
72,5534.921709539136,2117.6795386625035,-0.4574120495403277,7.686090126257526,1.6287793989724213
73,5534.840169938985,2118.5186749473023,-0.4831022194316884,7.8973376548204905,1.6301002967273066
74,5534.754689797487,2119.380562190204,-0.5198237056141626,8.26567348823873,1.6311503305544361
75,5534.6674027617555,2120.2573826061566,-0.5049986170820288,8.671182902348042,1.6321222473931707
76,5534.576521247852,2121.1377706128515,-0.5023706479339012,8.812315577820584,1.6324793828668251
77,5534.482646115566,2122.0343931872694,-0.5146649192711448,8.958565418389846,1.6328620312291957
78,5534.384299233052,2122.9572390133685,-0.5459524308605103,9.166319014024703,1.6334068885219568
79,5534.280751409057,2123.918892005783,-0.5680397668270616,9.326484813039738,1.6350092073930995
80,5534.173461183404,2124.916648196994,-0.5901647706797852,9.48691633511998,1.6376191870367
81,5534.062245225573,2125.9545845491807,-0.6582237308102372,9.947340174555501,1.6409923172358654
