,x,y,vx,vy,heading
0,-266.78006744675525,-9.091308855623275,0.5030551385069849,-0.13191008103296936,-0.3906584736216342
1,-266.79116550283277,-9.10032464578813,0.5030211128116089,-0.13189358907674706,-0.3878432150560676
2,-266.79816935695146,-9.113640549099902,0.39156377732921105,-0.07787119579094459,-0.38424663620758476
3,-266.8036684715731,-9.12960734430246,0.19719244240342954,-0.02582802344662675,-0.3797247718431143
4,-266.8068882620805,-9.147590693057523,0.0826653025099094,-0.008560332642660361,-0.3747234536674439
5,-266.80844491482793,-9.166650060507983,0.02803114281380284,-0.0030950720065257946,-0.36934053040056575
6,-266.8118091142121,-9.184623921439602,0.007057896118196989,-0.001299588875567342,-0.36372930470711534
7,-266.8125012551868,-9.203164928511708,0.0009399099225494337,-0.0001052227751334717,-0.3580704113303506
8,-266.81104805670844,-9.22049674535271,2.2562951919010545e-06,-6.4099247241312754e-06,-0.35258219144244096
9,-266.80811904566707,-9.235636230580534,1.002010587094022e-06,-3.064713238210861e-06,-0.3474920492579391
10,-266.8060194832296,-9.246716123038825,4.29061928214834e-07,-1.4381743728954034e-06,-0.34305109371091586
11,-266.80215374657587,-9.253478737872113,1.6384150922572646e-07,-6.131143919899756e-07,-0.33946569773663493
12,-266.79364682063306,-9.25888902522996,4.4819751438826485e-08,-1.923177751770095e-07,-0.3363933328985818
13,-266.7859488759193,-9.260381382225418,5.3014397128943e-09,-3.519174237079154e-08,-0.3339141780776577
14,-266.78210884981763,-9.263339860975668,-1.3370845360318352e-10,-3.672259263471285e-09,-0.3308900875322276
15,-266.7769295309606,-9.265110737462527,-1.263171769992803e-10,-1.972704903958845e-10,-0.32841645352777815
16,-266.77215780808285,-9.264992568427793,-3.175601195635459e-11,-1.4823521155485544e-11,-0.32665683792463884
17,-266.7670411460132,-9.263112618305625,5.261730449371383e-13,-5.135970682919639e-12,-0.3257832299495031
18,-266.7617645972813,-9.26238255211642,4.550613058625855e-12,-5.14985530455373e-12,-0.3248120230043344
19,-266.75628826154843,-9.261923821373717,2.39628684474539e-12,-2.514451682807654e-12,-0.32385767144636995
20,-266.7444109548422,-9.264506046373016,1.319723662450893e-12,-1.3422084556844689e-12,-0.3228543891990359
21,-266.7323676262245,-9.267269360119766,-2.0700332402834313e-12,2.056584538623802e-12,-0.3218106384155737
22,-266.7235880911934,-9.26909655527701,-3.834712357370105e-12,3.788189695920207e-12,-0.3210441989341896
23,-266.72530001590064,-9.268126594498826,-3.789920049953687e-12,3.697432146307e-12,-0.320308964049539
24,-266.7316305555754,-9.266902907727314,-2.7843359465673454e-12,2.6911241432934413e-12,-0.31959270928055356
25,-266.71957474903445,-9.27362589218027,-2.2382331017649668e-12,2.160866390901634e-12,-0.31885275476086405
26,-266.68698123580555,-9.287785338106692,-1.4446477834073897e-12,1.3818992527514963e-12,-0.3181658837293019
27,-266.62790994199787,-9.311560873706764,1.7313350768687816e-05,-6.5214373453882056e-06,-0.31754871247729666
28,-266.534984462638,-9.344891640585226,0.00017594328719293953,-5.398327686530237e-05,-0.3171950018574938
29,-266.41188817568417,-9.38929415051074,0.0014520408674780895,-0.00043675846890289387,-0.31692031573834123
30,-266.2565189226972,-9.444529970789322,0.002128405505073134,-0.0006424553957732399,-0.3167354235858407
31,-266.06508636753557,-9.509507987232743,0.008331132484716171,-0.002929237785227758,-0.31670128568966704
32,-265.8479237781622,-9.58159467978214,0.02777536916043801,-0.012015952638985892,-0.3163805409941292
33,-265.60915902195734,-9.65884577863028,0.0936877196151598,-0.041379103817090826,-0.31579207251553726
34,-265.35036806953775,-9.739319611098768,0.2975698251444877,-0.12476024167651235,-0.3145998247624824
35,-265.0754581197111,-9.818494078927227,0.9564387930127095,-0.3410864295145691,-0.3132763358241815
36,-264.79246253064923,-9.89343351375377,1.9728667386307657,-0.6380235548259554,-0.3110336130710377
37,-264.50452549782744,-9.96238201521022,2.6950847790135275,-0.8492241270459234,-0.30697035222027313
38,-264.2187041923176,-10.021251670812193,3.2471149998202082,-0.9927063681310898,-0.30065847570160387
39,-263.93711029973065,-10.066704735782789,3.6380338191714565,-1.07933378338611,-0.29191989286395326
40,-263.6654836631911,-10.096015901467696,3.8940967763213292,-1.114446901615306,-0.2812055380692002
41,-263.3940456114907,-10.111057467625946,4.016269118557066,-1.0975823204751793,-0.26647496971576606
42,-263.11372190234914,-10.113635656431418,4.038285651818564,-1.0400419975108564,-0.2486105507414468
43,-262.81433278490147,-10.10712192616138,3.9624427715963093,-0.9453958869168678,-0.22728163704701573
44,-262.49754900869505,-10.089680449042865,3.8461647621343986,-0.8226511852121583,-0.20271590121492963
45,-262.1600068157421,-10.062349976026884,3.7416495492557433,-0.689001820552499,-0.17518206237789485
46,-261.80584399306264,-10.022964472799432,3.665856560693561,-0.5511479897457568,-0.14322426686184705
47,-261.441111003904,-9.967924665537643,3.644199548077693,-0.4136627529020163,-0.10527714617466108
48,-261.06121532782635,-9.89696765639884,3.6688987403336824,-0.2763349563903576,-0.06124618175856719
49,-260.66787657164997,-9.799541884035651,3.7508006840708132,-0.11321206595109623,-0.014467942123972857
50,-260.2723640984733,-9.674959924907672,3.8022211416747513,0.06166800669832849,0.03491283319096569
51,-259.86792903293167,-9.521930375995753,3.9408796084392868,0.2958696799555375,0.08669950886252753
52,-259.4547025368871,-9.338004419606179,4.1133172209129425,0.5537387032305853,0.14076076207295463
53,-259.0319383121781,-9.116221718981343,4.285815736661498,0.8237672282783662,0.19617775492222772
54,-258.6017637379107,-8.856312590222057,4.456415160450396,1.119592117269873,0.2533410034739211
55,-258.1668036155606,-8.557624159110183,4.63767906125208,1.4215661873181846,0.311845493676258
56,-257.73089267606633,-8.219205466209601,4.786459210025933,1.7501349545317386,0.37131290761543573
57,-257.29813839953124,-7.848441771350511,4.933502175540219,2.1028881253767016,0.4309589928482388
58,-256.86765320963127,-7.445750978433383,5.0814009853803555,2.5125433740591587,0.48935264351266694
