,x,y,vx,vy,heading
0,5565.1759721418375,1089.7243784869124,0.28602441510249854,-1.559681700218956,-1.3851922677802475
1,5565.259392507341,1089.501850794965,0.3486494133238242,-1.667276394457783,-1.3633985052045128
2,5565.354668341159,1089.259998249246,0.42449460077249285,-1.8219495395474783,-1.3375108399032782
3,5565.462646961935,1089.004098951632,0.517246203099305,-2.040144806370521,-1.3088122601149859
4,5565.586327654817,1088.733664288009,0.6252042047720995,-2.2945707414343586,-1.2774220924559125
5,5565.727962368564,1088.4499033060708,0.7259665939497136,-2.501257511764731,-1.2434778614101454
6,5565.889886939324,1088.1556988940251,0.8128069009870482,-2.6552571427576295,-1.2079503575987673
7,5566.0744562743475,1087.849541876979,0.969534766299194,-2.851035972744081,-1.1708084849925284
8,5566.281465678421,1087.5348150860689,1.3165128188944206,-3.125889216254241,-1.1326088658537083
9,5566.5117561534,1087.2144788661235,1.662587675104516,-3.349037806938175,-1.0945121385603198
10,5566.76539561425,1086.8896812011906,1.8721235238635725,-3.4720748937626715,-1.0553140817328428
11,5567.041449120209,1086.5629910053572,2.0732831865586876,-3.5753619642393697,-1.014609848187681
12,5567.339018185674,1086.2363107832127,2.3033536104115178,-3.66841205842037,-0.9742315850768888
13,5567.659526704049,1085.9072597953086,2.556417002895116,-3.754993897745896,-0.9347218123382895
14,5568.000953371605,1085.5768844322545,2.8227238145420603,-3.8383652435349567,-0.8952886716072396
15,5568.361495804627,1085.24698573302,3.088636789339108,-3.8959877059163808,-0.855522348317497
16,5568.741951968603,1084.9182155611134,3.3366568289575325,-3.905833580464369,-0.8162613219895812
17,5569.143236915208,1084.5924848748684,3.5701330559429785,-3.8732574509725826,-0.7775464951903038
18,5569.567370481099,1084.2727138508303,3.7925054085245744,-3.802713152314858,-0.7390401694195632
19,5570.014923165107,1083.9609753518857,4.008059326056448,-3.704605885954815,-0.7008372454503434
20,5570.483095422895,1083.6620754036746,4.232081986026091,-3.6083005734404745,-0.6657729261282987
21,5570.974914164102,1083.376716901173,4.480579456791639,-3.5290456526586333,-0.6315856912620846
22,5571.496343305986,1083.1029459066676,4.729846875574588,-3.4350786118204093,-0.5934934155648295
23,5572.052211678763,1082.8454410805148,4.981944399084991,-3.328515833275909,-0.5515337396181318
24,5572.637503488095,1082.6038994640548,5.248497936386711,-3.2205608014900493,-0.508000332293946
25,5573.23972614661,1082.3771689418647,5.517714000424528,-3.0876989547284337,-0.46562020608742166
26,5573.85219238347,1082.1653858773154,5.809217588225797,-2.899971616680939,-0.42637947425532735
27,5574.471847770842,1081.9654885945013,6.05249415266818,-2.690098719177179,-0.39066609112019723
