,x,y,vx,vy,heading
0,2990.843235593333,-1602.0607867532924,2.3659953010534642,5.443308512399099,1.1799580638276752
1,2991.0462681832587,-1601.5451455339394,2.3381227876759754,5.526711160985209,1.1886512076004379
2,2991.257138618405,-1601.0099927857223,2.293927662798951,5.598970097507241,1.1969397301470046
3,2991.475912644967,-1600.4535217048758,2.253791216349495,5.690537160091798,1.204771381132773
4,2991.701744031818,-1599.876386168447,2.2167462587136413,5.786926971105328,1.2127829710207199
5,2991.933372612374,-1599.2796210289953,2.176655458421482,5.841138637487147,1.220491210022889
6,2992.168136490721,-1598.6630756651277,2.1331793364807963,5.850015202301416,1.2278146211426177
7,2992.4038820507003,-1598.0281642661296,2.0777553650198515,5.816230847903997,1.2353024353320627
8,2992.6368625369023,-1597.3793622085832,2.0079833065424215,5.746304531405786,1.2423826310434032
9,2992.860925399469,-1596.7231169958268,1.9454078578300336,5.6685497893649766,1.2483066413752728
10,2993.0672879690646,-1596.0784019768319,1.900442667841245,5.609908936556706,1.2538164008333919
11,2993.245604287518,-1595.4696699294034,1.8567653160902715,5.576522743481619,1.2597954522272783
12,2993.3999488890336,-1594.8886628163527,1.803858872591084,5.567475297551458,1.2661036167431556
13,2993.5420265936723,-1594.310322680981,1.7361260806744487,5.565693727520748,1.2725408641669005
14,2993.6749547919694,-1593.7271406197633,1.66214559497481,5.577593285964294,1.2793527242571112
15,2993.797166044279,-1593.1393036943855,1.5982838276052922,5.6095539600819775,1.2870228924906337
16,2993.907290680185,-1592.5472822316424,1.5524142266596521,5.646525723643539,1.296290818394133
17,2994.004567815072,-1591.9506087441175,1.5248790295284091,5.689282360896062,1.308392103973775
18,2994.0882589520284,-1591.3476372051036,1.499441173484777,5.716424887752633,1.3235947970326432
19,2994.1589292881713,-1590.7382873598115,1.4602366448247135,5.726824859279225,1.3400632126650092
20,2994.216565061018,-1590.1236810598434,1.4044679706691756,5.749189367475034,1.3581761301047217
21,2994.260904284474,-1589.503764028202,1.3225486416682746,5.768042697758133,1.3801841980492946
22,2994.2910812581167,-1588.8783257557138,1.2045216883991152,5.7904645245593285,1.4058048477864469
23,2994.3065780500524,-1588.2504053502657,1.052256564948056,5.851727090767469,1.4342163908759074
24,2994.307985214347,-1587.6185592552833,0.8766205610916993,5.948819302519817,1.4649727573909002
25,2994.2935993924502,-1586.981137725797,0.6884811069969659,6.0742513233060755,1.4972836380718222
26,2994.2600696917016,-1586.3385900061985,0.4962344196415833,6.22684680702377,1.52954883860843
27,2994.206756075844,-1585.691586026205,0.3014705448564722,6.382506194086349,1.5604288477523192
28,2994.135805532107,-1585.046143830271,0.0894691613865736,6.518367024516078,1.5902686508402268
29,2994.0483193390864,-1584.4022909873934,-0.13014197443405762,6.6310846379767705,1.6187137924936363
30,2993.945625158956,-1583.7584844671123,-0.33412731339783674,6.71804665760315,1.6460864757088338
31,2993.8275866491576,-1583.1179328127328,-0.5249841415304716,6.786998386712326,1.6730791038613508
32,2993.6918774528194,-1582.4798696992157,-0.7145261392996436,6.846823156440771,1.7000602217759455
33,2993.537101772531,-1581.8426765321083,-0.9086971664766824,6.905277697068991,1.7289056537914427
34,2993.363713113925,-1581.2053788950598,-1.1004826464761122,6.943509507170073,1.760656381375532
35,2993.1744003581834,-1580.5680050649783,-1.2822463427487258,6.932159464304797,1.7963241447687077
36,2992.9685958667756,-1579.9308840529234,-1.459621821666399,6.865691762024696,1.8358287110624592
37,2992.7418223947275,-1579.2912777434044,-1.6476163058126194,6.763902371360125,1.878239237864647
