,x,y,vx,vy,heading
0,4835.511857871843,-572.7670354429079,-0.0024919317911553662,-0.0031490890978602692,-2.235295613920281
1,4835.486162881905,-572.7994713226394,-0.0024919317911553662,-0.0031490890978602692,-2.2353223454279836
2,4835.4535423546495,-572.8406323116078,-0.58498248567048,-0.7392505580730813,-2.2353574489668313
3,4835.414266384777,-572.89017358616,-0.584970582567621,-0.7392365480302487,-2.2353897041325963
4,4835.368915475205,-572.94738922422,-0.5490442048176192,-0.6969720268534729,-2.235420180742027
5,4835.318481093597,-573.0111119753382,-0.5840419908872718,-0.7423401999130874,-2.235464311690863
6,4835.2633565747665,-573.0808745223417,-0.6072676186886383,-0.7618282038959023,-2.235537170798293
7,4835.205038684033,-573.1548305903583,-0.5435752187440812,-0.6812753389453974,-2.2356446785605204
8,4835.144480059598,-573.231720110008,-0.6027721280042897,-0.7637365816140118,-2.23574395533841
9,4835.083729276213,-573.3088757298615,-0.5644167748232576,-0.7131693132294004,-2.2358310441062788
10,4835.02423586401,-573.384512345577,-0.5490845860367699,-0.7016378921957767,-2.2359244981939668
11,4834.967904332836,-573.4561814492795,-0.5490845860458649,-0.7016378921946398,-2.236022261475043
12,4834.910677729453,-573.5290351445644,-0.5568239662261476,-0.7164152900759291,-2.2361136864427444
13,4834.85213571243,-573.60362291895,-0.5806319594466913,-0.7488701530462549,-2.236208903621631
14,4834.791821363881,-573.6806109536836,-0.6466998981704819,-0.8256275524672674,-2.236349709343295
15,4834.728314518296,-573.7618290056907,-0.6119271858551656,-0.7789304375626216,-2.2365243226796503
16,4834.660483618867,-573.8485966565177,-0.6913153870118549,-0.8715914350420917,-2.2367038327690585
17,4834.587356765802,-573.942091057384,-0.6848654346049443,-0.8674345959593666,-2.2368935479183505
18,4834.507236134038,-574.0443428542342,-0.8057516990720615,-1.0305527677132886,-2.2370834428339657
19,4834.418926823737,-574.1567580648884,-0.8522429592267144,-1.0851642628165337,-2.237274830542411
20,4834.321586183829,-574.2805559155972,-0.9484178049387992,-1.213771661479086,-2.237488095797337
21,4834.214364137922,-574.4167264042379,-1.0380124042330863,-1.3267379940930368,-2.23772824210403
22,4834.096742905849,-574.5660395721554,-1.1789563842194184,-1.5044766843584512,-2.238024725620491
23,4833.96740958967,-574.7300840106009,-1.3075875112735957,-1.6589295656001468,-2.238402180902221
24,4833.826387535755,-574.9087654435226,-1.405527249789884,-1.776419396115898,-2.238866597966731
25,4833.673885132124,-575.101712026878,-1.5639102708792052,-1.9724935255317178,-2.2393830220312316
