,x,y,vx,vy,heading
0,1511.6584708707026,233.23262324209963,-1.7970257886190666e-05,4.9456622548404994e-05,-2.801235569818265
1,1511.6584667071609,233.2326269301894,-1.7970257886190666e-05,4.9456622548404994e-05,-2.8012354974606537
2,1511.6584619337941,233.23263175601053,-8.380120107176481e-05,6.998263216928535e-05,-2.801235468731534
3,1511.65845647501,233.23263728802706,-8.507373877364444e-05,6.094938100886793e-05,-2.8012354224916427
4,1511.6584502088836,233.23264329982283,-4.529124908003723e-05,0.0001012655766885473,-2.8012354632126883
5,1511.658443319915,233.23264952775543,-0.00010418466445116792,6.588733413082082e-05,-2.8012355374538784
6,1511.6584359638455,233.23265580154424,-0.00012497226407504058,2.2738237248631776e-05,-2.8012355669525197
7,1511.6584282335996,233.232662010077,-7.549169367848663e-05,6.173544335297265e-05,-2.8012356467662904
8,1511.6584205984366,233.23266776571768,-3.1993899938242976e-05,8.596287528916946e-05,-2.801235730300431
9,1511.658413618134,233.232673017745,-2.9449290650518378e-05,8.730093611575285e-05,-2.8012357977634177
10,1511.658407339072,233.23267763794703,-5.75003468838986e-05,3.7379771526957484e-05,-2.80123595022247
11,1511.6584017102664,233.23268177948935,-8.490796517435228e-05,-1.0178658271797758e-06,-2.801236165240291
12,1511.6583961626804,233.23268563339408,-7.719292852925719e-05,2.283448139905886e-05,-2.801236390473037
13,1511.6583903963742,233.23268904764365,-5.070988208899507e-05,2.7568230791530368e-05,-2.8012366605639185
14,1511.6583846883154,233.23269255667864,-5.2942220918339444e-05,3.97704545207489e-05,-2.8012368643817647
15,1511.6583785878463,233.23269618021172,-4.805979415323236e-05,4.20505790543757e-05,-2.801236966112452
16,1511.6583720326225,233.23269978640698,-2.578997964519658e-05,3.299473348761239e-05,-2.8012369924139295
17,1511.6583655512677,233.23270402195436,-4.8633260121278e-05,6.115911617143865e-05,-2.801236943781193
18,1511.658359198086,233.2327090020243,-9.890588216876495e-05,4.8488082029507495e-05,-2.8012369499673158
19,1511.6583529740888,233.23271460294347,-9.16706676434842e-05,3.6283475139953225e-05,-2.8012370490123413
20,1511.6583468665121,233.23272051812353,-8.697711336935754e-05,5.011020704159819e-05,-2.801237132158366
21,1511.6583406006034,233.23272645556563,-8.165032568285824e-05,5.266100998824186e-05,-2.801237208907652
22,1511.6583339027613,233.2327325708449,-5.382846438806155e-05,7.942837555674487e-05,-2.801237366998499
23,1511.6583269218206,233.2327386848824,-3.593636847654125e-05,8.692261133091961e-05,-2.801237421983304
24,1511.6583200935254,233.2327448495917,-2.5080976229219232e-05,8.587276397520327e-05,-2.8012374936418643
25,1511.6583134626883,233.2327509546815,-5.343122666090494e-05,6.990321452349235e-05,-2.8012377407847793
26,1511.6583070319039,233.23275666078115,-0.00010026188419942628,1.926754066516878e-05,-2.8012379337496016
27,1511.6583008260893,233.23276232636687,-7.472654942830559e-05,2.690291154294755e-05,-2.801238103715081
28,1511.658294644097,233.2327678683699,-5.852780304849148e-05,6.196753588483261e-05,-2.80123838983607
29,1511.658288558,233.2327731510305,-7.677529538341332e-05,6.7667596681531e-05,-2.8012387112679336
30,1511.6582866432404,233.2327798082148,-8.129822390401387e-05,5.739839281204695e-05,-2.801238966580199
31,1511.6584032363123,233.23283107506785,-4.892543529422255e-05,4.016290375830067e-05,-2.8012402114348207
32,1511.6590421034298,233.23308352745786,-2.8980625756958034e-05,4.943809557289569e-05,-2.8012414322043138
33,1511.6602078892863,233.23354037531553,-7.467486739187734e-05,4.117379177159819e-05,-2.801240905768614
34,1511.6617633730716,233.23413646452502,-7.517225640185643e-05,4.5670607562442456e-05,-2.801241401561674
35,1511.6638367561513,233.23490156397185,-3.40613382832089e-05,7.346512973072095e-05,-2.801248803661716
36,1511.6665341301868,233.2358675660508,-2.8405866032699123e-05,5.8575988646225596e-05,-2.8012616726390798
37,1511.668878943256,233.23668107636604,-4.5250344555824995e-05,5.7196640455003944e-05,-2.8012723027985564
38,1511.6694417748067,233.2368075924058,-6.066730065867887e-05,5.491447325312038e-05,-2.801274262254678
