,x,y,vx,vy,heading
0,-248.9865778193862,-819.0600258427396,-0.4668528451468701,-1.201163260198826,-1.8876841399054427
1,-249.00559565304076,-819.1079823011116,-0.38389813409027435,-1.011133404789191,-1.8879106814745308
2,-249.02808816169934,-819.1675812643853,-0.30833314013405805,-0.8459832258603319,-1.8879683237959344
3,-249.05484863273904,-819.2385060041477,-0.24811736489600067,-0.6911249804027945,-1.88786985880237
4,-249.0852896910418,-819.3196920296089,-0.21037843035823794,-0.6016471877928788,-1.8876253222318675
5,-249.1181837898564,-819.4084140697089,-0.19095143383116342,-0.5675090403030048,-1.8872402107566024
6,-249.1524765467147,-819.5032128919395,-0.18677352319559515,-0.577928247856255,-1.8867114566130143
7,-249.18867877665747,-819.6030300305326,-0.1896333553081227,-0.5980706387092566,-1.8861060637708862
8,-249.2263235823336,-819.7064392896873,-0.19251618964607856,-0.6182446780015997,-1.8854330215620254
9,-249.2627824745161,-819.8104291890016,-0.19695748539566799,-0.6531076505189193,-1.8846735016523093
10,-249.29675417679948,-819.9105166361815,-0.2014056052893892,-0.6880349424969073,-1.8838870061901145
11,-249.33023664809167,-820.010898677478,-0.23280997440290382,-0.778852201012607,-1.8830761747458096
12,-249.36395473652755,-820.1120471320082,-0.24359204413604188,-0.8022676791064606,-1.8822778602755483
13,-249.39670653835694,-820.2121116475533,-0.2542858107751086,-0.8253951362072861,-1.8815704927915298
14,-249.42951046264022,-820.3129091117532,-0.26879162062471035,-0.8723081866302405,-1.8809324225818818
15,-249.46109361415984,-820.4101331190309,-0.2928163204069383,-0.942397039031931,-1.8803213682562845
16,-249.49344203359976,-820.5092651610659,-0.31388784597859554,-1.0085169954290936,-1.8799524847361164
17,-249.52608494330434,-820.6111387670799,-0.3339673191747194,-1.0674771897089814,-1.8797630266601866
18,-249.56030006332682,-820.7196684003113,-0.35120323474923365,-1.1135560966414586,-1.8798070506890314
19,-249.59605007608872,-820.8381918283469,-0.3653320730212804,-1.156165711683373,-1.8803811560841839
20,-249.63527410472022,-820.9708606836014,-0.3790393676570959,-1.1943667084350587,-1.881241452366807
21,-249.67951433241026,-821.1181232776187,-0.38874418855953097,-1.2346941409110452,-1.8822726785956534
22,-249.72709252444463,-821.2847215884192,-0.40658116001937133,-1.2928692811761942,-1.8826549979513567
