,x,y,vx,vy,heading
0,3001.750558278483,-1556.7457222818496,0.00019232186787121464,-7.654099135834258e-05,-1.8670161173296225
1,3001.750574737327,-1556.7457280505691,0.0001359967063763179,-8.82498738974391e-05,-1.8670167651561043
2,3001.750591382666,-1556.745734175402,0.00012464835435821442,-7.209557224996388e-05,-1.8670173257942988
3,3001.750607591047,-1556.7457407011445,0.00014984933386585908,-3.808262817983632e-05,-1.8670178682355496
4,3001.7506234846105,-1556.7457473260772,0.00018286891190655297,-4.733313289762009e-05,-1.8670184771708584
5,3001.750638161141,-1556.7457541819836,0.00011078271654696437,-7.498783361370442e-05,-1.8670192915859052
6,3001.750651666808,-1556.7457619659403,0.0001170332643596339,-8.713280067240703e-05,-1.8670201387288055
7,3001.750664275974,-1556.745769814587,0.00010557957011769759,-0.00014548300441674655,-1.8670209110949698
8,3001.750676911838,-1556.745777205722,0.00013523290817829547,-6.903712119310512e-05,-1.867021705310315
9,3001.7506907013085,-1556.7457843443717,0.0002273475911351852,-2.3307914034376154e-05,-1.8670224092642596
10,3001.7507046377455,-1556.7457909569325,0.00012482078545872355,-2.9823811473761452e-05,-1.8670229851970803
11,3001.7507185756936,-1556.7457970252663,6.054993264115183e-05,-4.5431640955939656e-05,-1.867023479239647
12,3001.750731691425,-1556.7458024434077,0.00010548763384576887,-9.504362196821603e-05,-1.8670239896475593
13,3001.750743350313,-1556.7458076099974,0.0001343389294561348,-9.223483857567771e-05,-1.867024597089774
14,3001.7507548309122,-1556.7458124945026,0.00017411986846127547,-8.4118073573336e-05,-1.8670252014248998
15,3001.750765841195,-1556.7458170816353,0.0001489088754169643,-3.104124516539741e-05,-1.8670257725461212
16,3001.750776109704,-1556.7458218233764,0.00013839603980159154,-5.720562512578908e-06,-1.8670262616028581
17,3001.75078548242,-1556.7458274504656,7.508309408876812e-05,-1.0982428193528904e-05,-1.867026585842551
18,3001.7507933924753,-1556.745833409013,2.1748110157204792e-05,-1.7593845313967904e-05,-1.8670268077963266
19,3001.7508008083723,-1556.7458389673852,6.332925750029972e-05,-5.678348770743469e-05,-1.8670269603270149
20,3001.750807318829,-1556.7458441965753,-1.352732397208456e-06,-9.087052831091569e-05,-1.8670272225603306
21,3001.7508126597027,-1556.7458491076998,4.869493750447873e-05,-0.0001240296796822804,-1.8670277038155025
22,3001.7508174247723,-1556.745854094229,0.0001620018747416907,-5.102415798319271e-05,-1.8670283640277825
23,3001.750822057489,-1556.7458597977975,6.638108970946632e-05,-4.71459748041525e-05,-1.867029091676094
24,3001.7508271214874,-1556.7458664020553,1.818053988245083e-05,-7.5759796800412e-05,-1.8670297652643513
25,3001.7508328353615,-1556.7458731418492,2.2402637114282697e-05,-3.9595017824467504e-05,-1.8670304350760307
26,3001.750839573108,-1556.7458792775165,-8.696451914147474e-06,-2.2284320948529057e-05,-1.867031059069292
27,3001.7508464123075,-1556.7458842479605,7.733980510238325e-05,-2.731420636337134e-05,-1.8670315860961315
28,3001.750852425467,-1556.745888644825,9.928248800861184e-05,-6.724875447616796e-05,-1.867032088204619
29,3001.75085830065,-1556.7458930377552,0.00010909958291449584,-5.520813374459976e-05,-1.8670325642638865
30,3001.750864053579,-1556.7458967708503,9.582872280589072e-05,-6.283866468947963e-05,-1.8670330171456564
31,3001.7508699543205,-1556.7459000713789,6.866322564746952e-05,-7.961321671245969e-05,-1.867033420149246
32,3001.7508771396406,-1556.7459027612113,5.4288630053633824e-05,-1.359939915346331e-05,-1.8670337175076424
33,3001.750885236591,-1556.7459044158695,5.449636773846578e-05,2.7582502752920846e-05,-1.8670339860356633
34,3001.7509167640083,-1556.7458441149822,3.8405219129344914e-05,1.3615290299640037e-05,-1.8670326322327513
35,3001.7509800219623,-1556.7456985692797,7.186099537648261e-07,-1.922281853694585e-05,-1.8670290622638797
36,3001.751143970018,-1556.745294371838,6.533277883136179e-05,-7.857845957914833e-05,-1.8670226931737193
37,3001.7515147075237,-1556.7443400542245,0.0001493644185757148,1.1250026545894798e-05,-1.8670109144959868
38,3001.752175557448,-1556.7425394147601,0.00013808649327984313,9.809478797251359e-05,-1.8669912504000732
39,3001.752970444447,-1556.7402912437415,7.376533176284283e-05,1.1760082543332828e-05,-1.866969160906824
40,3001.7537287900936,-1556.7380522627204,6.63946730128373e-05,-1.783658490239759e-05,-1.866950333433726
41,3001.7543438408884,-1556.736032511081,5.0893240768346004e-05,1.3848421076545492e-05,-1.8669344560464773
42,3001.7545354967983,-1556.7350110440693,8.001561582204886e-06,-4.4477617393567925e-05,-1.866937387585068
43,3001.753846674409,-1556.7363375427913,-0.003852567278954666,-0.010253664227093395,-1.8669682587857972
44,3001.7516138802976,-1556.741781808083,-0.007706001301812648,-0.02049968122264545,-1.8670191436203174
45,3001.747320354663,-1556.7528106045065,-0.023824593076824385,-0.06136224623332964,-1.8671175861243763
46,3001.740370644109,-1556.7713170580519,-0.05544858109260531,-0.14591180347224508,-1.8673121043188161
47,3001.7302527054126,-1556.7993166055487,-0.101342259795274,-0.27964461493638737,-1.867660717989214
