,x,y,vx,vy,heading
0,3269.6823825280753,1823.1618256716524,-3.464422662671364,-5.892191396461495,-2.09535458641326
1,3269.3077165046043,1822.4836534137735,-3.4419490728311968,-5.906180320078034,-2.090890597168184
2,3268.9383047593565,1821.802231495201,-3.409299634039791,-5.927996458726265,-2.0855604159057166
3,3268.5880167515556,1821.1399363622268,-3.3772432901912404,-5.957385095370428,-2.079258176387037
4,3268.2540081706907,1820.4969843667325,-3.3422291849457135,-5.993576201659073,-2.0715805302148285
5,3267.9246943971893,1819.8509797154297,-3.303914745590997,-6.033657947462437,-2.063056442028066
6,3267.6010874467315,1819.1943008660537,-3.274453013036027,-6.078983821215227,-2.054422562425965
7,3267.2847655432415,1818.5299366820268,-3.2570064008128585,-6.147459649350416,-2.045692296765503
8,3266.9776496855343,1817.8618562436307,-3.241364959761433,-6.234622741088068,-2.036982543314312
9,3266.682970892888,1817.19210249482,-3.2005888095704496,-6.3027854326250985,-2.028235170533118
10,3266.4006384375652,1816.5201962562492,-3.127929339295435,-6.336017309566053,-2.0194589353698884
11,3266.131413633481,1815.845665989326,-3.0566109299164546,-6.346403848418468,-2.010393314180587
12,3265.8761610429797,1815.1677613110364,-3.0005883316807407,-6.35124896682791,-2.000603041503446
13,3265.6345579807858,1814.4909209644486,-2.8941966940864776,-6.3345625250338555,-1.989850127029718
14,3265.4083389817297,1813.816841350401,-2.7767961097344,-6.307259974150803,-1.9777917442971638
15,3265.1986830388523,1813.1467770407726,-2.7019634614557977,-6.293554696082686,-1.9642530670882523
16,3265.0046835954017,1812.482992792611,-2.620629708866164,-6.2709417886058665,-1.9495733236615218
17,3264.826141376695,1811.823882221442,-2.524873230675029,-6.24658163166249,-1.9340841228202459
18,3264.663399700562,1811.1670019702703,-2.4108123666825323,-6.221037268005032,-1.9174894994173273
19,3264.5182647165448,1810.5163475429006,-2.259175655908196,-6.192134050579656,-1.8988945033931237
20,3264.392135993244,1809.875920549401,-2.0774778388248594,-6.144704510117293,-1.8776194586926769
