,x,y,vx,vy,heading
0,-61.079046177353696,289.39846781904185,3.6479974596659304e-08,-2.942499577329727e-08,-0.30723358401257916
1,-61.07904321006294,289.3984674825948,3.6479974596659304e-08,-2.942499577329727e-08,-0.30723310100405027
2,-61.07903981746154,289.39846711147084,4.314906341562619e-05,-3.480459156435245e-05,-0.3072326776911449
3,-61.079035749871515,289.3984664883895,0.00012749543678580721,1.369665938000253e-05,-0.3072321153771184
4,-61.07903108511621,289.3984654919544,4.548393199854672e-05,-7.732298286100558e-06,-0.3072315115637323
5,-61.07902637637271,289.39846405491113,1.9583182080396e-05,-1.191338412809273e-05,-0.3072308731481367
6,-61.079022081178096,289.3984625679127,3.084468147562802e-06,-1.9739056824619183e-05,-0.30723031988235283
7,-61.07901801076092,289.39846092216726,0.00010324938067185485,-2.434003874896007e-05,-0.3072297076500414
8,-61.07901424866527,289.398458720929,6.339977474567604e-05,1.2621584346561576e-05,-0.3072291932127951
9,-61.07901064713531,289.39845627092245,1.2686010038009954e-05,-4.731076160169323e-05,-0.3072287507184591
10,-61.07900797173258,289.3984531251972,3.3431943791129015e-06,-3.2760130466158444e-05,-0.30722844128765325
11,-61.079005502739236,289.39844934346274,4.050260955068552e-05,-5.539802145904105e-05,-0.30722815832234035
12,-61.07900336972688,289.398444551662,-6.685673241690893e-06,-4.269953819857619e-05,-0.3072278011396492
13,-61.07900128270836,289.3984389685516,-3.189766950129069e-05,-3.393185465938586e-05,-0.307227241041036
14,-61.07900021548753,289.39843284786804,6.651987192185516e-06,-2.5545785433678248e-05,-0.3072266222754574
15,-61.07899982681556,289.3984262766718,5.574044493528163e-05,-8.555055842407455e-05,-0.3072258963288952
16,-61.07900027211439,289.39841900293555,2.7571282856797552e-05,-9.814721238399216e-05,-0.30722523202104796
17,-61.07900065707238,289.3984110951351,2.2970286224222036e-05,-6.445397502830019e-05,-0.30722456064827797
18,-61.079001017094576,289.3984026288166,-2.498724342103742e-05,-0.00011943769663957937,-0.30722390903527846
19,-61.079001071111016,289.3983937976016,4.7231787974055806e-05,-7.874850609823625e-05,-0.30722317119566456
20,-61.07900157351048,289.39838514742394,-8.044071542201436e-05,-8.812859505269444e-05,-0.3072224371801631
