,x,y,vx,vy,heading
0,-236.87393704108115,356.18660623001665,-5.664154062330742,1.7220159776054984,2.857267875044713
1,-237.13315693663327,356.2370415720126,-5.664167118633512,1.7219707019083401,2.8643169836095064
2,-237.46400677530508,356.29426898882684,-5.6838132251356415,1.6538142876967372,2.8747983747599406
3,-237.86466479948572,356.35695412175835,-5.705446630701388,1.5727962683626562,2.8870150665101995
4,-238.32966659624338,356.42136458094797,-5.686952943970366,1.4685461051341946,2.903270369194599
5,-238.85113670010224,356.4866078181732,-5.648335224731564,1.3523643623969184,2.920039098238287
6,-239.41831510957036,356.5476868927478,-5.627051746054355,1.2611371461322096,2.941494640869878
7,-240.02097994680116,356.601734365186,-5.605780089008084,1.1698068745167316,2.9645129033843
8,-240.64164834791126,356.6434323787141,-5.5855279383754635,1.0243286037315258,2.9879453267524703
9,-241.26334393271037,356.6690682640292,-5.602469278028592,0.8571828639903416,3.0121142832899905
10,-241.86056170582066,356.6753423118282,-5.600199743562995,0.6746915251115442,3.0370665677463986
11,-242.41280540477044,356.6570635163295,-5.567343455360582,0.502172585601669,3.0625411779010094
12,-242.95341573144364,356.6246058331696,-5.499297655144065,0.2996034027546214,3.0889924503561073
13,-243.482899505575,356.57736691158885,-5.444426076760263,0.19622997168219647,3.116983427947631
14,-244.000031257663,356.51179791089953,-5.391423390764127,0.1327747091845268,-3.136137706722433
15,-244.5060819364025,356.42896989490276,-5.338420704767992,0.06931944668685713,-3.104459763878514
16,-245.00468024237702,356.3246973861515,-5.158727690160272,-0.208156281973329,-3.0697671707025176
17,-245.4965696637391,356.20081805563757,-5.063451433341812,-0.3695420778111773,-3.0338422019304887
18,-245.97878035899916,356.0565552621539,-4.9384522367169685,-0.5347854035176076,-2.9959096063618613
19,-246.45570298400605,355.89150598425215,-4.85534843298797,-0.7088880877884469,-2.9566315330234754
20,-246.92950473498303,355.7039670676422,-4.7434482588324105,-0.8999568724031023,-2.916162891345688
21,-247.39784263526792,355.49541861987205,-4.654390048206997,-1.1086877195375775,-2.8756611920133963
22,-247.85894184704082,355.26470152515526,-4.580302817892051,-1.3207680700853417,-2.833252304805791
23,-248.3149222794318,355.0074540177539,-4.509865714450134,-1.5291614712209605,-2.7922186073111446
24,-248.75732618550833,354.73891563289095,-4.453636614510593,-1.7447821222454487,-2.747702575594725
25,-249.1903722359492,354.4531474533128,-4.404925475158829,-1.926815007906204,-2.7048233810946605
26,-249.6053596628921,354.1429827200668,-4.350787921836001,-2.0919361225917483,-2.6610581765294152
27,-250.00521703921737,353.81439683306803,-4.2995685668396595,-2.258082109008578,-2.6171373391917334
28,-250.38721317504792,353.46984953477386,-4.270386483296142,-2.45533867767966,-2.5734647839993188
29,-250.75327719552246,353.11049430477055,-4.208044792197913,-2.6606863533995653,-2.5303699600999052
30,-251.10113377608923,352.7419724474922,-4.122903088311225,-2.8812375083670476,-2.488205696246712
31,-251.43311041803872,352.36261431170317,-4.011509635971038,-3.094971678138888,-2.4461188082752976
32,-251.7523519890608,351.97003242122094,-3.85943383372567,-3.289649436752814,-2.4040593771006593
33,-252.0532779370003,351.57730345417923,-3.6868865554497603,-3.462569954522623,-2.364095465042398
34,-252.33854614958395,351.1744042211398,-3.5089008085015143,-3.6183986922249787,-2.322683834767621
35,-252.60413005284772,350.7694558710283,-3.3797146491803285,-3.748300634622807,-2.2823277798658124
36,-252.85454181681604,350.35518043969853,-3.2695605538828842,-3.8761617497346643,-2.241858888198262
37,-253.09444438346833,349.92743993125384,-3.1809199346602135,-3.9597759326006585,-2.202276980893159
38,-253.32898772997316,349.48159962544236,-3.092226027114264,-4.043418110056128,-2.1639786234147587
39,-253.55738713350024,349.0176232399979,-2.940869962484778,-4.194422474451171,-2.1274057085441047
40,-253.7803458207632,348.53371238210053,-2.7895138978552922,-4.3454268388462145,-2.092715533503669
41,-253.9991989141,348.031191149397,-2.599014015373382,-4.507591119692844,-2.0602456958530113
42,-254.2061553102202,347.516463776829,-2.3976895562740004,-4.750934944998736,-2.0280074223369824
43,-254.4081377432802,346.97334894190095,-2.2612164903838603,-5.000240426622004,-1.9978841503329638
44,-254.6028905984828,346.4023741243915,-2.1663575847437397,-5.274455254758233,-1.970545558943068
45,-254.7976275430218,345.8057109423076,-2.1374790823936665,-5.491329378667951,-1.9478920801944137
46,-254.99220650452543,345.1817370401446,-2.127164311235198,-5.67659915483734,-1.9283388932651058
47,-255.18449746266165,344.5335902923755,-2.1211637739109186,-5.825686804660396,-1.9119478875216667
48,-255.37325731928001,343.87226707091384,-2.093303620052648,-5.964368961766192,-1.8987319616008544
49,-255.5577693245645,343.19904156024023,-2.0457167130803335,-6.099670147405582,-1.8890342694290918
50,-255.7377431220077,342.50515401036625,-1.9847175493760585,-6.258587752261826,-1.8794792550816735
51,-255.91330998099033,341.80907388835,-1.9613332390443685,-6.411111240311426,-1.8736816528692743
52,-256.0890631589599,341.0950636683563,-1.9801280834961865,-6.605279741307364,-1.8677724269134641
53,-256.26457587116994,340.37075234361845,-2.011595474442476,-6.839254423899778,-1.863591914845963
54,-256.4461335278082,339.62683587001527,-2.0348048771794747,-7.066270490805124,-1.8602437863971426
55,-256.63405946798804,338.8702788899118,-2.056313676240146,-7.2331383906236475,-1.8590065740311743
56,-256.8274481294124,338.10400109749634,-2.070610569729159,-7.346795941923709,-1.8585353289984148
57,-257.02619256200575,337.342793250714,-2.105849733144746,-7.501935193240057,-1.8603010705398284
58,-257.22678812045035,336.5879588852955,-2.1432010763983063,-7.702403287840889,-1.8633316802582474
59,-257.4297827106696,335.8369199541203,-2.3000087607750714,-7.773519650967643,-1.8670120166605657
60,-257.63307827238765,335.08269919319423,-2.3897500889840564,-7.894702287486213,-1.8705684719391116
61,-257.83916793513094,334.3253757270068,-2.458059383238336,-7.971475684977109,-1.8748540696870621
