,x,y,vx,vy,heading
0,-5048.415676665517,-1105.6689203121155,-0.0012238688972551208,0.014558692080844858,1.64536377260534
1,-5048.457556644412,-1105.513358438002,-0.27021851670828584,3.2161714679729645,1.6509345781190061
2,-5048.539131681242,-1105.2811647420222,-0.4361856717788871,5.8676474150999764,1.6573248018218814
3,-5048.662308792065,-1104.9696197349285,-0.5015662214705631,6.4888314514638665,1.6647474619626674
4,-5048.8259799804,-1104.577932102648,-0.5391880025133814,6.690943972167012,1.6735118173172256
5,-5049.043833323853,-1104.1166198419794,-0.569582292708305,6.699551872686621,1.6848371649624416
6,-5049.296629619385,-1103.568255115065,-0.6236724086061322,6.675278099516296,1.6956438523583832
7,-5049.565231256514,-1102.9555718361917,-0.687557674540857,6.635904566496379,1.7082763433268364
8,-5049.862637185171,-1102.303293230554,-0.7791696764253022,6.51714558883594,1.7173124536773785
9,-5050.176822157446,-1101.6306144656637,-0.9274758341153208,6.332847598747529,1.7309699505737155
10,-5050.488107541018,-1100.9424543287396,-1.210642336860772,6.091383832187214,1.7501763728475817
11,-5050.72559099006,-1100.3915904392607,-1.6609379136788782,5.819390315549085,1.7737782448003374
12,-5050.943347544826,-1099.8599334112835,-2.171140786086613,5.57538406830959,1.7990223457665075
13,-5051.135000475727,-1099.3445472774752,-2.6453239659977985,5.371894558437209,1.829912714350579
14,-5051.315735196956,-1098.8351571302846,-3.0144940428382405,5.248002854065192,1.862788223836546
15,-5051.484393764358,-1098.3349628510364,-3.245328556904209,5.110211378663889,1.8970536274765284
16,-5051.648550227159,-1097.838806583447,-3.3767758616315042,5.000519652881773,1.9326931622308232
17,-5051.835033481198,-1097.350877158804,-3.465902242198258,4.900712315790917,1.9857910768457203
18,-5052.048647268641,-1096.8805897266327,-3.218020438326596,4.9985095788452725,2.029649564791315
19,-5052.277662284192,-1096.4240848742054,-3.1474473143949324,5.072481539041057,2.073265743119365
20,-5052.532740772547,-1095.9782529378326,-3.1359530664823407,5.0755669288509875,2.1170940824494116
21,-5052.820649204619,-1095.5403274827322,-3.1759025096066353,4.991238337580735,2.1596460473280543
22,-5053.141775956281,-1095.1125998131374,-3.230623352366463,4.875582219968742,2.201072682284377
23,-5053.50293157193,-1094.6923057217693,-3.3325920657918933,4.722458716999214,2.240816095568189
24,-5053.88260636729,-1094.2660313890865,-3.479103016520242,4.594651929080339,2.2760026739893435
25,-5054.2828338719755,-1093.8615228184653,-3.631524860181542,4.4396965368405,2.309557353552733
26,-5054.714060737772,-1093.4807857905967,-3.808826782516959,4.309730152238282,2.339619494873196
