,x,y,vx,vy,heading
0,-342.26427668530584,1481.6039744931531,-0.34704156096552197,6.421730843826481,1.6334260357104406
1,-342.2995409301715,1482.2408824329798,-0.3967838705472104,6.462538147900432,1.6353986163171699
2,-342.3356450016994,1482.870664788088,-0.3638861641360336,6.328598719139791,1.6374894617531977
3,-342.37284641036763,1483.4929405399912,-0.35678583860203616,6.2553851771394875,1.6396647844217938
4,-342.4104517308676,1484.1033817403413,-0.35709345738609954,6.046286309617699,1.6420254828395215
5,-342.44848019950587,1484.700294024291,-0.3789532699715892,6.012914460475258,1.6445069413042974
6,-342.48700220767364,1485.2795400933335,-0.3867657840009997,5.777647694526422,1.6470414229437442
7,-342.52581233169354,1485.8380219957485,-0.4115012584293254,5.519693799622019,1.6496298883996139
8,-342.5640858930099,1486.3705281508105,-0.3931106713804411,5.3001960868755305,1.6523202650250375
9,-342.60153914140534,1486.8759406706345,-0.3798491049462882,5.1578323620015,1.6550426126876874
10,-342.63831215938274,1487.3506224090247,-0.3583880416761076,4.809536345892411,1.6576146505072258
11,-342.6743629953744,1487.79220529954,-0.3668849637301719,4.572821636461413,1.6599411556500812
12,-342.70919911299563,1488.1993934597135,-0.34829162548135173,4.161908242001573,1.6622062814963543
13,-342.7422630413724,1488.5716081019818,-0.327761212971609,3.835198673357354,1.6644741236037048
14,-342.77349862893675,1488.9098728789406,-0.3075830750890418,3.353446063483716,1.6665856753968145
15,-342.8028065283981,1489.2163106199,-0.28616387395345555,2.9411792648193114,1.668475543949871
16,-342.8302093830111,1489.4932316566524,-0.2824611016524159,2.514280388959378,1.6701111317112955
17,-342.8560384242363,1489.7439741955081,-0.2823681742603412,2.513110583006437,1.671473148662938
18,-342.88015622295865,1489.9713357276423,-0.23831663581404428,2.0809615124062475,1.6725772962162382
19,-342.9027279613512,1490.1805306596698,-0.19782435551690014,1.9218493431935713,1.6735133495251062
20,-342.9235193462519,1490.3735253411426,-0.1977768240953992,1.9215165426521708,1.6743429937685173
21,-342.9429855814742,1490.55483949136,-0.18161865599950033,1.8082919698235855,1.6750530512872503
22,-342.96130482151773,1490.7265744703768,-0.19920850840264848,1.83871924532923,1.6756556498576614
23,-342.9784950321594,1490.8911418100995,-0.16495044889893506,1.6668030051096139,1.6761894957804828
24,-342.9943594155282,1491.047846619975,-0.1648934943597169,1.6664967171095668,1.6766690904314963
25,-343.0090109721075,1491.19626155988,-0.1516654889047686,1.5881580578729881,1.6770595796668408
26,-343.0225223024324,1491.3336986542063,-0.12938274654516135,1.3893885996276367,1.6773694432983646
27,-343.0349761470008,1491.4604315087795,-0.13422125478598446,1.330496205671352,1.6776634761650275
28,-343.0463382234638,1491.5749227964734,-0.1070318895830269,1.0982319864797319,1.6779266681888392
29,-343.0564076056629,1491.6762415317162,-0.12413213624256514,1.0929865906655323,1.6781289113722702
30,-343.06513672206756,1491.7640896547423,-0.0916665701402053,0.8790842486519068,1.6782869015076745
31,-343.0724392446929,1491.8378616786677,-0.06274069232460988,0.7281816141426134,1.6784006096864459
32,-343.07857433027044,1491.8985611144176,-0.04495883419565416,0.5287704629836298,1.6784517161498078
33,-343.0833898370872,1491.946117718841,-0.05751182597691695,0.458065804675698,1.6784718892748924
34,-343.087059489444,1491.982383524774,-0.02951406197837514,0.28789253800823644,1.6784929130943096
35,-343.0897312829459,1492.0093319850012,-0.022676770896623566,0.2569400032575686,1.6785058020113923
36,-343.0914536170229,1492.0274908082988,-0.032024383538100665,0.3028961361837901,1.67846167185592
37,-343.0924916218264,1492.0389578610748,-0.01103435220954907,0.11168925012270847,1.6784172646856463
38,-343.0928778387086,1492.0444109317277,0.004927158024656819,-0.007193750579972402,1.67841799157427
39,-343.09305538674226,1492.0463221430098,0.0022137131674071497,-0.01395563728920024,1.6784118506516927
40,-343.0930539111129,1492.0455036057197,0.0038539925242275785,-0.023999478105452,1.678383181261388
41,-343.092891419484,1492.0433112485873,0.004404144868885851,-0.008921615301460406,1.6783607700923222
42,-343.0926133627285,1492.0407315453726,-0.002233116167076332,0.008624072945622174,1.6783197711364137
43,-343.09249005375466,1492.0382812441194,-0.005457304785068118,0.012168480388936587,1.6782047118012497
44,-343.09257633331197,1492.0369352672913,-0.004523127059883336,-0.013109752810578357,1.6780258477254644
45,-343.09295311650544,1492.0385838726334,-0.005693666324759761,0.04277253492091404,1.6778451469902962
46,-343.0939777267282,1492.0459682522815,-0.011246255499486324,0.07440641965331452,1.6776791522577552
47,-343.0957807168694,1492.0603145076843,-0.017367214028922717,0.12096980197611629,1.677551489560696
48,-343.0984373475722,1492.0823300716959,-0.02233292399068887,0.1969632637747054,1.6775710373904595
49,-343.1021061686055,1492.1140627178042,-0.03474863284850471,0.30982742576043165,1.6778348962417013
50,-343.10700603864075,1492.1575041915194,-0.04529107187579484,0.41056769158785755,1.678393975534849
51,-343.1131308850085,1492.2143510109229,-0.05864121011654788,0.4786507791436634,1.6793298740903617
52,-343.12087368614357,1492.2869295982518,-0.08203092608823681,0.7553862863255745,1.6807383203143758
53,-343.130603802421,1492.3773103319472,-0.09567040055799225,0.9090567469615962,1.682662648911115
54,-343.1424027695031,1492.4863365576666,-0.1260225748336552,1.0898216905502522,1.6851865040165857
55,-343.1566838917036,1492.6158310560954,-0.14673928757247268,1.3031574992169226,1.6883028819360382
56,-343.17367442065785,1492.766332911046,-0.1661931121515181,1.4731231891164498,1.691902103027046
57,-343.1936523984289,1492.9378008636818,-0.19089854562423625,1.7372187424734875,1.6959441984916057
58,-343.2167443738643,1493.130819059839,-0.22518606124151574,1.9420932896127852,1.7004064567114952
59,-343.2433749629077,1493.3452879162478,-0.25117798063206465,2.1452683859365607,1.7051123429591923
60,-343.2737814325643,1493.5811530778237,-0.3146743340772673,2.4155978667795353,1.709893590386168
61,-343.30818016505975,1493.8375321516646,-0.34454459445726116,2.606489388431328,1.714559336391252
62,-343.3468820358489,1494.115875349001,-0.3728757691658302,2.7707466171955275,1.7188875903028134
63,-343.38968369864364,1494.414627360916,-0.43702098067967654,3.004419693777436,1.7227193984157025
64,-343.4365628850281,1494.7332810444927,-0.4619380310663246,3.1368079910089364,1.726003132993738
65,-343.48762612472194,1495.0728374500975,-0.5099049488171659,3.3454342017444105,1.728642535543341
66,-343.54263562823576,1495.4310440629624,-0.551112219276888,3.6032125628526046,1.7306406538042596
67,-343.6014551650104,1495.809222238575,-0.6093572168856554,3.763549650159348,1.7319723982976318
68,-343.66387821936644,1496.2066323848394,-0.6316935894017206,4.003017510242444,1.7327465470273782
69,-343.7294882350947,1496.6223963197467,-0.6623772584924836,4.188929576187093,1.7330083020145162
70,-343.7979619769061,1497.057093419197,-0.6847256466215867,4.379448109191344,1.732812411093295
71,-343.86903162306595,1497.509069702364,-0.6873179037364707,4.430390981756318,1.732134247386727
72,-343.94263430018003,1497.9787826925683,-0.7324812306580952,4.730644029891664,1.7309721764355464
73,-344.01852846399265,1498.465931561554,-0.7701785339486378,4.938740113398126,1.7293046974883717
74,-344.09613336036927,1498.9695169870404,-0.7702671852143794,4.940043792814777,1.7271659478542578
75,-344.1750467434944,1499.488492743953,-0.7941393714384049,5.291101139125658,1.7246280522748116
76,-344.25496299819946,1500.0221254576752,-0.7941393714389733,5.291101139127932,1.7216852069325828
77,-344.3394643590751,1500.6103272181822,-0.7950012499122749,5.456308683576481,1.7177817007772103
