,x,y,vx,vy,heading
0,1162.245281325294,1475.7371983722644,-3.7373460913156373,-3.2770945324716156,-2.4212467435866034
1,1161.978000114199,1475.4991538868544,-3.733934617140365,-3.2874395646029697,-2.420488264391854
2,1161.6612777566916,1475.2159422827576,-3.7573595047000867,-3.3198442308259852,-2.419621299266464
3,1161.2991606604726,1474.8900404565634,-3.801645685427359,-3.3694833133605515,-2.4186847618080725
4,1160.8999270159884,1474.5264225296346,-3.8674317572453014,-3.437548603681867,-2.4177834200800103
5,1160.4722540338853,1474.1338552072543,-3.963122056847102,-3.529878124635843,-2.4168825406786105
6,1160.0265807037906,1473.7254843000346,-4.070989290733813,-3.6303499988424486,-2.416162787277587
7,1159.5776384730207,1473.3169076143008,-4.168102158114217,-3.723423415745625,-2.4157039619801735
8,1159.1358606336503,1472.9172022312532,-4.236783252597398,-3.792458974387473,-2.4152099889675043
9,1158.7103456217633,1472.5330380542648,-4.268635068378934,-3.828928781152013,-2.414805017628603
10,1158.280340582765,1472.1446498008534,-4.283106114981552,-3.84743449858573,-2.414497156358177
11,1157.846673814282,1471.7543679084051,-4.277768063059233,-3.8448262889731066,-2.41438212666577
12,1157.4105513285094,1471.3645163655076,-4.245559401010727,-3.811141697298679,-2.4146330937897766
13,1156.9719274227548,1470.9768370360093,-4.194848056795104,-3.750099378781262,-2.4152188511929977
14,1156.5291730939057,1470.5901504031501,-4.1419731511289415,-3.6757007963216655,-2.4157192422148044
15,1156.0850600158963,1470.2060025431676,-4.091501193928924,-3.619051182045416,-2.4165539237921703
16,1155.6398032035806,1469.8261096727986,-4.079167905045868,-3.6189248920220263,-2.418405052539276
17,1155.1880160562512,1469.4476150646676,-4.134018248609642,-3.669637395819953,-2.420795237793561
18,1154.7268539168083,1469.068706719734,-4.215449593324646,-3.730529359099931,-2.424006080549295
19,1154.2540862644387,1468.687190917678,-4.29843461070488,-3.779706308689547,-2.4284559277973186
20,1153.7699257794945,1468.3009616669822,-4.380142565811838,-3.811559129847718,-2.4337951126231703
21,1153.2743062041998,1467.9089522715335,-4.444489581204492,-3.8248525422370947,-2.439713634444313
22,1152.7648226696203,1467.5115361125343,-4.492663321953736,-3.829771611771287,-2.4461876951452957
23,1152.2373537246349,1467.1101476620988,-4.586005916797916,-3.84645939482864,-2.4530670240056875
24,1151.6829591608903,1466.7009957540677,-4.7439716023812455,-3.889867836898214,-2.460556518262217
25,1151.1025444201052,1466.2826294370577,-4.938347243924837,-3.9637491461169803,-2.468383489554233
26,1150.4958112965064,1465.8502707000985,-5.211461848787126,-4.097697139559752,-2.4759333414637714
27,1149.855580039391,1465.3959228567664,-5.463150230074028,-4.239520975544311,-2.4830033665013187
28,1149.1846884727715,1464.9207384188712,-5.63075922121848,-4.344236513361758,-2.489177914183387
29,1148.485206418577,1464.4264773385662,-5.8824921052945065,-4.504180268096112,-2.4946117961174257
30,1147.7611418753693,1463.9149629388992,-6.218480352825493,-4.719438551523145,-2.499052627777985
31,1147.0220790538067,1463.3896808728146,-6.59726704951768,-4.960765969532246,-2.502065143532844
32,1146.278985821166,1462.8563177059816,-7.019593070162692,-5.228613799331583,-2.503931741909627
33,1145.5409289777047,1462.3219300237176,-7.339784461425849,-5.427056939642031,-2.50564607489856
34,1144.8095895682347,1461.7874088253134,-7.547680607068915,-5.556876146573184,-2.5066815609374653
35,1144.0817973353742,1461.2475749794903,-7.695987919077465,-5.6714749313290405,-2.5058289539068457
36,1143.3518293914922,1460.6938455245972,-7.808017135867779,-5.79574894029138,-2.503386036055838
37,1142.622560052605,1460.1276417143042,-7.888258821095734,-5.894160519598895,-2.4995114491838075
38,1141.8908541123333,1459.54580251174,-7.925660224845009,-5.954719735257513,-2.493884215034793
39,1141.1436846452393,1458.938981235442,-7.918691798600898,-5.9964137537909314,-2.4866247100004433
40,1140.3754665637712,1458.3069819725556,-7.829234303704209,-5.979351254802413,-2.478305436278636
41,1139.5798751457082,1457.6434114234512,-7.697325933472936,-5.945628231532014,-2.469020307560989
42,1138.748082183418,1456.9405800069628,-7.619160375509809,-5.988342414751395,-2.459096154982482
43,1137.8839194868233,1456.2020515770014,-7.635350226520635,-6.102419392416608,-2.44888735656753
44,1136.9886623249477,1455.4316580836896,-7.6853967270080386,-6.2205550710739175,-2.4386237376420286
45,1136.0591832163354,1454.6287698375568,-7.76188871300947,-6.390295943685217,-2.428555600574415
46,1135.1034716096794,1453.800256427835,-7.9723712661646875,-6.710056713558426,-2.4190678944336144
47,1134.1269401739755,1452.9549457739818,-8.304130640631818,-7.134998643774178,-2.4108499583025838
48,1133.1377604513516,1452.1001628377653,-8.723127748512278,-7.634656833557468,-2.404323389253111
49,1132.1506736097936,1451.2475929849907,-9.186798842989601,-8.178813215345462,-2.399426922949895
50,1131.1739538025972,1450.406872021264,-9.582867843103891,-8.633600333871723,-2.39612030201595
51,1130.1989233068632,1449.5745730885933,-9.875333485025022,-8.967584460352501,-2.394424095194502
52,1129.2215002092873,1448.746949394195,-10.041409992161274,-9.178749265559501,-2.393496646048234
53,1128.2509648256625,1447.9262548047527,-10.084642930562199,-9.263436341465972,-2.3927113244491447
54,1127.2854737460084,1447.110786893937,-10.037122317137204,-9.250256117695647,-2.392349353428023
55,1126.3219761709338,1446.3024616166815,-9.961834929350868,-9.198387902040086,-2.392507885695747
56,1125.354013337489,1445.4960608653682,-9.87588690983599,-9.119814716427124,-2.3932743901132216
57,1124.3779587401536,1444.6875029959479,-9.776005171263758,-9.021965919982842,-2.3948121533035382
58,1123.3967573917353,1443.8772162133869,-9.743883797973119,-8.99184930320419,-2.3968660997516316
59,1122.4041092180319,1443.0580236434462,-9.782118585033484,-9.02135309170331,-2.3993050074881452
60,1121.3966425642102,1442.2291592354109,-9.754175744945673,-8.994971497116405,-2.4023653256031836
61,1120.377515025656,1441.3916039670257,-9.659664984560914,-8.912374926451474,-2.406024227842185
62,1119.3502165372379,1440.54670655301,-9.637560970219463,-8.857990774270165,-2.4100857574602657
63,1118.3167912683825,1439.6958977986615,-9.70026779289143,-8.834792082428612,-2.4144080834765553
64,1117.2781510863879,1438.8391279120785,-9.849560580877789,-8.811182131237384,-2.4189061315248224
65,1116.2335700920057,1437.9777811126776,-10.021245762051404,-8.80699751986651,-2.423672037145172
66,1115.183244890481,1437.1147621597588,-10.147003481406454,-8.833411799855764,-2.4288115157177184
67,1114.1246781823054,1436.2432798118305,-10.28048690508025,-8.864891915472299,-2.4334551741589627
68,1113.0542776772436,1435.3632246830539,-10.405878716257412,-8.899304469787717,-2.4375070270324146
69,1111.9744247453548,1434.4847240121048,-10.52108561692167,-8.948624648613176,-2.4416555902414556
70,1110.8998631236186,1433.6151515980773,-10.632480448404248,-8.999186978902356,-2.445429298378353
71,1109.8439361602868,1432.7577082777555,-10.729998482534096,-9.036198680837803,-2.448207018710984
72,1108.8016020251437,1431.908859549045,-10.807253532513247,-9.061304500536886,-2.4501816129393195
73,1107.7721530986512,1431.0701979077073,-10.863852834884133,-9.062486349362127,-2.4515745157012163
74,1106.7596461998285,1430.2424002073813,-10.897371750818191,-9.03580067368861,-2.4526407321465222
75,1105.7616055337764,1429.423288064663,-10.897449043811156,-8.99632619049155,-2.4535828785851774
76,1104.773779635504,1428.611270377304,-10.79857223440159,-8.872095528018857,-2.454266599236226
77,1103.7905832413626,1427.8048964105021,-10.550123831427294,-8.627293612853599,-2.455091746317504
78,1102.8095760987374,1427.0010647437202,-10.225094104314827,-8.35851300360697,-2.4559541249397046
